time,z,z_dot
13.310074806213379,7.389999999999997,0.0
13.346889972686768,7.389999999999997,0.07199999999999562
13.387145042419434,7.73,0.0
13.43168306350708,7.73,0.3400000000000034
13.473340272903442,8.07,0.0
13.515637874603271,8.346000000000004,0.33999999999999986
13.555536985397339,8.346000000000004,0.27600000000000335
13.606394290924072,8.346000000000004,0.0
13.661875247955322,8.346000000000004,0.0
13.686789512634277,8.103999999999996,0.0
13.723562240600586,8.103999999999996,-0.242000000000008
13.764108896255493,8.103999999999996,0.0
13.80735182762146,7.763999999999999,0.0
13.847490549087524,8.104000000000003,-0.3399999999999963
13.891733169555664,8.345999999999997,0.3400000000000034
13.933761596679688,7.998000000000001,0.24199999999999378
13.971387147903442,8.338000000000001,-0.3479999999999954
14.023913860321045,8.784000000000002,0.33999999999999986
14.08250093460083,8.444000000000006,0.4460000000000015
14.109249114990234,8.104000000000003,-0.3399999999999963
14.139672994613647,8.451999999999998,-0.3400000000000034
14.203680038452148,8.383999999999997,0.3479999999999954
14.254441499710083,8.384000000000004,-0.06800000000000139
14.276254892349243,8.724,7.105427357601002e-15
14.30789303779602,8.724,0.3399999999999963
14.364892959594727,8.724,0.0
14.399495601654053,8.898000000000003,0.0
14.436590433120728,8.898000000000003,0.17400000000000304
14.477086305618286,8.898000000000003,0.0
14.51653528213501,9.344000000000001,0.0
14.560646057128906,9.238,0.44599999999999795
14.599297046661377,9.238,-0.10600000000000165
14.640661478042603,9.238,0.0
14.683645248413086,9.344000000000001,0.0
14.737205028533936,9.344000000000001,0.10600000000000165
14.785813570022583,9.45,0.0
14.821329116821289,9.79,0.1059999999999981
14.850266456604004,9.79,0.33999999999999986
14.89314079284668,9.79,0.0
14.935257911682129,10.129999999999999,0.0
14.97641634941101,10.469999999999999,0.33999999999999986
15.016075372695923,10.130000000000003,0.33999999999999986
15.060693740844727,10.129999999999999,-0.3399999999999963
15.099424839019775,10.130000000000003,-3.552713678800501e-15
15.144054651260376,9.79,3.552713678800501e-15
15.184736728668213,9.79,-0.3400000000000034
15.239394187927246,9.79,0.0
15.29120135307312,9.79,0.0
15.330477952957153,9.79,0.0
15.354760885238647,10.130000000000003,0.0
15.401989221572876,9.79,0.3400000000000034
15.448783874511719,9.79,-0.3400000000000034
15.483314752578735,9.888000000000002,0.0
15.52048134803772,10.228000000000002,0.09800000000000253
15.568367958068848,9.887999999999998,0.33999999999999986
15.620489358901978,9.887999999999998,-0.3400000000000034
15.649938821792603,9.887999999999998,0.0
15.700156211853027,9.79,0.0
15.756349563598633,9.79,-0.09799999999999898
15.783073663711548,10.130000000000003,0.0
15.813392400741577,10.576,0.3400000000000034
15.851128816604614,10.674000000000003,0.44599999999999795
15.895831108093262,10.772000000000002,0.09800000000000253
15.935031175613403,10.431999999999999,0.09799999999999898
15.979281425476074,10.189999999999998,-0.3400000000000034
16.019712924957275,9.841999999999999,-0.24200000000000088
16.063204526901245,9.744,-0.347999999999999
16.103460788726807,9.985999999999997,-0.09799999999999898
16.144887924194336,10.431999999999999,0.24199999999999733
16.18734359741211,10.674,0.4460000000000015
16.23797106742859,10.674000000000003,0.24200000000000088
16.292816400527954,10.674,3.552713678800501e-15
16.333953857421875,10.334000000000003,-3.552713678800501e-15
16.35597038269043,9.887999999999998,-0.3399999999999963
16.411012887954712,9.547999999999998,-0.44600000000000506
16.457549571990967,9.79,-0.33999999999999986
16.488131046295166,9.79,0.24200000000000088
16.519282579421997,9.79,0.0
16.5629301071167,9.888000000000002,0.0
16.603408813476562,9.887999999999998,0.09800000000000253
16.646145343780518,9.548000000000002,-3.552713678800501e-15
16.687392234802246,9.547999999999998,-0.3399999999999963
16.731752157211304,9.547999999999998,-3.552713678800501e-15
16.771514892578125,9.79,0.0
16.81433892250061,9.79,0.24200000000000088
16.866355180740356,9.887999999999998,0.0
16.921602487564087,9.888000000000002,0.09799999999999898
16.947134733200073,9.887999999999998,3.552713678800501e-15
16.98000192642212,9.547999999999998,-3.552713678800501e-15
17.022438049316406,9.547999999999998,-0.33999999999999986
17.078495264053345,9.45,0.0
17.13140058517456,9.548000000000002,-0.09799999999999898
17.15552258491516,9.646,0.09800000000000253
17.1881160736084,9.744000000000003,0.09799999999999898
17.23231863975525,9.842000000000002,0.09800000000000253
17.28606915473938,9.841999999999999,0.09799999999999898
17.340189695358276,9.744,-3.552713678800501e-15
17.369206428527832,9.645999999999997,-0.09799999999999898
17.397881746292114,9.547999999999998,-0.09800000000000253
17.455480098724365,9.548000000000002,-0.09799999999999898
17.511825561523438,9.548000000000002,3.552713678800501e-15
17.532093286514282,9.548000000000002,0.0
17.565523624420166,9.547999999999998,0.0
17.60756206512451,9.547999999999998,-3.552713678800501e-15
17.649444341659546,9.79,0.0
17.6922869682312,9.79,0.24200000000000088
17.733253479003906,9.79,0.0
17.7815101146698,9.79,0.0
17.83322286605835,9.79,0.0
17.86873197555542,9.45,0.0
17.900961875915527,9.620000000000001,-0.33999999999999986
17.94777536392212,9.620000000000001,0.1700000000000017
17.997520208358765,9.620000000000001,0.0
18.026203870773315,9.619999999999997,0.0
18.067772388458252,9.619999999999997,-3.552713678800501e-15
18.10900354385376,9.344000000000001,0.0
18.152138233184814,9.238,-0.27599999999999625
18.200998067855835,8.890000000000004,-0.10600000000000165
18.246606826782227,8.889999999999997,-0.3479999999999954
18.288564443588257,8.889999999999997,-7.105427357601002e-15
18.319872617721558,8.648000000000003,0.0
18.360766887664795,8.648000000000003,-0.24199999999999378
18.39931035041809,8.648000000000003,0.0
18.443074464797974,8.542000000000002,0.0
18.483553647994995,8.436,-0.10600000000000165
18.53782057762146,8.338000000000001,-0.10600000000000165
18.58506155014038,8.168,-0.09799999999999898
18.622946977615356,8.515999999999998,-0.1700000000000017
18.65583372116089,8.622000000000003,0.347999999999999
18.69202971458435,8.622000000000003,0.1060000000000052
18.744129419326782,9.068000000000001,0.0
18.8059139251709,9.238,0.44599999999999795
18.83121109008789,9.238,0.16999999999999815
18.87413454055786,9.132000000000005,0.0
18.914231777191162,8.889999999999997,-0.10599999999999454
18.94359064102173,8.784000000000002,-0.242000000000008
18.987168312072754,8.890000000000004,-0.10599999999999454
19.02892518043518,8.541999999999994,0.10600000000000165
19.066939115524292,8.542000000000002,-0.34800000000000963
19.112529516220093,8.542000000000002,7.105427357601002e-15
19.151021242141724,8.542000000000002,0.0
19.1953022480011,8.193999999999999,0.0
19.235000371932983,8.541999999999994,-0.34800000000000253
19.291633367538452,8.201999999999998,0.3479999999999954
19.354040145874023,8.103999999999996,-0.3399999999999963
19.393341541290283,8.21,-0.09800000000000253
19.411667823791504,8.112000000000002,0.1060000000000052
19.44527292251587,8.006,-0.09799999999999898
19.48713731765747,8.346000000000004,-0.10600000000000165
19.541765213012695,8.515999999999998,0.3400000000000034
19.588134288787842,8.070000000000004,0.1699999999999946
19.632884979248047,8.410000000000004,-0.4459999999999944
19.655713081359863,8.410000000000004,0.33999999999999986
19.711285829544067,8.07,0.0
19.76546025276184,8.239999999999998,-0.3400000000000034
19.787243604660034,8.512,0.16999999999999815
19.819201707839966,8.618000000000002,0.272000000000002
19.863625049591064,8.375999999999998,0.10600000000000165
19.903107404708862,8.822000000000003,-0.24200000000000443
19.947317123413086,8.822000000000003,0.44600000000000506
19.995685338974,8.647999999999996,0.0
20.065168142318726,8.3,-0.1740000000000066
20.096071243286133,8.648000000000003,-0.3479999999999954
20.116782903671265,8.648000000000003,0.34800000000000253
20.163344144821167,8.754000000000001,0.0
20.201242446899414,9.101999999999997,0.1059999999999981
20.249197959899902,9.344000000000001,0.3479999999999954
20.28215980529785,9.238,0.24200000000000443
20.323612213134766,8.962,-0.10600000000000165
20.364219427108765,8.516000000000002,-0.2759999999999998
20.40764021873474,8.239999999999998,-0.44599999999999795
20.457276821136475,8.239999999999998,-0.27600000000000335
20.519716024398804,8.239999999999998,0.0
20.54866647720337,8.410000000000004,0.0
20.57109832763672,8.75,0.17000000000000526
20.615070819854736,8.580000000000002,0.3399999999999963
20.655420541763306,8.410000000000004,-0.16999999999999815
20.69951057434082,8.410000000000004,-0.16999999999999815
20.747823476791382,8.070000000000004,0.0
20.82454252243042,8.07,-0.33999999999999986
20.846890211105347,8.07,-3.552713678800501e-15
20.866485357284546,7.899999999999999,0.0
20.921630382537842,7.729999999999997,-0.1700000000000017
20.95268487930298,8.070000000000004,-0.1700000000000017
20.9961040019989,8.07,0.34000000000000696
21.03851580619812,8.410000000000004,-3.552713678800501e-15
21.086025714874268,8.75,0.3400000000000034
21.116477727890015,8.920000000000005,0.3399999999999963
21.15939235687256,8.920000000000005,0.17000000000000526
21.20746421813965,8.920000000000005,0.0
21.275930404663086,8.920000000000005,0.0
21.299039602279663,8.920000000000005,0.0
21.334627866744995,8.580000000000002,0.0
21.367616891860962,8.239999999999998,-0.3400000000000034
21.41078519821167,8.346000000000004,-0.3400000000000034
21.45947813987732,8.006,0.1060000000000052
21.499704360961914,7.896000000000004,-0.3400000000000034
21.535685539245605,7.896000000000004,-0.10999999999999588
21.58540940284729,7.895999999999997,0.0
21.638648986816406,7.548000000000002,-7.105427357601002e-15
21.673978090286255,7.548000000000002,-0.3479999999999954
21.704242706298828,7.657999999999998,0.0
21.746177434921265,7.998000000000001,0.10999999999999588
21.78465461730957,8.096000000000004,0.3400000000000034
21.828643798828125,8.443999999999999,0.09800000000000253
21.874120235443115,8.542000000000002,0.3479999999999954
21.92823886871338,8.648000000000003,0.09800000000000253
21.96016836166382,8.754000000000001,0.10600000000000165
21.992388248443604,8.655999999999999,0.1059999999999981
22.035241842269897,8.655999999999999,-0.09800000000000253
22.07590889930725,8.898000000000003,0.0
22.11903715133667,8.792000000000002,0.24200000000000443
22.159937620162964,8.515999999999998,-0.10600000000000165
22.219433784484863,8.856000000000002,-0.27600000000000335
22.28034543991089,8.856000000000002,0.3400000000000034
22.31328320503235,8.962,0.0
22.332119703292847,8.622000000000003,0.1059999999999981
22.379730939865112,8.898000000000003,-0.3399999999999963
22.415229558944702,9.004000000000001,0.2759999999999998
22.449676513671875,8.898000000000003,0.1059999999999981
22.495232343673706,8.792000000000002,-0.1059999999999981
22.538527965545654,9.238,-0.10600000000000165
22.589597702026367,9.131999999999998,0.44599999999999795
22.636933088302612,9.132000000000005,-0.10600000000000165
22.67836594581604,9.132000000000005,7.105427357601002e-15
22.703301191329956,9.131999999999998,0.0
22.76884126663208,9.132000000000005,-7.105427357601002e-15
22.801081895828247,9.238,7.105427357601002e-15
22.829431533813477,8.889999999999997,0.10599999999999454
22.871081829071045,8.889999999999997,-0.34800000000000253
22.9117374420166,8.996000000000002,0.0
22.955098867416382,8.995999999999999,0.1060000000000052
23.00212836265564,8.822000000000003,-3.552713678800501e-15
23.076766967773438,9.170000000000005,-0.17399999999999594
23.108940362930298,9.169999999999998,0.34800000000000253
23.13056778907776,9.169999999999998,-7.105427357601002e-15
23.162541151046753,9.169999999999998,0.0
23.203003644943237,9.344000000000001,0.0
23.247660636901855,9.344000000000001,0.17400000000000304
23.295489072799683,9.344000000000001,0.0
23.35196280479431,9.344000000000001,0.0
23.379404544830322,9.344000000000001,0.0
23.410588264465332,9.238,0.0
23.4559063911438,9.238,-0.10600000000000165
23.496400117874146,8.995999999999999,0.0
23.54863929748535,8.995999999999999,-0.24200000000000088
23.615179538726807,8.890000000000004,0.0
23.654862880706787,8.889999999999997,-0.10599999999999454
23.678115844726562,8.890000000000004,-7.105427357601002e-15
23.707688570022583,9.131999999999998,7.105427357601002e-15
23.748414754867554,9.132000000000005,0.24199999999999378
23.78777766227722,9.064,7.105427357601002e-15
23.831591844558716,8.995999999999999,-0.06800000000000495
23.8711040019989,8.996000000000002,-0.06800000000000139
23.91692566871643,9.101999999999997,3.552713678800501e-15
23.96459126472473,8.996000000000002,0.10599999999999454
24.01648211479187,9.170000000000005,-0.10599999999999454
24.050746202468872,9.344000000000001,0.17400000000000304
24.091471433639526,9.169999999999998,0.17399999999999594
24.125006675720215,9.064,-0.17400000000000304
24.164788007736206,9.064,-0.1059999999999981
24.21535873413086,9.064,0.0
24.2611825466156,8.889999999999997,0.0
24.29162573814392,8.958000000000006,-0.17400000000000304
24.34102177619934,9.064,0.0680000000000085
24.384857654571533,9.169999999999998,0.10599999999999454
24.41464400291443,9.169999999999998,0.1059999999999981
24.459882974624634,9.170000000000005,0.0
24.499481916427612,9.276,7.105427357601002e-15
24.540607452392578,9.276,0.10599999999999454
24.58633589744568,9.276,0.0
24.62440323829651,8.830000000000002,0.0
24.676737546920776,8.898000000000003,-0.44599999999999795
24.724294424057007,8.792000000000002,0.06800000000000139
24.754693031311035,8.686,-0.10600000000000165
24.79884362220764,8.580000000000002,-0.10600000000000165
24.832428455352783,8.678000000000004,-0.1059999999999981
24.877511024475098,8.678000000000004,0.09800000000000253
24.915209531784058,8.678000000000004,0.0
24.969390392303467,8.677999999999997,0.0
25.037030696868896,8.784000000000002,-7.105427357601002e-15
25.06198787689209,9.026,0.1060000000000052
25.083356380462646,9.026,0.24199999999999733
25.136232376098633,9.026,0.0
25.180282831192017,9.026,0.0
25.21834707260132,9.026,0.0
25.251152276992798,9.026,0.0
25.29205560684204,9.132000000000005,0.0
25.343706607818604,9.132000000000005,0.1060000000000052
25.392730474472046,9.131999999999998,0.0
25.420224905014038,9.026,-7.105427357601002e-15
25.46127986907959,8.856000000000002,-0.1059999999999981
25.511059284210205,8.410000000000004,-0.16999999999999815
25.56957507133484,8.516000000000002,-0.44599999999999795
25.598140954971313,8.515999999999998,0.1059999999999981
25.62965989112854,8.448,-3.552713678800501e-15
25.66725444793701,8.277999999999999,-0.06799999999999784
25.72526526451111,8.277999999999999,-0.1700000000000017
25.786025285720825,7.93,0.0
25.81503438949585,7.687999999999999,-0.347999999999999
25.836048364639282,7.862000000000002,-0.24200000000000088
25.892077445983887,8.308,0.17400000000000304
25.93446922302246,8.308000000000003,0.44599999999999795
25.96221375465393,8.55,3.552713678800501e-15
26.01814031600952,8.792000000000002,0.24199999999999733
26.069907665252686,8.686,0.24200000000000088
26.098318576812744,8.338000000000001,-0.10600000000000165
26.12905716896057,8.678000000000004,-0.347999999999999
26.17132067680359,8.678000000000004,0.3400000000000034
26.21102285385132,8.338000000000001,0.0
26.25709891319275,8.338000000000001,-0.3400000000000034
26.295410871505737,8.580000000000002,0.0
26.336116313934326,8.239999999999998,0.24200000000000088
26.389703512191772,8.239999999999998,-0.3400000000000034
26.45382833480835,8.580000000000002,0.0
26.49917960166931,8.686,0.3400000000000034
26.518223762512207,8.791999999999994,0.1059999999999981
