time,z1,z1_dot,z2,z2_dot
17.264299154281616,9.0,0.06333333333333341,19.35,-0.03437499999999938
17.310457944869995,8.1,0.009999999999999905,20.05,0.1531249999999995
17.361811637878418,9.4,-0.2600000000000003,19.25,0.4312500000000006
17.410057306289673,8.8,0.22666666666666668,18.85,-0.2875000000000002
17.446240663528442,9.05,-0.0466666666666665,18.9,-0.25000000000000033
17.47695517539978,9.2,0.053333333333333496,19.25,-0.05937499999999962
17.526331186294556,8.05,0.10999999999999967,19.4,0.0562499999999998
17.56761598587036,9.0,-0.28666666666666646,18.95,0.10625000000000018
17.605241060256958,8.65,0.033333333333333215,18.95,-0.1750000000000005
17.640450954437256,9.1,-0.05666666666666664,19.7,-0.0218750000000002
17.685210704803467,8.2,0.10333333333333314,19.0,0.3843749999999999
17.723311185836792,9.3,-0.20000000000000023,19.1,-0.30937499999999973
17.768396377563477,9.0,0.23333333333333356,19.25,0.018749999999999933
17.808857917785645,8.2,0.05,19.25,0.10937500000000022
17.869885444641113,9.2,-0.2166666666666669,19.45,-0.04687499999999989
17.91119074821472,9.0,0.1466666666666665,18.9,0.1437499999999996
17.93871545791626,8.8,0.07333333333333343,19.1,-0.2531249999999995
17.97443413734436,8.55,-0.046666666666666384,18.95,0.03437499999999971
18.017353296279907,8.25,-0.09666666666666639,19.05,-0.09062500000000029
18.05942153930664,8.35,-0.16666666666666666,19.15,-0.015624999999999223
18.100505352020264,9.0,-0.13666666666666683,18.8,0.08124999999999993
18.157309532165527,9.15,0.1366666666666666,19.05,-0.18437499999999973
18.230386972427368,9.4,0.1866666666666667,19.15,0.1000000000000002
18.253756761550903,8.5,0.24666666666666673,18.7,0.0718749999999998
18.272600173950195,9.0,-0.11000000000000003,19.5,-0.24687500000000062
18.30793523788452,9.65,0.03999999999999997,19.3,0.40937500000000016
18.359164476394653,8.7,0.2133333333333334,19.25,-0.006249999999999645
18.41302251815796,9.65,-0.14666666666666697,19.75,-0.02187500000000031
18.450829029083252,8.9,0.20000000000000012,19.4,0.34687500000000004
18.47687268257141,9.65,-0.06666666666666655,19.55,-0.1343749999999998
18.53428816795349,8.95,0.15666666666666676,19.1,0.07500000000000018
18.572954654693604,9.65,-0.12000000000000029,19.35,-0.2062500000000005
18.6080002784729,9.4,0.16000000000000014,19.25,0.03124999999999989
18.643562078475952,9.45,0.013333333333333404,19.1,-0.04687499999999989
18.685534954071045,9.25,0.046666666666666384,19.1,-0.12812500000000027
18.72819709777832,9.05,-0.05666666666666664,19.15,-0.009375000000000022
18.777714252471924,15.0,-0.09666666666666639,19.15,-0.0031249999999996003
18.827725410461426,8.75,1.88,19.25,-0.009374999999999911
18.852713584899902,9.15,-0.56,19.25,0.06249999999999989
18.9088933467865,8.7,-0.38333333333333336,19.3,0.025000000000000022
18.953023672103882,9.6,-0.5133333333333338,19.15,0.040625000000000355
18.9866042137146,9.1,-0.1766666666666668,19.35,-0.06250000000000011
19.023626565933228,9.25,-0.38000000000000006,19.2,0.09062499999999962
19.05984354019165,9.35,0.06333333333333341,18.75,-0.05937500000000029
19.117558240890503,8.75,0.06333333333333328,19.15,-0.2749999999999998
19.17244553565979,8.7,-0.14999999999999988,18.95,0.1468750000000002
19.20185136795044,9.2,-0.17000000000000018,19.5,-0.11250000000000049
19.227696180343628,8.65,0.056666666666666525,18.85,0.26562500000000033
19.273040294647217,8.65,-0.1333333333333331,19.4,-0.23750000000000016
19.3105890750885,8.85,-0.09333333333333312,19.1,0.2312500000000003
19.353071689605713,8.95,0.019999999999999928,19.3,-0.07812500000000022
19.3969304561615,9.95,0.0466666666666665,18.65,0.04375000000000051
19.43780541419983,9.45,0.3633333333333332,18.9,-0.296875
19.4982750415802,9.35,0.1466666666666665,19.25,0.006249999999999978
19.545783758163452,9.85,0.060000000000000026,18.8,0.1874999999999999
19.56580090522766,9.55,0.18000000000000008,18.9,-0.2374999999999997
19.60640811920166,10.05,0.01333333333333376,19.5,0.04687499999999989
19.65989875793457,9.45,0.14000000000000032,18.85,0.3437499999999998
19.722275733947754,9.65,-0.0666666666666669,18.55,-0.2968750000000002
19.751404285430908,9.7,1.1842378929335003e-16,18.75,-0.20312499999999956
19.773511171340942,9.5,-0.0033333333333336176,19.35,0.04999999999999971
19.822476625442505,9.1,-0.060000000000000026,19.3,0.25624999999999976
19.858243227005005,9.1,-0.19000000000000009,18.65,0.07187500000000058
19.90514636039734,9.05,-0.12666666666666668,18.85,-0.27500000000000013
19.94190001487732,8.85,-0.11999999999999969,19.3,0.05937499999999962
19.99950098991394,8.3,-0.14666666666666675,18.9,0.20312500000000056
20.03378176689148,8.85,-0.2733333333333331,18.4,-0.19687500000000013
20.065382957458496,8.8,-0.010000000000000142,18.65,-0.275
20.106595993041992,8.65,-0.009999999999999787,18.3,0.05312500000000009
20.146615505218506,8.75,-0.03999999999999997,18.8,-0.26249999999999984
20.201797008514404,9.15,0.019999999999999928,18.95,0.18437500000000007
20.2530198097229,8.9,0.16000000000000003,18.2,0.16562499999999925
20.296390056610107,8.6,0.02000000000000005,18.7,-0.3750000000000002
20.322633028030396,8.85,-0.08333333333333356,18.15,0.22187499999999982
20.36932921409607,9.15,0.013333333333333168,18.2,-0.2906249999999996
20.40542960166931,9.1,0.10000000000000012,18.6,-0.1062500000000004
20.442670822143555,9.15,0.056666666666666525,18.75,0.22812500000000013
20.49135184288025,9.25,0.07666666666666681,18.4,0.09687500000000027
20.541104316711426,9.0,0.09333333333333335,19.25,-0.11249999999999982
20.56907892227173,9.9,-0.03333333333333333,18.55,0.48124999999999996
20.61508584022522,9.0,0.25666666666666677,18.7,-0.2593749999999996
20.66616678237915,9.0,-0.09333333333333335,18.2,0.015624999999999334
20.700868368148804,9.25,-0.08666666666666671,19.45,-0.23437500000000022
20.734114408493042,9.1,0.006666666666666643,19.0,0.5406249999999999
20.789453744888306,9.2,-0.043333333333333474,19.3,-0.06249999999999978
20.84896683692932,8.25,-0.016666666666666902,18.95,0.17812500000000053
20.876259088516235,8.7,-0.28666666666666657,19.35,-0.04062500000000058
20.903013944625854,9.2,-0.08666666666666684,18.65,0.1406250000000001
20.9403235912323,8.35,0.09999999999999988,18.6,-0.3249999999999996
20.98396921157837,9.5,-0.17999999999999997,19.35,-0.1531250000000004
21.032660484313965,8.25,0.2533333333333335,19.3,0.375
21.093419790267944,8.15,-0.1833333333333332,19.5,0.0187500000000006
21.123143196105957,8.4,-0.21666666666666642,19.95,0.1906249999999997
21.152770280838013,8.1,-0.0966666666666665,19.25,0.3781249999999996
21.190325260162354,8.7,-0.14333333333333348,19.25,-0.2906249999999997
21.251900672912598,8.55,0.07333333333333307,19.6,-0.050000000000000044
21.309205770492554,7.65,0.07666666666666692,19.2,0.1656249999999998
21.33106303215027,8.05,-0.24333333333333323,19.15,-0.24687500000000018
21.35948395729065,8.1,-0.07666666666666645,18.9,-0.05937499999999951
21.400930881500244,7.85,-0.03666666666666683,18.9,-0.1562499999999999
21.44265913963318,8.1,-0.12000000000000016,19.15,-0.10312499999999991
21.482773542404175,9.1,0.01999999999999981,18.9,0.10312500000000013
21.524289846420288,8.65,0.3833333333333332,18.85,-0.125
21.56804919242859,8.55,0.13666666666666683,19.3,-0.0437500000000004
21.624831914901733,8.75,0.06333333333333364,19.05,0.24375000000000047
21.692058324813843,9.0,0.1,19.4,-0.09374999999999989
21.718268871307373,8.6,0.12333333333333331,18.7,0.19999999999999984
21.740400552749634,8.0,-0.07000000000000016,18.45,-0.30312500000000053
21.787384033203125,8.4,-0.23666666666666672,19.25,-0.25937500000000024
21.82938027381897,8.65,-0.05999999999999991,19.5,0.3593750000000002
21.861963033676147,8.85,0.03333333333333345,18.85,0.171875
21.90335750579834,8.65,0.10666666666666652,19.1,-0.2500000000000001
21.964820623397827,8.45,0.05000000000000012,18.6,0.15000000000000002
22.012498378753662,8.45,-0.020000000000000285,19.1,-0.28437500000000004
22.042715549468994,8.65,-0.05000000000000024,19.0,0.13749999999999996
22.086010456085205,9.35,0.013333333333333523,18.25,0.0062500000000002
22.129949808120728,8.85,0.24666666666666662,19.15,-0.44062499999999993
22.16959834098816,9.0,0.04666666666666662,18.85,0.41562500000000024
22.208725214004517,8.4,0.08333333333333345,18.8,-0.10625000000000029
22.244314670562744,8.8,-0.15333333333333315,19.0,-0.06562499999999949
22.284130334854126,9.5,-0.01666666666666643,18.9,0.17812499999999976
22.31873893737793,8.95,0.20666666666666664,19.15,-0.06249999999999989
22.359730005264282,8.85,0.01333333333333305,18.85,0.1406250000000001
22.405911445617676,8.9,-0.026666666666666807,18.8,-0.10937500000000044
22.44568395614624,9.25,1.1842378929335003e-16,18.9,-0.06562499999999949
22.488808631896973,8.65,0.08333333333333333,19.0,0.04062499999999991
22.528913736343384,8.75,-0.1466666666666665,18.85,0.031249999999999778
22.58613920211792,8.8,-0.05666666666666664,19.45,-0.05937500000000018
22.637616395950317,8.95,-0.026666666666666453,19.0,0.33437499999999964
22.66749358177185,9.25,0.026666666666666335,19.35,-0.14687499999999976
22.698536157608032,9.0,0.12333333333333331,18.8,0.16874999999999984
22.736228942871094,8.95,0.03999999999999997,18.6,-0.22499999999999942
22.78121328353882,8.55,-2.3684757858670006e-16,19.15,-0.22812500000000036
22.822744607925415,9.65,-0.1466666666666664,18.8,0.2468750000000003
22.864787340164185,9.2,0.23666666666666683,18.95,-0.18749999999999967
22.90344548225403,9.25,0.03999999999999974,18.8,0.06249999999999922
22.948949575424194,9.55,0.060000000000000026,18.85,-0.031249999999999334
22.98844814300537,9.05,0.1433333333333336,18.8,-0.025000000000000466
23.040988445281982,8.45,-0.06333333333333317,18.8,-0.0187499999999996
23.102186918258667,8.7,-0.29666666666666697,18.95,-0.021874999999999756
23.128836154937744,9.25,-0.13333333333333358,18.4,0.0843749999999992
23.169753789901733,9.6,0.08333333333333333,18.95,-0.28749999999999953
23.195958852767944,8.4,0.19999999999999987,18.45,0.22499999999999942
23.240996837615967,8.95,-0.20333333333333314,18.75,-0.22812500000000024
23.28231430053711,9.15,0.023333333333333192,19.05,0.0750000000000004
23.32404398918152,9.05,0.05666666666666688,18.95,0.2312500000000004
23.364299297332764,8.5,-0.006666666666666406,18.85,-0.025000000000000577
23.40561056137085,8.0,-0.1766666666666667,19.1,1.1102230246251565e-16
23.448657751083374,8.45,-0.2700000000000001,19.2,0.14687499999999998
23.489095449447632,8.85,-0.09333333333333359,19.4,0.07812499999999967
23.533438682556152,8.95,0.0733333333333332,19.3,0.15000000000000058
23.571069478988647,8.65,0.12666666666666646,19.15,0.025000000000000355
23.618412017822266,9.15,0.03333333333333357,18.2,-0.06562500000000004
23.65648865699768,9.35,0.19000000000000022,18.5,-0.5500000000000005
23.712141036987305,8.9,0.17999999999999997,18.7,-0.0406249999999998
23.761329174041748,8.95,-0.029999999999999836,19.05,0.031249999999999556
23.80612063407898,8.65,-0.016666666666666902,18.5,0.15312500000000062
23.828232526779175,8.45,-0.11666666666666654,19.3,-0.18125000000000013
23.86736798286438,8.25,-0.18333333333333357,18.35,0.41562500000000036
23.91803550720215,8.3,-0.20333333333333325,19.1,-0.4093750000000004
23.9845187664032,9.4,-0.11333333333333305,18.7,0.2749999999999998
24.00812816619873,8.9,0.2933333333333335,19.2,-0.10312500000000024
24.032756328582764,9.0,0.09666666666666673,18.05,0.1812499999999998
24.084792613983154,8.25,0.11333333333333329,18.6,-0.5093749999999992
24.1292085647583,8.8,-0.17333333333333342,19.05,0.10624999999999962
24.157409191131592,8.8,0.010000000000000142,18.85,0.2750000000000006
24.204973936080933,8.7,-0.023333333333333192,19.05,-0.10312500000000036
24.23887586593628,8.55,-0.01666666666666702,18.75,0.2000000000000004
24.284278869628906,8.95,-0.05333333333333314,18.4,-0.1000000000000002
24.32342290878296,9.55,0.10999999999999967,18.85,-0.25312499999999993
24.368438005447388,8.9,0.26333333333333353,19.6,0.1749999999999997
24.40937566757202,8.6,-0.0033333333333332624,19.05,0.4249999999999998
24.449026346206665,9.1,-0.11000000000000014,18.75,-0.15624999999999944
24.49369764328003,8.55,0.06333333333333317,19.6,-0.12187500000000029
24.53352189064026,9.15,-0.1566666666666664,19.25,0.4468749999999998
24.574222803115845,8.6,0.07000000000000005,19.4,-0.14374999999999982
24.620697498321533,9.35,-0.08666666666666684,19.05,0.08750000000000013
24.661958694458008,8.8,0.1833333333333332,18.8,-0.10624999999999973
24.704123497009277,9.1,-0.04999999999999976,18.8,-0.23124999999999984
24.744298934936523,9.15,0.06999999999999981,19.0,-0.07187499999999991
24.786845445632935,9.0,0.05000000000000012,18.6,0.037499999999999645
24.825671195983887,8.8,0.0,18.75,-0.21875000000000033
24.871201753616333,9.2,-0.09333333333333312,18.65,0.034375000000000044
24.919216871261597,9.65,0.07666666666666634,19.1,-0.05312499999999987
24.98409080505371,8.95,0.20000000000000012,18.65,0.20312499999999967
25.01148247718811,9.9,-0.07000000000000028,19.55,-0.16249999999999964
25.040266752243042,9.35,0.2600000000000001,19.25,0.4656250000000003
25.075568675994873,9.45,0.01666666666666655,19.15,-3.3306690738754696e-16
25.138317346572876,9.65,0.013333333333333168,18.8,-0.0562499999999998
25.176103115081787,9.3,0.06333333333333352,18.85,-0.14062499999999978
25.20028305053711,9.2,-0.053333333333333025,18.8,-0.08750000000000058
25.24436855316162,9.25,-0.11000000000000026,18.65,-0.07499999999999951
25.287328720092773,9.2,-0.04666666666666662,18.85,-0.1312500000000001
25.32764434814453,9.3,-0.05666666666666688,19.4,0.08437499999999953
25.369943618774414,9.4,-0.006666666666666406,18.6,0.32187500000000036
25.41268277168274,9.5,0.05000000000000012,19.15,-0.3406250000000004
25.460347414016724,9.55,0.07666666666666669,19.0,0.25312500000000027
25.513373851776123,8.65,0.07333333333333354,18.6,-0.012500000000000067
25.566986560821533,9.45,-0.24666666666666662,18.75,-0.28437500000000027
25.591037034988403,9.15,0.05666666666666629,18.7,0.05937500000000018
25.621338605880737,9.25,-0.05333333333333326,18.35,-0.06875000000000042
25.659820318222046,8.6,-0.003333333333333381,19.15,-0.23749999999999993
25.704434871673584,9.1,-0.2033333333333335,19.1,0.3968750000000004
25.743647575378418,9.05,0.02666666666666657,18.9,0.07187499999999969
25.787843227386475,8.4,-0.01999999999999969,18.8,-0.0656249999999996
25.828171491622925,8.65,-0.2099999999999999,18.45,3.3306690738754696e-16
25.884143590927124,9.55,-0.07666666666666658,18.7,-0.24687500000000073
25.932465076446533,9.1,0.26333333333333353,18.95,0.03749999999999987
25.961634874343872,8.95,0.04999999999999976,18.6,0.13124999999999987
25.996503353118896,9.05,-3.552713678800501e-16,19.05,-0.16249999999999998
26.035996675491333,8.8,0.040000000000000216,18.6,0.25000000000000067
26.090635776519775,9.05,-0.08666666666666648,18.7,-0.18125000000000036
26.146822452545166,8.95,-0.013333333333333168,18.6,-0.015625000000000222
26.180701971054077,9.1,-0.013333333333333641,18.75,-0.03749999999999987
26.20581889152527,9.05,0.0466666666666665,18.95,0.02187500000000009
26.262219190597534,9.2,0.020000000000000167,19.05,0.14062499999999967
26.31776213645935,8.5,0.06999999999999969,18.4,0.10000000000000075
26.341751098632812,9.05,-0.18999999999999997,18.85,-0.303125
26.372360467910767,9.0,0.030000000000000308,19.2,0.16874999999999962
26.41150403022766,8.55,0.006666666666666643,18.6,0.2124999999999998
26.454590797424316,9.2,-0.13666666666666646,18.85,-0.296875
26.508302688598633,8.85,0.11333333333333305,19.3,0.12812499999999993
26.561915159225464,9.05,-0.003333333333333499,19.15,0.2687500000000006
26.614158868789673,9.1,0.040000000000000216,18.8,-0.043749999999999956
26.633914709091187,9.15,0.056666666666666525,18.8,-0.13749999999999973
26.66514563560486,9.15,0.06666666666666679,19.15,-0.028124999999999845
26.704497575759888,9.0,0.026666666666666807,19.1,0.1343749999999998
26.747981309890747,9.1,-0.02000000000000005,19.85,-0.006250000000000422
26.78782081604004,9.1,0.003333333333333144,19.2,0.4562499999999998
26.831962823867798,9.3,-1.1842378929335003e-16,18.75,-0.18750000000000033
26.87362504005432,9.5,0.0666666666666669,18.8,-0.28749999999999976
26.92751669883728,9.05,0.12333333333333331,19.45,-0.04374999999999951
26.985279321670532,9.1,-0.04999999999999976,19.3,0.23749999999999938
27.027761220932007,9.3,-0.03666666666666683,18.85,-0.01249999999999929
27.05181908607483,9.35,0.03000000000000019,19.05,-0.19375000000000042
27.079489707946777,8.85,0.0333333333333331,19.05,0.0906250000000004
27.1252863407135,9.1,-0.13666666666666683,18.8,-0.037499999999999756
27.164725303649902,9.25,-0.010000000000000142,19.0,-0.171875
27.20852780342102,9.15,0.036666666666666715,18.75,0.09062499999999973
27.249346256256104,9.55,-0.006666666666666525,18.95,-0.13437500000000013
27.29169774055481,9.0,0.13666666666666696,18.85,0.05937499999999951
27.354164838790894,8.9,-0.060000000000000026,18.4,-0.025000000000000022
27.406781673431396,9.05,-0.10333333333333326,19.35,-0.2781249999999996
27.452112674713135,9.25,-0.039999999999999855,19.5,0.4624999999999997
27.471328258514404,9.25,0.039999999999999855,18.8,0.1937500000000002
27.50154709815979,9.15,0.033333333333333215,19.3,-0.30312499999999953
27.539700746536255,9.25,0.02000000000000005,19.3,0.2875000000000001
27.585646867752075,9.5,0.04333333333333324,19.45,0.025000000000000133
27.624912977218628,9.3,0.10333333333333326,19.15,0.05937499999999929
27.66836166381836,9.7,0.00666666666666688,18.9,-0.07812499999999967
27.709182739257812,9.3,0.13666666666666635,18.8,-0.17812499999999998
27.74891448020935,9.2,-0.026666666666666453,18.95,-0.12187499999999984
27.79172158241272,9.2,-0.07000000000000028,19.4,-0.0031250000000005995
27.833624839782715,9.25,-0.0666666666666669,19.25,0.23750000000000038
27.87683653831482,9.3,-0.029999999999999954,19.55,0.006249999999999867
27.91736125946045,8.75,-0.009999999999999669,18.7,0.2156250000000003
27.962074279785156,9.25,-0.16666666666666666,19.25,-0.3843750000000006
28.00333571434021,9.45,0.036666666666666715,18.65,0.16875000000000018
28.043814659118652,8.95,0.09999999999999977,19.4,-0.30312499999999976
28.08596110343933,9.1,-0.08333333333333356,18.55,0.271875
28.124021291732788,9.0,-0.013333333333333404,19.2,-0.34374999999999967
28.171208381652832,9.3,-0.033333333333333215,18.8,0.2249999999999993
28.211804389953613,8.9,0.05000000000000036,18.7,-0.11562499999999942
28.254554271697998,9.5,-0.08666666666666648,18.85,-0.15625000000000067
28.294346570968628,8.95,0.15,18.85,0.09687499999999993
28.34256148338318,9.2,-0.07000000000000028,19.2,-0.03437499999999993
28.389368772506714,9.4,0.023333333333333074,18.55,0.20312499999999967
28.424092292785645,9.35,0.07666666666666681,18.85,-0.2812499999999992
28.45977258682251,9.35,0.05333333333333326,18.65,0.09062499999999962
28.501997709274292,9.0,0.02333333333333331,18.4,-0.09374999999999967
28.543374061584473,9.25,-0.08333333333333322,18.85,-0.22187499999999982
28.584420204162598,9.05,-0.0033333333333332624,18.55,0.21874999999999956
28.63024401664734,9.25,-0.07333333333333307,19.05,-0.14062499999999944
28.668164014816284,8.95,0.016666666666666666,18.55,0.2500000000000001
28.712424278259277,9.0,-0.07666666666666692,18.9,-0.16874999999999996
28.751253604888916,9.05,-0.03333333333333333,19.1,0.12812499999999993
28.7955801486969,8.95,-0.01666666666666643,18.9,0.17812499999999953
28.837215662002563,9.15,-0.03666666666666695,19.2,-0.09374999999999978
28.875828504562378,9.1,0.03666666666666683,19.3,0.1999999999999994
28.933671951293945,9.25,0.02666666666666657,18.85,0.1125000000000006
28.988649606704712,9.85,0.06666666666666667,18.95,-0.22187500000000038
29.023264408111572,9.25,0.2499999999999999,18.8,0.021874999999999645
29.04707384109497,9.4,-0.0033333333333332624,18.6,-0.10937499999999922
29.088033437728882,9.45,0.026666666666666807,19.15,-0.1843750000000005
29.152536392211914,10.1,0.026666666666666453,19.0,0.26562500000000033
29.226022481918335,9.55,0.21999999999999992,19.0,-0.025000000000000022
29.248079776763916,9.3,-0.01999999999999969,19.25,0.015624999999999889
29.272170066833496,10.1,-0.08333333333333309,19.2,0.19062500000000004
29.295178651809692,9.6,0.17999999999999983,19.05,-4.440892098500626e-16
29.33794927597046,10.95,-0.03333333333333345,18.55,-0.062499999999999334
29.38072371482849,10.75,0.4066666666666664,18.65,-0.2843749999999998
29.43118166923523,10.1,0.2833333333333333,18.65,-0.06250000000000011
29.501840353012085,8.7,-0.013333333333333404,18.3,-0.06249999999999989
29.531169414520264,8.9,-0.5333333333333334,18.5,-0.24687499999999984
29.54918098449707,8.85,-0.3733333333333331,19.35,0.05937499999999962
29.588833570480347,8.35,-0.3433333333333334,19.35,0.4718749999999997
29.63021731376648,8.8,-0.37000000000000005,18.85,0.1406249999999999
29.672529220581055,8.95,-0.05999999999999967,19.0,-0.15000000000000013
29.71138024330139,8.95,0.07666666666666645,18.9,0.09687500000000016
29.756940126419067,8.85,0.05999999999999979,18.95,-0.09062499999999973
29.80850577354431,8.8,0.02333333333333331,18.7,-0.03437500000000049
29.86198091506958,8.95,0.006666666666666998,18.8,-0.1250000000000001
29.89222025871277,8.9,0.026666666666666453,19.3,0.0031250000000007105
29.921185970306396,8.1,2.3684757858670006e-16,19.65,0.27500000000000013
29.974982976913452,8.9,-0.2633333333333334,19.05,0.271875
30.024436235427856,8.7,0.060000000000000143,19.05,-0.1968749999999997
30.059173583984375,8.55,-0.01000000000000026,19.1,-0.006249999999999978
30.09461998939514,9.2,-0.053333333333333025,19.45,-0.0031250000000005995
30.134093523025513,9.35,0.18999999999999975,18.8,0.13124999999999964
30.172860860824585,9.45,0.21999999999999992,18.45,-0.2937499999999994
30.216628789901733,9.6,0.16999999999999982,18.9,-0.2687500000000007
30.256688356399536,8.95,0.18333333333333332,19.05,0.15000000000000047
30.305623769760132,9.25,-0.09333333333333348,19.25,0.0437500000000004
30.378384351730347,9.5,-0.01999999999999981,19.2,0.15312499999999962
30.40476155281067,9.55,0.060000000000000143,19.0,0.08437499999999964
30.423850059509277,9.7,0.06666666666666703,19.3,-0.07812499999999978
30.468421697616577,9.15,0.10999999999999979,19.05,0.15000000000000036
30.509199142456055,9.45,-0.07999999999999984,18.85,-0.11562499999999987
30.54904079437256,9.25,0.006666666666666406,18.75,-0.14687500000000042
30.592990159988403,9.35,-0.0733333333333333,19.65,-0.08749999999999991
30.63262701034546,9.35,-0.023333333333333428,19.0,0.43125000000000013
30.67257332801819,9.35,-0.010000000000000024,18.85,-0.23437500000000022
30.72380042076111,9.25,0.013333333333333286,18.4,-0.10625000000000018
30.80021333694458,9.35,-0.033333333333333215,18.7,-0.24999999999999967
30.824159622192383,9.5,0.013333333333333286,18.9,-0.015625000000000555
30.847240924835205,9.4,0.05666666666666676,18.6,0.09375000000000044
30.898620128631592,9.7,0.013333333333333523,18.75,-0.15000000000000024
30.93822407722473,9.65,0.10999999999999979,18.65,0.09062500000000007
30.974175930023193,9.35,0.07000000000000016,18.6,-0.04062499999999969
31.008193016052246,9.6,-0.05666666666666676,18.9,-0.06562500000000038
31.04834747314453,9.8,0.02666666666666657,18.85,0.16562500000000036
31.099616527557373,9.6,0.08666666666666695,19.0,0.00937499999999969
31.166255474090576,9.35,-0.006666666666666762,18.6,0.10625000000000007
31.224159240722656,9.65,-0.08333333333333345,18.55,-0.16562500000000013
31.252389669418335,10.2,0.03666666666666683,18.8,-0.09062499999999951
31.27790904045105,9.4,0.19999999999999976,18.35,0.1000000000000002
31.309601306915283,10.0,-0.10666666666666652,18.6,-0.2625000000000005
31.34498167037964,9.4,0.12000000000000005,18.8,0.08124999999999993
31.38379454612732,9.6,-0.10666666666666652,18.95,0.13437500000000047
31.424309253692627,9.95,-0.043333333333333474,18.65,0.09687499999999927
31.47727131843567,9.05,0.07666666666666645,18.65,-0.08437499999999953
31.5275456905365,9.5,-0.20666666666666642,18.65,-0.012499999999999845
31.560141801834106,9.55,-0.03333333333333333,18.6,-0.018750000000000044
31.59662652015686,8.95,0.016666666666666902,18.9,-0.06562500000000027
31.635579347610474,9.6,-0.1933333333333336,18.75,0.15937500000000027
31.679481267929077,9.35,0.06666666666666655,18.65,-0.034375000000000155
31.718413829803467,9.35,0.006666666666666525,18.65,-0.05312499999999987
31.761274337768555,8.9,-0.013333333333333404,18.7,1.1102230246251565e-16
31.8004412651062,9.25,-0.15333333333333315,19.05,-0.0031250000000005995
31.845414400100708,9.3,0.006666666666666762,19.2,0.19375000000000064
31.887223720550537,9.3,0.0033333333333336176,18.85,0.15624999999999933
31.93053674697876,8.9,0.023333333333333546,19.35,-0.11875000000000002
31.968559980392456,8.9,-0.10666666666666665,18.75,0.27812500000000007
32.013707876205444,8.8,-0.07666666666666669,18.85,-0.26874999999999993
32.061917543411255,9.15,-0.1099999999999999,19.05,-0.03750000000000009
32.129392862319946,9.0,0.0366666666666666,19.2,0.11875000000000058
32.159037828445435,8.35,-0.003333333333333499,19.1,0.0593749999999994
32.18598389625549,8.9,-0.20000000000000023,18.8,0.009375000000000022
32.220221281051636,8.6,0.02000000000000005,18.85,-0.14374999999999938
32.263243436813354,8.15,-0.0800000000000002,18.55,-0.021875000000000533
32.30416297912598,8.8,-0.21666666666666654,19.05,-0.20937499999999942
32.343836307525635,9.1,0.0666666666666669,19.05,0.1937500000000002
32.3921639919281,8.75,0.17999999999999983,19.25,0.0625
32.430062770843506,9.0,0.013333333333333286,18.85,0.13749999999999973
32.46893286705017,8.75,0.10666666666666665,19.05,-0.12500000000000033
32.51639175415039,8.65,-0.003333333333333381,18.55,0.06250000000000044
32.55083870887756,9.2,-0.07666666666666658,18.8,-0.26874999999999993
32.59574556350708,8.9,0.11666666666666643,19.4,0.02187500000000009
32.638712882995605,8.85,0.010000000000000142,19.1,0.34687499999999993
32.68385553359985,9.3,-0.016666666666666784,18.8,-0.08750000000000047
32.73170208930969,9.0,0.1433333333333336,18.45,-0.11874999999999958
32.785640001297,9.0,0.006666666666666643,18.9,-0.21562500000000073
32.82570004463196,9.15,-0.016666666666666666,18.65,0.11250000000000038
32.84759855270386,9.8,0.04666666666666674,18.9,-0.13749999999999984
32.88854479789734,9.95,0.24666666666666687,19.1,0.10624999999999996
32.937349796295166,9.5,0.23333333333333298,19.3,0.18437499999999973
32.99570417404175,9.55,0.03999999999999997,19.05,0.15000000000000047
33.02107357978821,9.4,0.023333333333333546,19.15,-0.04687499999999989
33.055983781814575,9.5,-0.06333333333333328,18.95,0.059374999999999845
33.097636699676514,9.55,-0.04666666666666674,18.95,-0.10000000000000053
33.13953685760498,9.35,-0.009999999999999787,19.25,-0.056250000000000244
33.18103814125061,8.85,-0.05000000000000024,19.25,0.15625000000000022
33.21946454048157,9.45,-0.2066666666666669,19.15,0.03125
33.2639365196228,9.1,0.03999999999999974,19.4,-0.01874999999999971
33.305274963378906,8.95,-0.08000000000000007,18.35,0.15937500000000016
33.36063051223755,9.35,-0.1033333333333335,19.05,-0.5562500000000004
33.42370271682739,8.9,0.07000000000000005,19.35,0.2156250000000005
33.45059871673584,9.35,-0.07999999999999971,18.8,0.1999999999999995
33.47282862663269,8.9,0.06666666666666667,19.3,-0.29687499999999956
33.524927854537964,8.7,-0.07666666666666645,19.0,0.3031250000000002
33.58492660522461,8.95,-0.1300000000000002,18.65,-0.1062500000000004
33.604002237319946,8.65,-0.03000000000000019,18.7,-0.2593749999999998
33.639254331588745,8.85,-0.10333333333333314,19.1,-0.012500000000000622
33.682844161987305,9.35,-0.02000000000000005,18.85,0.15312499999999996
33.724098443984985,9.4,0.17999999999999997,18.95,-0.10312500000000002
33.77758026123047,9.15,0.1666666666666669,19.4,0.06562499999999971
33.83206510543823,9.15,0.03666666666666683,18.85,0.2906250000000006
33.86228370666504,9.5,0.023333333333333428,19.55,-0.24375000000000024
33.89183259010315,9.1,0.10666666666666665,18.7,0.35937500000000056
33.93247580528259,9.65,-0.07000000000000016,19.6,-0.35937500000000056
