time,z,z_dot
8.047776937484741,4.262666666666664,0.532
8.109796285629272,4.561333333333334,0.23199999999999577
8.137566328048706,4.399999999999999,0.2986666666666693
8.160306215286255,4.6320000000000014,-0.1613333333333351
8.199569463729858,4.737333333333332,0.23200000000000287
8.249713897705078,5.174666666666663,0.10533333333333061
8.28336477279663,5.344000000000001,0.43733333333333135
8.340019464492798,5.978666666666662,0.16933333333333778
8.398300170898438,5.746666666666666,0.6346666666666607
8.425626516342163,5.513333333333332,-0.23199999999999577
8.451496601104736,5.279999999999998,-0.23333333333333428
8.491236686706543,5.449999999999999,-0.23333333333333428
8.534761667251587,5.5859999999999985,0.1700000000000017
8.575003862380981,6.121333333333332,0.13599999999999923
8.628824710845947,6.1860000000000035,0.5353333333333339
8.695574283599854,6.350666666666665,0.06466666666667109
8.742328643798828,6.91866666666667,0.16466666666666185
8.771070003509521,7.019999999999996,0.568000000000005
8.794837474822998,7.374666666666663,0.10133333333332573
8.82663345336914,7.1753333333333345,0.3546666666666667
8.86725115776062,7.109333333333332,-0.19933333333332826
8.911256551742554,7.013333333333332,-0.0660000000000025
8.960417985916138,6.980666666666664,-0.09600000000000009
9.01465630531311,7.115333333333332,-0.03266666666666751
9.05689811706543,7.781333333333336,0.13466666666666782
9.077785730361938,7.280666666666665,0.6660000000000039
9.12832236289978,7.18,-0.500666666666671
9.192158937454224,6.913333333333334,-0.10066666666666535
9.21444296836853,6.670000000000002,-0.2666666666666657
9.244000434875488,6.672000000000001,-0.2433333333333323
9.288544654846191,7.1406666666666645,0.0019999999999988916
9.327526569366455,7.299333333333333,0.4686666666666639
9.371652126312256,7.259999999999998,0.15866666666666873
9.411204099655151,6.855999999999998,-0.03933333333333522
9.462764263153076,6.985333333333333,-0.4039999999999999
9.52578330039978,7.093333333333327,0.12933333333333508
9.557492017745972,7.071333333333332,0.10799999999999343
9.579106092453003,7.243333333333332,-0.021999999999994913
9.624820709228516,7.213333333333328,0.1720000000000006
9.671118021011353,7.438000000000002,-0.03000000000000469
9.730066299438477,7.305999999999997,0.22466666666667479
9.75524353981018,7.707333333333331,-0.132000000000005
9.7876455783844,7.842666666666666,0.40133333333333354
9.84083604812622,8.277999999999999,0.1353333333333353
9.885473489761353,8.403333333333332,0.43533333333333246
9.912656784057617,8.338666666666665,0.12533333333333374
9.956079244613647,8.197333333333333,-0.06466666666666754
9.994935274124146,8.434666666666665,-0.14133333333333198
10.043179988861084,8.428666666666665,0.23733333333333206
10.08039140701294,8.468,-0.006000000000000227
10.130497932434082,8.495333333333331,0.03933333333333522
10.199656009674072,8.491333333333333,0.02733333333333121
10.222225904464722,8.463999999999995,-0.003999999999997783
10.25041151046753,8.626666666666669,-0.027333333333338317
10.289308071136475,8.922666666666665,0.16266666666667362
10.339208126068115,9.303999999999998,0.2959999999999958
10.390783786773682,8.938666666666666,0.38133333333333397
10.433292865753174,9.283333333333328,-0.3653333333333322
10.456855058670044,9.184666666666665,0.34466666666666157
10.500009059906006,9.085999999999999,-0.0986666666666629
10.54083251953125,9.004000000000001,-0.09866666666666646
10.590830087661743,8.988666666666667,-0.08199999999999719
10.646278858184814,8.873333333333331,-0.01533333333333431
10.673025608062744,8.890666666666664,-0.11533333333333573
10.707586765289307,8.908000000000001,0.0173333333333332
10.760085105895996,8.728666666666662,0.017333333333336753
10.800180435180664,8.782,-0.17933333333333934
10.832421064376831,9.161999999999995,0.05333333333333812
10.874785423278809,9.46533333333333,0.37999999999999545
10.926156282424927,9.869333333333334,0.30333333333333456
10.979599237442017,10.007333333333335,0.40400000000000347
11.02628231048584,10.373333333333335,0.13800000000000168
11.050455093383789,10.259999999999998,0.36599999999999966
11.08351182937622,10.315999999999999,-0.11333333333333684
11.123932838439941,10.508,0.05600000000000094
11.167131900787354,10.335999999999999,0.19200000000000017
11.208056211471558,10.333333333333329,-0.1720000000000006
11.251532316207886,10.213333333333331,-0.0026666666666699257
11.291486263275146,10.090666666666664,-0.11999999999999744
11.330291986465454,10.318666666666665,-0.12266666666666737
11.375356197357178,10.546666666666667,0.22800000000000153
