time,z,z_dot
36.22676467895508,12.965999999999998,-0.017333333333329648
36.29587769508362,13.119333333333334,-3.552713678800501e-15
36.358155965805054,13.088666666666665,0.15333333333333599
36.43084406852722,13.059333333333331,-0.03066666666666862
36.504433393478394,13.518,-0.029333333333333655
36.56297302246094,13.723333333333333,0.45866666666666944
36.6319785118103,13.868666666666666,0.20533333333333204
36.69899296760559,14.143333333333334,0.14533333333333331
36.758636713027954,14.143333333333334,0.2746666666666684
36.82267642021179,14.419999999999998,0.0
36.894081115722656,14.325333333333333,0.27666666666666373
36.96919012069702,14.228666666666667,-0.09466666666666512
37.02441072463989,14.108,-0.09666666666666579
37.09379553794861,13.871333333333332,-0.1206666666666667
37.162519454956055,13.174666666666663,-0.23666666666666814
37.223429679870605,12.975333333333332,-0.696666666666669
37.29557752609253,12.830666666666666,-0.1993333333333318
