time,z1,z1_dot,z2,z2_dot
17.57417345046997,8.100000000000001,0.9499999999999993,17.05,0.3000000000000007
17.618685245513916,7.149999999999999,0.8500000000000014,16.95,-0.5
17.647738456726074,7.350000000000001,-0.9500000000000028,17.1,-0.10000000000000142
17.700759887695312,30.0,0.20000000000000284,17.75,0.15000000000000036
17.738728761672974,7.649999999999999,22.65,17.4,0.6500000000000004
17.778130054473877,8.75,-22.35,18.1,-0.34999999999999964
17.813719034194946,7.850000000000001,1.1000000000000014,17.9,0.6999999999999993
17.852482318878174,8.3,-0.8999999999999986,18.3,-0.1999999999999993
17.8934907913208,9.5,0.4499999999999993,18.75,0.40000000000000036
17.933274507522583,8.899999999999999,1.1999999999999993,18.95,0.4499999999999993
17.987898111343384,8.399999999999999,-0.6000000000000014,18.45,0.1999999999999993
18.037354707717896,8.8,-0.5,18.15,-0.5
18.090413570404053,8.95,0.40000000000000213,18.5,-0.29999999999999893
18.114750146865845,9.899999999999999,0.14999999999999858,18.8,0.34999999999999964
18.155024766921997,8.75,0.9499999999999993,19.0,0.3000000000000007
18.195119857788086,10.5,-1.1499999999999986,18.55,0.1999999999999993
18.24097228050232,9.5,1.75,18.6,-0.4499999999999993
18.28283166885376,9.55,-1.0,18.95,0.049999999999998934
18.31015181541443,9.8,0.05000000000000071,19.1,0.34999999999999964
18.354300022125244,10.850000000000001,0.25,19.7,0.15000000000000036
18.393736839294434,10.5,1.0500000000000007,19.7,0.5999999999999996
18.4501953125,9.399999999999999,-0.3500000000000014,20.05,0.0
18.497788429260254,10.25,-1.1000000000000014,20.25,0.3500000000000014
18.54397416114807,9.850000000000001,0.8500000000000014,19.9,0.1999999999999993
18.569380044937134,9.649999999999999,-0.3999999999999986,20.0,-0.34999999999999964
18.60595965385437,9.0,-0.20000000000000284,20.1,0.09999999999999964
18.645111799240112,9.350000000000001,-0.6499999999999986,19.4,0.09999999999999964
18.69617199897766,8.399999999999999,0.3500000000000014,19.2,-0.6999999999999993
18.745912075042725,9.05,-0.9500000000000028,19.55,-0.20000000000000107
18.791468858718872,8.95,0.6500000000000021,19.3,0.3500000000000014
18.821597814559937,9.7,-0.10000000000000142,19.7,-0.25
18.853095293045044,9.8,0.75,19.8,0.3999999999999986
18.89687442779541,9.05,0.10000000000000142,19.95,0.10000000000000142
18.9384183883667,8.649999999999999,-0.75,20.0,0.14999999999999858
18.98315405845642,9.149999999999999,-0.40000000000000213,19.75,0.05000000000000071
19.02569317817688,8.149999999999999,0.5,19.8,-0.25
19.065011024475098,8.350000000000001,-1.0,19.65,0.05000000000000071
19.117217779159546,8.7,0.20000000000000284,19.45,-0.15000000000000036
19.171382904052734,7.800000000000001,0.34999999999999787,18.95,-0.20000000000000107
19.19711399078369,8.399999999999999,-0.8999999999999986,19.3,-0.5
19.22915005683899,7.850000000000001,0.5999999999999979,19.0,0.3500000000000014
19.275198936462402,6.899999999999999,-0.5499999999999972,19.2,-0.3000000000000007
19.311360597610474,7.699999999999999,-0.9500000000000028,19.5,0.1999999999999993
19.362284421920776,7.399999999999999,0.8000000000000007,18.45,0.3000000000000007
19.412039518356323,7.5,-0.3000000000000007,18.45,-1.0500000000000007
19.460437774658203,7.0,0.10000000000000142,18.4,0.0
19.48891019821167,6.75,-0.5,17.95,-0.049999999999998934
19.522220849990845,6.699999999999999,-0.25,17.5,-0.45000000000000107
19.564024448394775,6.5,-0.05000000000000071,17.95,-0.4499999999999993
19.605003833770752,5.800000000000001,-0.1999999999999993,17.45,0.4499999999999993
19.649597644805908,7.0,-0.6999999999999993,17.15,-0.5
19.690935134887695,5.699999999999999,1.1999999999999993,17.2,-0.29999999999999893
19.730464458465576,6.800000000000001,-1.3000000000000007,17.3,0.049999999999998934
19.7908456325531,6.050000000000001,1.1000000000000014,17.7,0.10000000000000142
19.84363055229187,6.199999999999999,-0.75,17.2,0.3999999999999986
19.8836829662323,6.800000000000001,0.14999999999999858,17.05,-0.5
19.904672622680664,6.300000000000001,0.6000000000000014,16.3,-0.14999999999999858
19.942500829696655,7.350000000000001,-0.5,16.4,-0.75
19.993971586227417,7.100000000000001,1.0500000000000007,16.4,0.09999999999999964
20.042804479599,7.350000000000001,-0.25,15.95,0.0
20.06911540031433,7.75,0.25,16.25,-0.45000000000000107
20.106515169143677,8.55,0.3999999999999986,16.05,0.3000000000000007
20.148191690444946,8.100000000000001,0.8000000000000007,16.55,-0.1999999999999993
20.188385486602783,8.5,-0.4499999999999993,15.55,0.5
20.242143630981445,8.600000000000001,0.3999999999999986,16.05,-1.0
20.299901008605957,8.3,0.10000000000000142,16.05,0.5
20.341604232788086,9.149999999999999,-0.3000000000000007,15.55,0.0
20.366324424743652,8.55,0.8499999999999979,16.0,-0.5
20.400838136672974,7.449999999999999,-0.5999999999999979,15.95,0.4499999999999993
20.457459926605225,8.350000000000001,-1.1000000000000014,15.55,-0.05000000000000071
20.521622896194458,7.149999999999999,0.9000000000000021,16.05,-0.3999999999999986
20.55643606185913,7.100000000000001,-1.2000000000000028,15.8,0.5
20.57868981361389,5.800000000000001,-0.04999999999999716,16.7,-0.25
20.61052942276001,6.5,-1.3000000000000007,16.15,0.8999999999999986
20.657636642456055,4.699999999999999,0.6999999999999993,16.4,-0.5499999999999989
20.702727794647217,6.25,-1.8000000000000007,16.6,0.25
20.734866619110107,6.300000000000001,1.5500000000000007,16.95,0.1999999999999993
20.78665781021118,5.050000000000001,0.05000000000000071,17.15,0.34999999999999964
20.834242343902588,4.550000000000001,-1.25,17.35,0.20000000000000107
20.856955528259277,4.149999999999999,-0.5,17.05,0.1999999999999993
20.911075830459595,4.800000000000001,-0.40000000000000213,17.7,-0.29999999999999893
20.967241764068604,5.149999999999999,0.6500000000000021,18.55,0.6499999999999986
20.991626024246216,4.5,0.34999999999999787,17.75,0.8500000000000014
21.035088062286377,5.699999999999999,-0.6499999999999986,17.7,-0.8000000000000007
21.08679962158203,5.399999999999999,1.1999999999999993,18.35,-0.05000000000000071
21.10817837715149,5.25,-0.3000000000000007,18.6,0.6500000000000004
21.16271448135376,5.649999999999999,-0.14999999999999858,18.75,0.25
21.21789288520813,6.800000000000001,0.3999999999999986,18.55,0.15000000000000036
21.243961811065674,7.649999999999999,1.1500000000000021,19.15,-0.1999999999999993
21.277071237564087,6.850000000000001,0.8499999999999979,19.0,0.5999999999999996
21.32858633995056,9.0,-0.7999999999999972,18.95,-0.15000000000000036
21.36379909515381,8.600000000000001,2.1499999999999986,19.6,-0.05000000000000071
21.40627384185791,9.05,-0.3999999999999986,19.6,0.6500000000000004
21.44473934173584,8.95,0.4499999999999993,19.2,0.0
21.48425555229187,9.350000000000001,-0.10000000000000142,19.3,-0.40000000000000036
21.526065587997437,10.5,0.40000000000000213,19.6,0.10000000000000142
21.570523500442505,10.100000000000001,1.1499999999999986,20.1,0.29999999999999893
21.616734266281128,10.05,-0.3999999999999986,19.55,0.5
21.665054082870483,10.3,-0.05000000000000071,20.3,-0.5499999999999989
21.71106266975403,10.7,0.25,19.35,0.75
21.73781657218933,10.45,0.3999999999999986,19.25,-0.9500000000000011
21.776984453201294,9.75,-0.25,19.5,-0.09999999999999964
21.822243690490723,10.0,-0.6999999999999993,19.3,0.25
21.862616300582886,8.75,0.25,19.55,-0.1999999999999993
21.901718616485596,8.600000000000001,-1.25,19.4,0.25
21.94834327697754,7.899999999999999,-0.14999999999999858,19.15,-0.15000000000000036
21.98770809173584,7.649999999999999,-0.7000000000000028,19.35,-0.25
22.03056001663208,7.699999999999999,-0.25,19.0,0.1999999999999993
22.084498167037964,7.350000000000001,0.05000000000000071,19.65,-0.34999999999999964
22.13877272605896,6.899999999999999,-0.34999999999999787,19.8,0.6500000000000004
22.182732105255127,6.649999999999999,-0.45000000000000284,19.7,0.15000000000000036
22.20755171775818,7.050000000000001,-0.25,20.05,-0.10000000000000142
22.249271392822266,6.550000000000001,0.40000000000000213,19.45,0.3500000000000014
22.299241304397583,6.100000000000001,-0.5,19.25,-0.6000000000000014
22.32776188850403,6.649999999999999,-0.4499999999999993,19.3,-0.1999999999999993
22.36828851699829,6.050000000000001,0.5499999999999972,19.0,0.05000000000000071
22.41782546043396,6.199999999999999,-0.5999999999999979,19.05,-0.3000000000000007
22.446756601333618,6.350000000000001,0.14999999999999858,19.25,0.05000000000000071
22.49099040031433,6.399999999999999,0.15000000000000213,19.05,0.1999999999999993
22.52958917617798,7.050000000000001,0.04999999999999716,18.75,-0.1999999999999993
22.574700355529785,6.949999999999999,0.6500000000000021,19.1,-0.3000000000000007
22.62189793586731,6.899999999999999,-0.10000000000000142,19.0,0.34999999999999964
22.67780876159668,7.5,-0.05000000000000071,18.0,-0.09999999999999964
22.71456027030945,8.399999999999999,0.6000000000000014,18.25,-1.0
22.73792815208435,7.75,0.8999999999999986,17.5,0.25
22.78053092956543,8.25,-0.6499999999999986,17.95,-0.75
22.832758903503418,7.699999999999999,0.5,17.6,0.4499999999999993
22.87932586669922,7.699999999999999,-0.5500000000000007,17.45,-0.34999999999999964
22.92170786857605,8.45,0.0,17.35,-0.15000000000000036
22.950241088867188,7.449999999999999,0.75,16.55,-0.09999999999999964
22.990729570388794,7.649999999999999,-1.0,16.65,-0.7999999999999989
23.029911279678345,6.649999999999999,0.1999999999999993,16.95,0.09999999999999964
23.085463047027588,6.149999999999999,-1.0,16.7,0.29999999999999893
23.13384199142456,6.800000000000001,-0.5,16.05,-0.25
23.178747415542603,6.25,0.6500000000000021,16.9,-0.6499999999999986
23.21165108680725,4.75,-0.5500000000000007,16.15,0.8499999999999996
23.241610288619995,4.600000000000001,-1.5,15.55,-0.75
23.280894994735718,4.75,-0.14999999999999858,16.05,-0.5999999999999996
23.324486255645752,5.300000000000001,0.14999999999999858,16.15,0.5
23.36492896080017,4.899999999999999,0.5500000000000007,15.85,0.09999999999999964
23.41579031944275,4.5,-0.40000000000000213,15.75,-0.3000000000000007
23.48228693008423,4.350000000000001,-0.3999999999999986,16.0,-0.09999999999999964
23.514803886413574,4.5,-0.14999999999999858,16.05,0.25
23.538421392440796,5.050000000000001,0.14999999999999858,16.2,0.05000000000000071
23.576780796051025,6.899999999999999,0.5500000000000007,16.0,0.14999999999999858
23.626773357391357,5.949999999999999,1.8499999999999979,15.85,-0.1999999999999993
23.68500304222107,7.350000000000001,-0.9499999999999993,16.15,-0.15000000000000036
23.72272253036499,7.25,1.4000000000000021,16.65,0.3000000000000007
23.745221614837646,7.5,-0.10000000000000142,16.35,0.5
23.780800819396973,7.649999999999999,0.25,15.8,-0.3000000000000007
23.838489055633545,8.0,0.14999999999999858,16.3,-0.5499999999999989
23.900518894195557,9.25,0.3500000000000014,16.1,0.5
23.941855669021606,8.100000000000001,1.25,16.3,-0.20000000000000107
23.963549613952637,9.0,-1.1499999999999986,16.0,0.20000000000000107
23.993478059768677,9.350000000000001,0.8999999999999986,16.3,-0.3000000000000007
24.042261838912964,8.3,0.3500000000000014,17.05,0.3000000000000007
24.104978561401367,9.600000000000001,-1.0500000000000007,16.95,0.75
24.141765832901,8.5,1.3000000000000007,16.5,-0.10000000000000142
24.15868043899536,9.399999999999999,-1.1000000000000014,16.55,-0.4499999999999993
24.20190167427063,8.25,0.8999999999999986,16.45,0.05000000000000071
24.242566108703613,7.899999999999999,-1.1499999999999986,16.4,-0.10000000000000142
24.28482174873352,7.75,-0.3500000000000014,17.4,-0.049999999999998934
24.32603359222412,7.550000000000001,-0.14999999999999858,16.55,1.0
24.369311571121216,6.899999999999999,-0.1999999999999993,16.75,-0.8499999999999996
24.41187858581543,6.100000000000001,-0.6500000000000021,16.55,0.1999999999999993
24.462953090667725,4.850000000000001,-0.7999999999999972,16.7,-0.1999999999999993
24.50516414642334,4.600000000000001,-1.25,16.05,0.14999999999999858
24.539014101028442,4.350000000000001,-0.25,16.45,-0.6499999999999986
24.577720165252686,4.699999999999999,-0.25,16.6,0.3999999999999986
24.625916719436646,5.699999999999999,0.34999999999999787,16.7,0.15000000000000036
24.675330638885498,6.25,1.0,16.5,0.09999999999999964
24.72103476524353,5.399999999999999,0.5500000000000007,16.65,-0.1999999999999993
24.746962070465088,6.949999999999999,-0.8500000000000014,17.0,0.15000000000000036
24.79845666885376,7.800000000000001,1.5500000000000007,16.75,0.34999999999999964
24.83432388305664,8.55,0.8500000000000014,16.9,-0.25
24.870187282562256,9.600000000000001,0.75,16.35,0.15000000000000036
24.910746574401855,10.8,1.0500000000000007,30.0,-0.5500000000000007
24.954145193099976,9.8,1.1999999999999993,16.65,13.65
24.990827798843384,11.149999999999999,-1.0,15.85,-13.35
25.038392543792725,11.25,1.3499999999999979,15.35,-0.8000000000000007
25.079662322998047,12.350000000000001,0.10000000000000142,16.3,-0.5
25.121723651885986,13.25,1.1000000000000014,16.05,0.9500000000000011
25.159646034240723,30.0,0.8999999999999986,16.3,-0.25
25.203479766845703,14.8,16.75,16.2,0.25
25.24601936340332,13.8,-15.2,16.55,-0.10000000000000142
25.288549184799194,14.1,-1.0,16.0,0.3500000000000014
25.33142113685608,13.8,0.29999999999999893,30.0,-0.5500000000000007
25.37090301513672,13.95,-0.29999999999999893,16.2,14.0
25.41472864151001,13.899999999999999,0.14999999999999858,16.0,-13.8
25.455476999282837,14.45,-0.05000000000000071,16.2,-0.1999999999999993
25.497645139694214,13.8,0.5500000000000007,16.4,0.1999999999999993
25.539153814315796,13.899999999999999,-0.6499999999999986,16.2,0.20000000000000107
25.577796936035156,14.7,0.09999999999999787,16.85,-0.20000000000000107
25.622246980667114,14.5,0.8000000000000007,16.9,0.6500000000000004
25.663076639175415,14.7,-0.1999999999999993,16.9,0.05000000000000071
25.717762231826782,13.7,0.1999999999999993,17.55,0.0
25.776360750198364,14.55,-1.0,16.8,0.6500000000000004
25.81978130340576,13.8,0.8500000000000014,16.6,-0.75
25.839199781417847,14.0,-0.75,17.65,-0.20000000000000107
25.877744436264038,14.0,0.1999999999999993,17.6,1.0500000000000007
25.912797212600708,13.55,0.0,17.0,-0.05000000000000071
25.95438551902771,11.95,-0.4499999999999993,17.4,-0.5999999999999996
25.99652600288391,11.7,-1.6000000000000014,17.4,0.40000000000000036
26.04934811592102,10.350000000000001,-0.25,17.8,0.0
26.109140157699585,10.2,-1.3499999999999979,17.55,0.40000000000000036
26.143149852752686,8.8,-0.15000000000000213,30.0,-0.25
26.165669441223145,7.449999999999999,-1.3999999999999986,18.0,12.45
26.21707320213318,6.850000000000001,-1.3500000000000014,17.9,-12.0
26.269070863723755,6.100000000000001,-0.5999999999999979,17.6,-0.09999999999999964
26.293817281723022,5.75,-0.75,30.0,-0.3000000000000007
26.327340841293335,6.850000000000001,-0.3500000000000014,17.8,12.4
26.383377075195312,7.850000000000001,1.1000000000000014,18.2,-12.2
26.43765664100647,10.45,1.0,17.75,0.3999999999999986
26.475828170776367,12.5,2.599999999999998,17.15,-0.4499999999999993
26.49637484550476,12.850000000000001,2.0500000000000007,18.15,-0.5999999999999996
26.539530277252197,12.899999999999999,0.3500000000000014,18.2,1.0
26.57999038696289,13.55,0.04999999999999716,18.35,0.049999999999998934
26.62466335296631,13.5,0.6500000000000021,18.55,0.15000000000000036
26.66741919517517,12.649999999999999,-0.05000000000000071,18.1,0.20000000000000107
26.709705352783203,13.0,-0.8500000000000014,17.95,-0.45000000000000107
26.749564170837402,13.899999999999999,0.3500000000000014,18.1,-0.15000000000000036
26.802263021469116,14.2,0.8999999999999986,18.5,0.15000000000000036
26.864635467529297,14.5,0.3000000000000007,18.05,0.40000000000000036
26.905354738235474,15.3,0.3000000000000007,17.95,-0.4499999999999993
26.930397987365723,30.0,0.8000000000000007,18.9,-0.10000000000000142
26.956291437149048,15.0,14.7,17.65,0.9500000000000011
26.996360540390015,30.0,-15.0,18.3,-1.25
27.040611267089844,14.9,15.0,18.1,0.6500000000000004
27.092928171157837,14.8,-15.1,18.1,-0.20000000000000107
27.142887830734253,14.6,-0.09999999999999964,18.0,0.0
27.175386428833008,14.4,-0.20000000000000107,17.8,-0.09999999999999964
27.20991563796997,14.4,-0.1999999999999993,18.4,-0.1999999999999993
27.255459308624268,14.15,0.0,18.8,0.5999999999999996
27.31595516204834,14.45,-0.25,18.05,0.40000000000000036
27.345090866088867,13.600000000000001,0.29999999999999893,17.95,-0.75
27.373701572418213,13.45,-0.8499999999999979,18.3,-0.10000000000000142
27.41671586036682,12.350000000000001,-0.15000000000000213,18.45,0.3500000000000014
27.46090340614319,12.8,-1.0999999999999979,18.7,0.14999999999999858
27.50075674057007,10.850000000000001,0.4499999999999993,18.25,0.25
27.540762186050415,10.149999999999999,-1.9499999999999993,17.6,-0.4499999999999993
27.58535361289978,8.7,-0.7000000000000028,18.45,-0.6500000000000004
27.631571769714355,7.149999999999999,-1.4499999999999993,18.45,0.8499999999999996
27.681874990463257,5.899999999999999,-1.5500000000000007,17.75,0.0
27.71396017074585,30.0,-1.25,30.0,-0.6999999999999993
27.758883714675903,6.5,24.1,30.0,12.25
27.80211067199707,6.899999999999999,-23.5,18.15,0.0
27.832216262817383,8.45,0.3999999999999986,18.5,-11.85
27.885398626327515,10.5,1.5500000000000007,18.6,0.34999999999999964
27.934489727020264,11.7,2.0500000000000007,18.85,0.09999999999999964
27.97087597846985,12.850000000000001,1.1999999999999993,18.9,0.25
28.004579782485962,12.7,1.1500000000000021,18.9,0.05000000000000071
28.0443913936615,13.899999999999999,-0.15000000000000213,19.05,0.0
28.096404790878296,13.95,1.1999999999999993,19.35,0.15000000000000036
28.143221139907837,14.05,0.05000000000000071,18.75,0.29999999999999893
28.18274450302124,13.75,0.10000000000000142,18.25,-0.5999999999999996
28.209919929504395,14.05,-0.3000000000000007,18.05,-0.5
28.253849983215332,13.8,0.3000000000000007,18.0,-0.1999999999999993
28.292561531066895,30.0,-0.25,18.35,-0.05000000000000071
28.350226402282715,14.95,16.2,18.0,0.34999999999999964
28.396442890167236,30.0,-15.05,18.9,-0.34999999999999964
28.444554328918457,15.7,15.05,17.45,0.9000000000000004
28.46914052963257,30.0,-14.3,18.25,-1.450000000000001
28.503273963928223,30.0,14.3,18.7,0.8000000000000007
28.55540156364441,15.4,0.0,18.7,0.4499999999999993
28.607529401779175,16.6,-14.6,18.3,0.0
28.629842281341553,30.0,1.1999999999999993,18.1,-0.3999999999999986
28.66908025741577,15.1,13.4,19.5,-0.20000000000000107
28.712142944335938,13.75,-14.9,18.9,1.4000000000000004
28.765435457229614,15.2,-1.3499999999999996,18.35,-0.5999999999999996
28.8091459274292,15.3,1.4499999999999993,18.05,-0.5500000000000007
28.85268211364746,14.9,0.10000000000000142,19.05,-0.29999999999999893
28.876112937927246,30.0,-0.40000000000000036,18.3,1.0
28.92180871963501,30.0,15.1,18.45,-0.75
28.96086359024048,14.3,0.0,18.45,0.14999999999999858
29.018688917160034,30.0,-15.7,19.0,0.0
29.065386056900024,30.0,15.7,18.7,0.5500000000000007
29.10182285308838,13.600000000000001,0.0,18.35,-0.3000000000000007
29.13039493560791,30.0,-16.4,19.15,-0.34999999999999964
29.173738479614258,14.8,16.4,18.75,0.8000000000000007
29.21348786354065,30.0,-15.2,20.0,-0.40000000000000036
29.255686283111572,30.0,15.2,19.35,1.25
29.296790838241577,15.0,0.0,19.05,-0.6500000000000004
29.347461700439453,30.0,-15.0,19.55,-0.29999999999999893
29.41762638092041,14.45,15.0,19.6,0.5
29.46402382850647,30.0,-15.55,20.0,0.049999999999998934
29.502339839935303,30.0,15.55,19.5,0.40000000000000036
29.531410217285156,30.0,0.0,20.05,-0.5
29.559081315994263,16.35,0.0,19.75,0.5500000000000007
29.59139633178711,17.1,-13.65,19.55,-0.3000000000000007
29.629450798034668,16.45,0.75,19.8,-0.1999999999999993
29.68485116958618,17.15,-0.6500000000000004,20.0,0.25
29.739392518997192,17.5,0.7000000000000011,19.75,0.1999999999999993
29.784351348876953,18.05,0.34999999999999964,20.55,-0.25
29.819726705551147,18.25,0.5500000000000007,20.15,0.8000000000000007
29.84078550338745,18.05,0.1999999999999993,20.15,-0.40000000000000036
29.881946086883545,30.0,-0.1999999999999993,20.2,0.0
29.931196212768555,30.0,11.95,19.55,0.049999999999998934
29.978422164916992,30.0,0.0,30.0,-0.6499999999999986
30.01349973678589,20.3,0.0,19.4,10.45
30.048378944396973,30.0,-9.7,20.45,-10.6
30.10030770301819,19.7,9.7,20.05,1.049999999999999
30.152928829193115,19.55,-10.3,20.25,-0.3999999999999986
30.205954790115356,19.45,-0.14999999999999858,20.0,0.1999999999999993
30.2355055809021,19.55,-0.10000000000000142,20.55,-0.25
30.25710439682007,19.6,0.10000000000000142,20.5,0.5500000000000007
30.305629014968872,30.0,0.049999999999998934,20.45,-0.05000000000000071
30.35415816307068,19.5,10.4,19.8,-0.05000000000000071
30.387129306793213,19.05,-10.5,20.65,-0.6499999999999986
30.425413370132446,19.2,-0.4499999999999993,19.45,0.8499999999999996
30.474380493164062,19.8,0.14999999999999858,19.2,-1.200000000000001
30.528751850128174,19.25,0.6000000000000014,19.65,-0.25
30.55684494972229,18.55,-0.5500000000000007,19.5,0.45000000000000107
30.6030011177063,18.8,-0.6999999999999993,18.9,-0.15000000000000036
30.649373769760132,19.0,0.25,19.3,-0.5999999999999996
30.677800178527832,19.0,0.1999999999999993,19.4,0.40000000000000036
30.726370573043823,18.75,0.0,19.75,0.09999999999999964
30.77140736579895,17.8,-0.25,19.35,0.34999999999999964
30.800827980041504,17.9,-0.9499999999999993,19.5,-0.40000000000000036
30.841033458709717,17.35,0.09999999999999964,19.5,0.15000000000000036
30.900795698165894,18.1,-0.5500000000000007,19.6,0.0
30.95138907432556,22.9,0.75,19.35,0.09999999999999964
30.99711537361145,28.35,4.800000000000001,19.3,-0.25
31.01613450050354,30.0,5.449999999999999,20.05,-0.049999999999998934
31.047470808029175,30.0,1.65,19.95,0.75
31.102113008499146,30.0,0.0,19.8,-0.10000000000000142
31.153940677642822,30.0,0.0,19.75,-0.14999999999999858
31.184707164764404,30.0,0.0,19.55,-0.05000000000000071
31.22713279724121,30.0,0.0,19.85,-0.1999999999999993
31.278888940811157,30.0,0.0,19.75,0.29999999999999893
31.3059401512146,30.0,0.0,19.3,-0.09999999999999964
31.34475302696228,30.0,0.0,19.25,-0.4499999999999993
31.386168241500854,30.0,0.0,19.3,-0.05000000000000071
31.424952507019043,30.0,0.0,19.55,0.05000000000000071
31.470391988754272,30.0,0.0,19.0,0.25
31.51449704170227,30.0,0.0,19.15,-0.5500000000000007
31.557265996932983,30.0,0.0,18.55,0.15000000000000036
31.596629858016968,30.0,0.0,18.55,-0.5999999999999996
31.638413429260254,30.0,0.0,18.95,0.0
31.681037425994873,30.0,0.0,18.65,0.3999999999999986
