time,z1,z1_dot,z2,z2_dot
16.945592164993286,8.95,0.2133333333333335,9.0,0.38437500000000013
16.97377634048462,9.2,0.2166666666666663,8.6,0.17812499999999964
17.017090559005737,8.7,0.23666666666666636,8.6,-0.09375000000000033
17.057420015335083,8.65,0.023333333333333074,9.1,0.043749999999999845
17.112926721572876,8.75,-0.05333333333333314,9.0,0.25624999999999987
17.17411208152771,8.6,-0.0366666666666666,9.15,-0.012499999999999845
17.19700527191162,8.3,-0.08333333333333333,9.15,0.12812500000000027
17.2253201007843,8.45,-0.15999999999999967,8.65,0.07812500000000011
17.26403498649597,8.25,-0.05000000000000024,8.8,-0.2749999999999999
17.329183340072632,7.449999999999999,-0.1,8.75,0.009375000000000244
17.37251591682434,7.6,-0.3400000000000002,8.45,-0.06250000000000033
17.39485263824463,7.75,-0.2033333333333334,7.949999999999999,-0.2218750000000005
17.434152841567993,7.25,-0.0866666666666666,8.35,-0.3250000000000002
17.488757371902466,7.800000000000001,-0.21666666666666654,8.3,0.08750000000000002
17.544275522232056,7.550000000000001,0.046666666666666974,9.25,-0.05312499999999942
17.57388949394226,7.449999999999999,-0.006666666666666406,8.75,0.5124999999999998
17.602065563201904,7.550000000000001,-0.046666666666666974,8.85,-0.059374999999999956
17.63976263999939,7.050000000000001,-0.003333333333333144,8.65,0.07499999999999984
17.68359088897705,7.300000000000001,-0.15666666666666654,8.95,-0.037499999999999756
17.72335457801819,6.949999999999999,-0.05999999999999991,8.45,0.08124999999999949
17.778886556625366,6.699999999999999,-0.1433333333333337,8.45,-0.23750000000000016
17.840214252471924,7.1,-0.18666666666666695,8.55,-0.08125000000000004
17.865238666534424,6.6,-0.003333333333333499,8.55,0.031250000000000666
17.893581867218018,6.699999999999999,-0.1400000000000001,8.9,-0.043749999999999734
17.930189847946167,6.199999999999999,-0.07666666666666681,8.8,0.20937499999999998
17.977203130722046,6.5,-0.2033333333333334,8.55,0.02187500000000031
18.02441668510437,6.6,-0.05333333333333314,9.1,-0.11562499999999998
18.08409094810486,6.949999999999999,-0.006666666666666643,9.35,0.2937499999999994
18.121347427368164,6.65,0.14333333333333323,9.2,0.19999999999999984
18.147772073745728,7.050000000000001,0.020000000000000285,9.25,-3.3306690738754696e-16
18.185770750045776,6.85,0.156666666666667,9.15,0.1000000000000002
18.241334438323975,7.25,0.033333333333333215,8.65,-0.03437499999999971
18.308197021484375,6.949999999999999,0.14333333333333337,8.9,-0.3124999999999999
18.32756018638611,7.6,-2.3684757858670006e-16,8.95,0.04062500000000013
18.353474140167236,8.1,0.21666666666666654,8.85,-5.551115123125783e-16
18.39115858078003,8.2,0.31999999999999995,8.75,-0.078125
18.436615705490112,8.1,0.2833333333333332,8.95,-0.03749999999999987
18.475501775741577,8.05,0.16000000000000003,8.7,0.08749999999999958
18.53183650970459,8.2,0.08666666666666707,8.7,-0.12812500000000004
18.60587477684021,8.35,0.06333333333333317,8.55,-0.034375000000000044
18.637518644332886,8.15,0.0733333333333333,8.2,-0.09062499999999929
18.665353536605835,8.15,-0.009999999999999787,9.0,-0.25625000000000053
18.685733556747437,8.25,-0.006666666666666525,9.2,0.3656250000000003
18.72899556159973,8.25,0.02333333333333331,8.7,0.19999999999999973
18.78413200378418,7.65,0.010000000000000024,8.75,-0.18750000000000022
18.834774494171143,7.9,-0.19333333333333325,8.45,0.0593750000000004
18.863415718078613,7.75,-0.06333333333333328,8.7,-0.19687500000000036
18.89651393890381,7.300000000000001,-0.09666666666666673,8.8,0.028124999999999956
18.93852424621582,7.1,-0.2199999999999998,8.6,0.0718750000000008
18.977049112319946,6.85,-0.22333333333333355,8.4,-0.10000000000000042
19.02020001411438,6.699999999999999,-0.23000000000000018,8.45,-0.10624999999999962
19.05988645553589,6.550000000000001,-0.22666666666666693,8.75,-0.021875000000000422
19.106051683425903,6.300000000000001,-0.19666666666666638,9.15,0.12812500000000016
19.14371395111084,6.75,-0.19999999999999976,9.35,0.2625000000000003
19.188751935958862,6.25,0.016666666666666666,8.85,0.23124999999999962
19.227584838867188,6.449999999999999,-0.12666666666666668,8.6,-0.15625
19.272650480270386,6.65,-0.020000000000000285,9.2,-0.15937500000000004
19.313493728637695,6.65,0.06333333333333341,8.9,0.2531249999999997
19.35305666923523,5.800000000000001,0.05666666666666676,8.85,-0.14999999999999947
19.405023336410522,6.5,-0.24999999999999975,8.6,-0.040625000000000244
19.475364208221436,6.4,0.04666666666666662,9.15,-0.11250000000000004
19.502306938171387,6.199999999999999,-0.0033333333333332624,8.75,0.21875000000000044
19.522064447402954,6.35,-0.06666666666666703,8.55,-0.15937500000000016
19.57578206062317,6.1,0.013333333333333168,8.8,-0.14999999999999958
19.624647855758667,6.449999999999999,-0.05000000000000012,8.95,0.12187500000000018
19.655107736587524,6.550000000000001,0.0466666666666665,9.4,0.056249999999999245
19.69085693359375,6.0,0.08333333333333369,8.95,0.2875000000000004
19.729036331176758,6.449999999999999,-0.1099999999999999,9.4,-0.11875000000000058
19.772697925567627,5.75,0.05333333333333314,8.65,0.24375000000000036
19.812628269195557,6.199999999999999,-0.1866666666666666,9.0,-0.3374999999999998
19.857136011123657,6.85,-0.013333333333333523,8.65,0.0562499999999998
19.89663314819336,6.5,0.21999999999999992,9.15,-0.16874999999999973
19.941114902496338,5.85,0.08333333333333345,8.9,0.16562500000000002
19.980961799621582,6.550000000000001,-0.16666666666666666,9.35,-0.046875
20.024645805358887,6.449999999999999,0.10666666666666699,9.45,0.22499999999999964
20.064899444580078,6.300000000000001,0.01999999999999981,9.15,0.17187499999999967
20.119681358337402,7.1,-0.046666666666666384,9.45,-0.12499999999999956
20.182716131210327,6.1,0.25666666666666654,8.8,0.18124999999999947
20.214861392974854,6.550000000000001,-0.11666666666666678,8.7,-0.3343749999999993
20.237995386123657,6.550000000000001,0.016666666666666902,8.75,-0.17812500000000053
20.286754369735718,6.75,0.016666666666666902,8.75,-0.03437499999999982
20.332439184188843,6.800000000000001,0.07666666666666658,8.85,-0.08437499999999987
20.36100172996521,7.15,0.06333333333333352,8.8,0.04999999999999971
20.40980625152588,7.699999999999999,0.2,8.95,-0.0031249999999993783
20.44716787338257,7.25,0.3133333333333329,8.95,0.08749999999999936
20.48145031929016,6.699999999999999,0.0866666666666666,8.65,0.03437499999999982
20.523869037628174,7.4,-0.1433333333333336,8.85,-0.15624999999999944
20.57593274116516,7.699999999999999,0.09333333333333348,9.0,0.07499999999999962
20.643962860107422,7.0,0.15333333333333315,8.55,0.0843750000000002
20.669234037399292,7.85,-0.11666666666666654,8.5,-0.2374999999999995
20.69061255455017,7.5,0.2133333333333333,8.9,-0.06875000000000031
20.733391523361206,7.25,0.05666666666666676,8.8,0.1781250000000002
20.77770686149597,7.4,-0.07999999999999995,8.95,-0.043749999999999734
20.828824996948242,7.65,-0.01999999999999981,9.0,0.10937499999999922
20.873502016067505,7.75,0.08333333333333345,9.1,0.09375000000000022
20.9080331325531,7.35,0.0733333333333333,9.4,0.0718749999999998
20.94784188270569,7.65,-0.053333333333333496,8.8,0.21250000000000024
20.986756563186646,7.35,0.05666666666666676,8.4,-0.2624999999999996
21.029324769973755,7.85,-0.07000000000000016,8.65,-0.2875000000000001
21.069438934326172,8.0,0.09999999999999988,8.75,0.028125000000000067
21.125996828079224,8.35,0.13666666666666671,9.3,-0.0218750000000002
21.18801212310791,7.75,0.2366666666666666,9.0,0.3093750000000003
21.210689306259155,7.6,-0.029999999999999954,8.55,-0.02187500000000031
21.23284888267517,7.9,-0.08666666666666671,8.6,-0.2281249999999997
21.283464670181274,8.1,-0.003333333333333144,8.95,-0.025000000000000466
21.33871054649353,7.199999999999999,0.05999999999999991,8.9,0.1124999999999996
21.361414432525635,7.550000000000001,-0.24666666666666687,8.55,-0.012499999999999512
21.400518655776978,7.25,-0.053333333333333025,8.85,-0.15624999999999978
21.444356441497803,7.1,-0.13999999999999999,8.55,0.14062499999999956
21.512487173080444,5.699999999999999,-0.1666666666666668,9.0,-0.16249999999999942
21.54494571685791,6.199999999999999,-0.5800000000000002,9.05,0.1906249999999997
21.56932830810547,5.699999999999999,-0.2533333333333335,9.35,0.11250000000000027
21.621638298034668,5.050000000000001,-0.3533333333333335,9.05,0.19687499999999958
21.67777943611145,5.050000000000001,-0.44666666666666627,8.95,-0.0499999999999996
21.695772886276245,4.65,-0.29999999999999966,8.95,-0.06875000000000064
21.738598108291626,4.449999999999999,-0.2966666666666665,8.9,-0.018750000000000266
21.776415824890137,4.449999999999999,-0.2933333333333336,8.65,-0.07812499999999944
21.82735824584961,3.8999999999999986,-0.17666666666666692,8.85,-0.16249999999999998
21.889842748641968,4.4,-0.27666666666666717,8.7,0.059374999999999734
21.91665768623352,4.300000000000001,-0.0333333333333331,8.6,-0.0843750000000002
21.946744680404663,4.300000000000001,-0.023333333333332953,8.3,-0.09062499999999996
21.9965877532959,4.6,3.552713678800501e-16,8.3,-0.18124999999999947
22.035048007965088,5.1,0.1099999999999999,9.05,-0.0874999999999998
22.07417392730713,5.449999999999999,0.26666666666666655,9.3,0.3718750000000002
22.123193502426147,5.300000000000001,0.303333333333333,8.85,0.24375000000000013
22.1656973361969,6.050000000000001,0.18333333333333357,9.35,-0.1125000000000006
22.197094917297363,5.949999999999999,0.3666666666666669,9.05,0.3218749999999998
22.249603986740112,6.699999999999999,0.21666666666666642,8.9,-0.09999999999999953
22.300389289855957,6.9,0.3766666666666664,8.7,-0.13437500000000013
22.320960521697998,7.75,0.33666666666666684,8.9,-0.11562500000000053
22.36960196495056,7.949999999999999,0.5233333333333333,8.55,0.01875000000000049
22.40554118156433,7.699999999999999,0.42666666666666647,8.75,-0.20312499999999978
22.444457054138184,8.1,0.21666666666666654,9.0,0.04687499999999967
22.4901065826416,8.45,0.23333333333333334,8.55,0.15937500000000004
22.527939558029175,8.95,0.25666666666666654,8.9,-0.22499999999999964
22.57217812538147,8.4,0.31999999999999995,8.9,0.16874999999999984
22.610739946365356,8.2,0.056666666666667,8.8,0.04062500000000002
22.66094207763672,8.7,-0.0400000000000001,9.15,-0.06874999999999976
22.72253704071045,8.0,0.09333333333333324,9.0,0.22187499999999982
22.770156860351562,7.949999999999999,-0.17999999999999983,8.8,-0.03125000000000022
22.796504974365234,7.550000000000001,-0.1666666666666668,8.95,-0.10937499999999967
22.82217502593994,7.5,-0.23333333333333298,8.55,0.07187499999999925
22.876482009887695,7.4,-0.19333333333333325,9.3,-0.24062499999999942
22.92429232597351,7.1,-0.17999999999999983,8.7,0.3406250000000002
22.94808030128479,6.75,-0.19333333333333347,9.1,-0.2281250000000008
22.98900580406189,6.300000000000001,-0.25,8.75,0.1562500000000001
23.04219651222229,6.800000000000001,-0.3199999999999998,8.9,-0.10312499999999991
23.096914529800415,6.449999999999999,-0.06999999999999981,8.85,-0.006249999999999867
23.12434983253479,6.25,-0.14000000000000032,8.25,0.006249999999999756
23.164679050445557,6.0,-0.14333333333333337,8.65,-0.37187499999999984
23.217262029647827,6.1,-0.17000000000000004,9.2,0.12500000000000022
23.245901346206665,6.25,-0.08666666666666684,8.4,0.3031249999999994
23.281463861465454,6.050000000000001,-0.02333333333333331,8.5,-0.3718749999999995
23.325074195861816,5.75,-0.053333333333333025,9.15,0.02499999999999991
23.370869636535645,6.4,-0.12666666666666668,8.55,0.35312500000000013
23.40996289253235,6.5,0.12333333333333343,8.95,-0.30312499999999964
23.449265241622925,6.0,0.12999999999999995,8.55,0.20624999999999927
23.489038944244385,6.35,-0.06333333333333341,8.7,-0.14374999999999938
23.532260179519653,6.550000000000001,0.06999999999999981,8.8,-0.015625000000000666
23.572749614715576,6.6,0.1166666666666669,8.55,0.08437500000000053
23.628971099853516,7.4,0.07999999999999984,8.95,-0.15312499999999973
23.684401750564575,6.4,0.3333333333333334,8.55,0.2093749999999992
23.718953132629395,7.300000000000001,-0.05999999999999991,8.85,-0.1687499999999993
23.74257493019104,7.4,0.2133333333333335,8.8,0.11249999999999949
23.77975296974182,7.5,0.18333333333333332,8.45,0.0281250000000004
23.845844268798828,7.6,0.1599999999999999,9.1,-0.21875000000000056
23.90546751022339,7.75,0.1333333333333331,8.65,0.33124999999999993
23.925973415374756,7.85,0.16999999999999993,8.8,-0.18124999999999958
23.94840955734253,7.85,0.11333333333333316,8.8,0.0375000000000002
23.99582004547119,7.800000000000001,0.07666666666666658,8.65,0.0531250000000002
24.042537212371826,8.25,0.030000000000000308,8.8,-0.12187500000000007
24.090755701065063,8.25,0.16000000000000003,9.0,0.07500000000000018
24.120373725891113,8.2,0.11666666666666667,8.45,0.12187499999999962
24.155587673187256,7.75,0.06666666666666643,8.75,-0.27187500000000053
24.20118284225464,7.949999999999999,-0.10666666666666665,9.05,0.10937500000000022
24.240992784500122,8.3,-0.03333333333333357,8.4,0.18125000000000036
24.284274578094482,8.3,0.07333333333333367,8.6,-0.34062500000000007
24.328500747680664,7.800000000000001,0.07000000000000028,9.05,0.06562499999999971
24.37019681930542,7.85,-0.09999999999999977,9.3,0.2468750000000005
24.422536611557007,7.25,-0.05666666666666688,9.35,0.16875000000000007
24.47555899620056,7.15,-0.2633333333333334,8.7,0.15624999999999944
24.500967741012573,6.65,-0.25,9.0,-0.26875000000000027
24.532066106796265,6.9,-0.33999999999999997,9.15,0.0843750000000002
24.577259302139282,6.699999999999999,-0.1466666666666666,8.85,0.06562500000000016
24.617606163024902,6.35,-0.15333333333333363,8.6,-0.1843750000000003
24.65961790084839,6.699999999999999,-0.19333333333333347,9.0,-0.140625
24.70133090019226,6.25,-0.016666666666666902,8.75,0.15937500000000016
24.742835521697998,6.25,-0.1366666666666666,8.55,-0.13437500000000002
24.78506302833557,6.35,-0.1099999999999999,8.7,-0.14062499999999956
24.83603596687317,6.4,-0.03333333333333333,8.75,0.06562499999999938
24.90843963623047,5.949999999999999,0.00666666666666688,8.5,2.220446049250313e-16
24.92941403388977,6.15,-0.14666666666666686,9.25,-0.13749999999999996
24.9527645111084,6.4,-0.029999999999999836,9.4,0.3999999999999999
24.993256330490112,6.4,0.060000000000000143,9.05,0.2000000000000003
25.036704540252686,6.4,0.05000000000000012,8.3,-0.10624999999999973
25.076338291168213,6.15,0.04666666666666674,8.6,-0.3749999999999999
25.120986938476562,6.949999999999999,-0.0366666666666666,8.45,0.0031249999999994893
25.178697109222412,6.699999999999999,0.2166666666666663,8.85,-0.16562500000000036
25.236676692962646,6.949999999999999,0.07999999999999971,8.55,0.140625
25.26385521888733,7.0,0.14333333333333312,8.75,-0.07499999999999951
25.285235166549683,7.35,0.12333333333333343,8.65,0.0874999999999998
25.33924889564514,7.1,0.2,8.8,-0.006249999999999756
25.392239093780518,7.050000000000001,0.036666666666666715,9.0,0.05312500000000031
25.41493058204651,7.15,0.010000000000000378,8.9,0.15312499999999962
25.45289969444275,7.75,0.020000000000000167,9.2,-0.012499999999999845
25.509562730789185,7.35,0.20666666666666664,8.55,0.19374999999999942
25.56754422187805,7.5,0.023333333333333192,8.35,-0.29687499999999944
25.59602928161621,7.949999999999999,0.0733333333333333,9.3,-0.20937500000000042
25.623040437698364,7.65,0.19666666666666638,9.05,0.45312500000000044
25.673856496810913,7.6,0.03666666666666683,8.35,-0.06874999999999976
25.722347497940063,7.449999999999999,-0.013333333333333404,8.5,-0.3468750000000006
25.74764919281006,7.4,-0.053333333333333496,9.25,0.04062500000000013
25.78737163543701,7.25,-0.07666666666666645,8.95,0.33124999999999993
25.840209007263184,6.6,-0.11999999999999993,9.2,-0.09687500000000049
25.895240545272827,6.949999999999999,-0.2900000000000001,8.95,0.1968749999999999
25.924273014068604,6.6,-0.1033333333333335,8.8,-0.03750000000000009
25.963178634643555,6.5,-0.1766666666666667,8.95,-0.1374999999999993
26.004929780960083,6.35,-0.15333333333333327,8.5,0.05624999999999947
26.03710103034973,6.300000000000001,-0.14333333333333337,8.5,-0.2749999999999997
26.092267513275146,5.9,-0.09999999999999964,8.8,-0.08437499999999987
26.124215602874756,5.5,-0.21333333333333318,8.85,0.1312500000000003
26.162433624267578,5.75,-0.27666666666666667,8.45,0.028124999999999623
26.213636875152588,6.0,-0.12000000000000005,8.6,-0.1781250000000003
26.259886980056763,5.15,0.013333333333333286,8.9,0.05312500000000009
26.293214797973633,5.65,-0.24666666666666662,9.0,0.1531250000000003
26.337846279144287,5.800000000000001,-0.0033333333333332624,9.15,0.08124999999999993
26.38093662261963,5.65,0.06333333333333352,9.25,0.15937500000000027
26.414853811264038,5.65,-0.006666666666666643,9.1,0.1343749999999999
26.456629753112793,6.449999999999999,0.0,8.75,-0.034375000000000266
26.51115393638611,5.85,0.28999999999999965,8.75,-0.19374999999999987
26.571544408798218,6.800000000000001,0.003333333333333144,9.35,-0.07187500000000002
26.596438884735107,6.75,0.30666666666666687,8.15,0.2749999999999998
26.625260829925537,7.15,0.2233333333333333,8.55,-0.6062499999999996
26.665019989013672,6.85,0.28333333333333344,8.55,0.07500000000000029
26.70417547225952,6.85,0.08333333333333322,9.1,1.1102230246251565e-16
26.749194860458374,6.9,0.056666666666666525,9.05,0.20937499999999953
26.78759479522705,7.199999999999999,0.006666666666666762,9.3,0.12500000000000044
26.835912227630615,7.85,0.09999999999999977,8.9,0.20000000000000007
26.87301993370056,7.699999999999999,0.28666666666666657,9.05,-0.1156250000000002
26.916188955307007,7.800000000000001,0.18999999999999986,8.85,0.034375000000000266
26.985691785812378,7.949999999999999,0.16666666666666702,8.25,-0.10312500000000058
27.03963279724121,7.449999999999999,0.15333333333333315,8.5,-0.40625
27.060213088989258,7.449999999999999,-0.08333333333333345,8.25,0.021874999999999978
27.080578088760376,7.300000000000001,-0.10000000000000012,8.4,-0.1937500000000001
27.125620126724243,6.65,-0.12333333333333295,8.95,-0.006249999999999756
27.162848234176636,7.550000000000001,-0.3133333333333332,9.1,0.33749999999999947
27.219481229782104,6.800000000000001,0.06333333333333364,9.05,0.17500000000000004
27.269468307495117,6.699999999999999,-0.15999999999999978,8.75,0.08750000000000058
27.30093812942505,6.75,-0.15000000000000036,8.85,-0.09062500000000029
27.334138870239258,6.1,-0.08333333333333345,9.2,0.012499999999999845
27.373839616775513,6.1,-0.26333333333333353,9.2,0.17187499999999978
27.417746782302856,5.949999999999999,-0.22666666666666682,8.7,0.0406249999999998
27.455442428588867,6.050000000000001,-0.1800000000000002,8.45,-0.2250000000000001
27.51397466659546,5.9,-0.08999999999999962,9.2,-0.19062500000000004
27.572548866271973,5.75,-0.0966666666666665,9.5,0.3125
27.605079650878906,5.949999999999999,-0.08999999999999998,8.65,0.2156250000000004
27.626490354537964,5.449999999999999,-2.3684757858670006e-16,8.65,-0.35937499999999967
27.682703256607056,5.85,-0.15666666666666687,8.45,-0.028124999999999845
27.73176670074463,5.800000000000001,0.009999999999999905,8.95,-0.18125000000000047
27.761799097061157,5.65,0.006666666666666998,8.65,0.13749999999999984
27.791877508163452,6.1,-0.03666666666666648,8.95,-0.09999999999999953
27.851118087768555,6.0,0.11999999999999993,8.95,0.14999999999999947
27.907971143722534,6.199999999999999,0.07666666666666669,8.85,0.08124999999999993
27.937569856643677,6.5,0.10666666666666641,8.65,-0.0562499999999998
27.960713863372803,6.6,0.18333333333333332,8.55,-0.09374999999999967
28.005074501037598,7.699999999999999,0.16999999999999993,8.95,-0.10624999999999962
28.04436945915222,6.75,0.4733333333333332,9.05,0.1687499999999994
28.0977041721344,7.0,0.05000000000000012,8.95,0.09375000000000067
28.152575731277466,7.6,0.08333333333333345,9.25,-6.661338147750939e-16
28.18346619606018,8.15,0.22999999999999995,8.25,0.21250000000000013
28.207993507385254,8.2,0.3400000000000002,8.7,-0.5062499999999999
28.2547390460968,8.2,0.25333333333333313,8.8,0.09062499999999951
28.30062437057495,8.55,0.2199999999999998,9.25,0.053125000000000755
28.36617088317871,8.9,0.24000000000000032,8.65,0.20312499999999978
28.3910014629364,8.7,0.2533333333333335,8.45,-0.18437499999999984
28.420520305633545,8.8,0.09999999999999977,8.4,-0.15625000000000044
28.460309982299805,8.0,0.09666666666666697,8.9,-0.08437499999999964
28.502135038375854,8.25,-0.21000000000000002,8.65,0.1718750000000001
28.544443130493164,7.75,-0.11333333333333341,8.9,-0.078125
28.596339464187622,8.15,-0.26,8.8,0.15000000000000013
28.654623985290527,7.6,-0.049999999999999885,9.1,0.0218750000000002
28.68604302406311,7.15,-0.19666666666666685,8.85,0.14999999999999947
28.7124183177948,7.449999999999999,-0.26666666666666655,9.0,-0.06562500000000016
28.75520420074463,6.800000000000001,-0.11000000000000026,9.15,0.06250000000000011
28.79630422592163,6.85,-0.2733333333333331,9.1,0.11875000000000013
28.836825370788574,6.550000000000001,-0.19333333333333347,8.85,-0.012500000000000289
28.87700605392456,6.25,-0.20666666666666642,8.9,-0.11250000000000004
28.922855854034424,6.6,-0.23666666666666672,9.05,-0.006249999999999645
28.96993851661682,6.4,-0.060000000000000143,8.75,0.056250000000000244
29.040955305099487,6.4,-0.06999999999999992,8.7,-0.16562500000000024
29.079511404037476,6.4,-0.04333333333333324,8.9,-0.0593750000000004
29.100029468536377,6.050000000000001,-0.013333333333333286,8.9,0.08437500000000042
29.128929376602173,6.550000000000001,-0.11999999999999982,8.95,-0.006249999999999978
29.172410249710083,6.800000000000001,0.060000000000000143,8.6,0.046874999999999445
29.226059675216675,6.800000000000001,0.14666666666666675,9.2,-0.16249999999999987
29.27501940727234,6.85,0.12000000000000005,9.3,0.27812499999999973
29.299394607543945,7.35,0.10999999999999967,9.0,0.13125000000000064
29.34744119644165,7.199999999999999,0.2466666666666664,8.8,-0.11875000000000013
29.39640998840332,7.9,0.10999999999999967,8.6,-0.0812499999999996
29.42137575149536,8.05,0.3000000000000001,8.65,-0.17500000000000038
29.47336745262146,8.0,0.27666666666666695,8.95,-0.0718749999999998
29.521770000457764,8.05,0.1766666666666667,9.15,0.1281249999999995
29.546201944351196,7.800000000000001,0.1166666666666669,9.4,0.15000000000000036
29.589004516601562,8.45,-0.013333333333333168,9.5,0.22187500000000016
29.639441967010498,8.8,0.16333333333333294,9.55,0.1656249999999998
29.680603504180908,8.5,0.24333333333333348,9.4,0.10312500000000047
29.712335109710693,8.55,0.09333333333333324,9.4,-0.03125000000000011
29.757054328918457,8.7,0.07666666666666681,8.55,-0.009375000000000022
29.810612440109253,9.15,0.093333333333333,8.7,-0.49062499999999976
29.862226486206055,8.8,0.18333333333333346,8.95,-0.09375000000000078
29.89108419418335,9.05,0.020000000000000167,8.75,0.06249999999999978
29.920480728149414,8.8,0.1033333333333335,8.45,-0.15312499999999973
29.96421790122986,8.2,-0.01666666666666655,8.95,-0.15625000000000044
30.003886938095093,8.05,-0.2333333333333337,9.15,0.23124999999999996
30.047982454299927,7.699999999999999,-0.2499999999999999,8.85,0.1437500000000006
30.08759880065918,7.15,-0.2933333333333337,8.65,-0.10625000000000029
30.135231256484985,7.449999999999999,-0.40333333333333327,8.6,-0.0812499999999996
30.171863317489624,7.300000000000001,-0.17666666666666692,8.5,-0.07812500000000022
30.216682195663452,7.550000000000001,-0.13666666666666635,8.7,-0.12812499999999993
30.25827693939209,7.199999999999999,0.00666666666666688,8.65,0.06249999999999967
30.296905994415283,6.800000000000001,-0.07666666666666692,8.65,-0.009374999999999578
30.352407932281494,6.6,-0.17666666666666644,8.55,0.0031250000000001554
30.406523942947388,6.5,-0.22000000000000017,8.6,-0.037499999999999756
30.4421284198761,6.199999999999999,-0.19666666666666674,8.7,0.0031249999999996003
30.465805530548096,6.5,-0.2433333333333336,8.6,0.053124999999999645
30.521549701690674,6.15,-0.05333333333333326,9.25,-0.043749999999999956
30.58748507499695,6.949999999999999,-0.1233333333333332,8.8,0.3656250000000001
30.607696056365967,6.1,0.18666666666666648,8.8,-0.13124999999999953
30.635141134262085,6.550000000000001,-0.12000000000000005,8.7,-0.015624999999999778
30.673307418823242,6.699999999999999,0.056666666666667,8.9,-0.031250000000000666
30.716944217681885,7.4,0.08333333333333309,9.0,0.03750000000000042
30.756914138793945,6.85,0.3033333333333335,8.5,0.08124999999999982
30.808056354522705,7.15,0.0366666666666666,8.5,-0.2500000000000001
30.87636113166809,7.5,0.14333333333333348,9.0,-0.05624999999999991
30.902604818344116,7.4,0.18999999999999997,9.4,0.23124999999999996
30.923320531845093,8.55,0.09333333333333348,8.7,0.2562500000000002
30.987555980682373,8.55,0.4300000000000002,8.55,-0.25625000000000053
31.040351152420044,8.3,0.3533333333333335,9.1,-0.10312499999999936
31.06320571899414,8.65,0.15666666666666676,8.7,0.24374999999999958
31.09243869781494,8.7,0.19666666666666663,9.05,-0.22812500000000036
31.145532369613647,8.75,0.13666666666666624,8.55,0.17187500000000078
31.210739612579346,9.1,0.06666666666666655,9.45,-0.1968749999999999
31.23541283607483,8.95,0.16999999999999982,8.65,0.40624999999999933
31.261120796203613,9.15,0.08333333333333309,8.65,-0.2999999999999995
31.30932593345642,8.75,0.10666666666666688,8.45,-0.09999999999999998
31.366243362426758,8.55,-0.05999999999999991,9.25,-0.10000000000000064
31.40585947036743,8.65,-0.12999999999999973,8.65,0.31250000000000033
31.442689180374146,8.25,-0.08333333333333322,9.0,-0.2124999999999998
31.474761486053467,7.75,-0.1866666666666667,8.6,0.15937499999999982
31.5193350315094,8.35,-0.30666666666666675,8.8,-0.13437500000000013
31.55172300338745,7.75,-0.013333333333333523,8.9,0.006250000000000533
31.59358263015747,7.25,-0.1866666666666667,8.8,0.08749999999999991
31.63747811317444,7.4,-0.3,8.95,-0.06249999999999978
31.680877447128296,7.1,-0.15666666666666654,9.25,0.10312499999999936
31.726409196853638,7.25,-0.20000000000000012,8.85,0.19687500000000013
31.761226892471313,7.25,-0.10666666666666665,8.6,-0.1625000000000002
31.81086540222168,6.9,-0.03333333333333333,8.8,-0.15937500000000016
31.844379901885986,6.050000000000001,-0.11666666666666654,8.7,0.053125000000000644
31.886236429214478,6.4,-0.3766666666666664,9.3,-0.10000000000000064
31.936387538909912,6.800000000000001,-0.16999999999999993,8.55,0.31250000000000067
31.9873046875,6.9,0.010000000000000142,8.65,-0.2968749999999998
32.02527213096619,6.449999999999999,0.0733333333333333,8.95,-0.0218750000000002
32.053078413009644,6.65,-0.05333333333333374,8.75,0.1687499999999995
32.10431885719299,7.050000000000001,0.043333333333333356,9.3,-0.13749999999999984
32.140541315078735,6.85,0.13666666666666683,8.85,0.32187500000000036
32.18594574928284,7.6,0.026666666666666453,8.65,-0.1375000000000005
32.23967933654785,7.699999999999999,0.2733333333333332,8.4,-0.15312499999999962
32.265639781951904,7.9,0.2599999999999998,8.45,-0.1656249999999999
32.30423903465271,7.699999999999999,0.24333333333333348,8.3,-0.10000000000000064
32.34447240829468,7.800000000000001,0.09333333333333312,8.7,-0.1312499999999993
32.3887140750885,8.15,0.08333333333333369,9.5,0.17187499999999933
32.42801570892334,8.25,0.13666666666666683,9.0,0.5125000000000002
32.46878957748413,8.45,0.13333333333333333,9.4,-0.09999999999999987
32.51505923271179,9.25,0.16333333333333305,8.95,0.2812500000000001
32.564250230789185,8.75,0.39333333333333337,8.65,-0.14062500000000044
32.62022590637207,9.25,0.12333333333333331,8.5,-0.26562499999999956
32.6615936756134,9.3,0.22666666666666668,8.4,-0.1468750000000001
32.68526768684387,9.4,0.1700000000000003,8.7,-0.17812499999999987
32.72122287750244,9.05,0.13333333333333344,9.15,0.09374999999999956
32.765631437301636,9.25,-0.0466666666666665,8.9,0.2781250000000004
32.80447340011597,9.0,0.033333333333333215,8.65,-0.03124999999999989
32.84411597251892,9.0,-0.08333333333333345,9.2,-0.09375
32.891615867614746,8.6,-0.06666666666666679,8.85,0.28749999999999953
32.93294811248779,8.45,-0.1800000000000002,8.95,-0.15625
32.98305702209473,8.95,-0.17666666666666692,9.1,0.028124999999999734
33.033928871154785,8.45,0.029999999999999836,9.45,0.12812500000000004
33.077295541763306,8.55,-0.11666666666666678,9.5,0.19374999999999987
