time,z,z_dot
26.097639322280884,11.108000000000004,0.0
26.135627269744873,11.015999999999998,0.35400000000000276
26.191720724105835,11.271999999999998,-0.09200000000000585
26.2407546043396,11.095999999999997,0.2560000000000002
26.26786708831787,11.003999999999998,-0.17600000000000193
26.304794311523438,10.649999999999999,-0.09199999999999875
26.348665237426758,10.998000000000001,-0.3539999999999992
26.387473821640015,11.095999999999997,0.34800000000000253
26.431095838546753,11.272000000000002,0.09799999999999542
26.473485946655273,11.364000000000004,0.17600000000000549
26.520459175109863,11.363999999999997,0.0920000000000023
26.57947015762329,11.107999999999997,-7.105427357601002e-15
26.613152265548706,10.662000000000003,-0.2560000000000002
26.64119529724121,10.216000000000001,-0.4459999999999944
26.680707693099976,10.216000000000001,-0.4460000000000015
26.751012563705444,10.471999999999998,0.0
26.785265922546387,10.826,0.2559999999999967
26.80509662628174,11.272000000000002,0.35400000000000276
26.848655700683594,11.272000000000002,0.4460000000000015
26.900065183639526,11.625999999999998,0.0
26.95626950263977,11.626000000000001,0.35399999999999565
26.97758150100708,11.626000000000001,3.552713678800501e-15
27.025628805160522,11.626000000000001,0.0
27.088157176971436,12.072,0.0
27.109507083892822,12.072000000000003,0.44599999999999795
27.140867710113525,12.170000000000002,3.552713678800501e-15
27.196152925491333,12.170000000000002,0.09799999999999898
27.25597596168518,12.264000000000003,0.0
27.27597665786743,12.610000000000003,0.0940000000000012
27.310166120529175,12.610000000000003,0.3460000000000001
27.346795320510864,12.956,0.0
27.392884731292725,13.050000000000004,0.34599999999999653
27.43263030052185,13.131999999999998,0.09400000000000475
27.473320245742798,12.785999999999998,0.08199999999999363
27.516746759414673,12.786000000000001,-0.3460000000000001
27.55723237991333,12.786000000000001,3.552713678800501e-15
27.60075545310974,12.692,0.0
27.64054012298584,12.862000000000002,-0.0940000000000012
27.685027360916138,12.862000000000002,0.1700000000000017
27.735811948776245,13.309999999999995,0.0
27.792919635772705,13.058,0.4479999999999933
27.833186388015747,13.506,-0.25199999999999534
27.856226205825806,13.16,0.4480000000000004
27.89342474937439,13.607999999999997,-0.3460000000000001
27.93437170982361,13.608,0.44799999999999685
27.97702383995056,13.514,3.552713678800501e-15
28.02576208114624,13.514,-0.0940000000000012
28.082267999649048,13.607999999999997,0.0
28.10944104194641,13.607999999999997,0.09399999999999764
28.144121170043945,13.608,0.0
28.198168754577637,13.701999999999998,3.552713678800501e-15
28.2500479221344,13.701999999999998,0.09399999999999764
28.27359938621521,13.954,0.0
28.31800627708435,13.506,0.25200000000000244
28.36404776573181,13.058,-0.4480000000000004
28.39038395881653,13.310000000000002,-0.4480000000000004
28.43594455718994,13.310000000000002,0.25200000000000244
28.483500242233276,12.963999999999999,0.0
28.53135085105896,13.309999999999999,-0.34600000000000364
28.56490969657898,13.758,0.3460000000000001
28.61286759376526,13.758,0.4480000000000004
28.65080213546753,13.655999999999999,0.0
28.688979864120483,14.001999999999999,-0.10200000000000031
28.736746788024902,13.655999999999999,0.3460000000000001
28.786377906799316,13.208000000000006,-0.3460000000000001
28.825704097747803,13.208000000000006,-0.4479999999999933
28.851871490478516,13.207999999999998,0.0
28.895625114440918,12.862000000000002,-7.105427357601002e-15
28.9373300075531,12.862000000000002,-0.34599999999999653
28.98753833770752,13.208000000000006,0.0
29.051876306533813,13.101999999999997,0.34600000000000364
29.090036630630493,12.996000000000002,-0.10600000000000875
29.113080501556396,13.341999999999999,-0.10599999999999454
29.144463062286377,13.687999999999999,0.34599999999999653
29.197765827178955,13.244,0.3460000000000001
29.249119520187378,13.004000000000001,-0.44399999999999906
29.273417234420776,13.110000000000003,-0.23999999999999844
29.311737298965454,13.110000000000003,0.10600000000000165
29.350948095321655,12.665999999999997,0.0
29.39543890953064,13.11,-0.44400000000000617
29.436949253082275,13.456,0.4440000000000026
29.49030375480652,13.110000000000003,0.3460000000000001
29.524767637252808,13.110000000000003,-0.34599999999999653
29.564846515655518,13.554000000000002,0.0
29.609557390213013,13.554000000000002,0.44399999999999906
29.647676467895508,13.11,0.0
29.689463138580322,13.456,-0.4440000000000026
29.72940731048584,13.456,0.3460000000000001
29.782037258148193,13.456,0.0
29.81415033340454,13.110000000000003,0.0
29.857590675354004,13.208000000000006,-0.34599999999999653
29.89706063270569,13.038,0.09800000000000253
29.946446180343628,13.038,-0.17000000000000526
29.985048532485962,13.038,0.0
30.020008325576782,13.038,0.0
30.0652494430542,13.132000000000001,0.0
30.105833053588867,13.05,0.0940000000000012
30.14761257171631,13.151999999999997,-0.08200000000000074
30.187228202819824,13.152000000000001,0.10199999999999676
30.231255769729614,13.152000000000001,3.552713678800501e-15
30.286156177520752,13.404,0.0
30.360661029815674,13.55,0.2519999999999989
30.380269527435303,13.003999999999998,0.1460000000000008
30.396368503570557,12.898,-0.5460000000000029
30.441696405410767,12.898000000000003,-0.1059999999999981
30.481650590896606,12.898000000000003,3.552713678800501e-15
30.52405858039856,12.658000000000005,0.0
30.563312768936157,13.102,-0.23999999999999844
30.607860803604126,12.764000000000003,0.4439999999999955
30.64722442626953,13.003999999999998,-0.3379999999999974
30.691720247268677,12.658000000000001,0.23999999999999488
30.751885414123535,12.658000000000005,-0.34599999999999653
30.807414293289185,12.312000000000001,3.552713678800501e-15
30.827184200286865,12.410000000000004,-0.34600000000000364
30.871413946151733,12.072000000000003,0.09800000000000253
30.91047739982605,12.248000000000001,-0.33800000000000097
30.9446439743042,12.248000000000001,0.17599999999999838
30.990386247634888,12.150000000000002,0.0
31.024590253829956,12.149999999999999,-0.09799999999999898
31.06706976890564,12.424,-3.552713678800501e-15
31.109272003173828,12.150000000000002,0.2740000000000009
31.145671606063843,12.052,-0.27399999999999736
31.191137552261353,11.945999999999998,-0.09800000000000253
31.245259523391724,11.847999999999999,-0.10600000000000165
31.298120975494385,11.574000000000002,-0.09799999999999898
31.33344554901123,11.399999999999999,-0.27399999999999736
31.36035418510437,11.399999999999999,-0.17400000000000304
31.40939474105835,11.844000000000001,0.0
31.459980487823486,11.844000000000001,0.4440000000000026
31.48537588119507,12.014,0.0
31.52886962890625,12.187999999999999,0.16999999999999815
31.56883144378662,12.187999999999999,0.1739999999999995
31.610515594482422,11.850000000000001,0.0
31.651556491851807,11.910000000000004,-0.3379999999999974
31.691845655441284,11.740000000000002,0.060000000000002274
31.736037731170654,11.740000000000002,-0.1700000000000017
31.796165943145752,11.739999999999998,0.0
31.841602563858032,11.740000000000002,-3.552713678800501e-15
31.870094776153564,11.68,3.552713678800501e-15
31.899507522583008,11.68,-0.060000000000002274
31.94541621208191,11.778000000000002,0.0
32.00774931907654,11.778000000000002,0.09800000000000253
32.070366859436035,11.778000000000002,0.0
32.090672969818115,11.875999999999998,0.0
32.11427855491638,11.974000000000004,0.09799999999999542
32.151410818099976,11.528000000000002,0.09800000000000608
32.19140434265137,11.625999999999998,-0.4460000000000015
32.24413537979126,11.626000000000001,0.09799999999999542
32.301050424575806,11.527999999999999,3.552713678800501e-15
32.33260416984558,11.43,-0.09800000000000253
32.3622784614563,11.430000000000003,-0.09799999999999898
32.40892052650452,11.332000000000004,3.552713678800501e-15
32.44349765777588,10.984000000000002,-0.09799999999999898
32.48966956138611,10.636000000000003,-0.34800000000000253
32.52710437774658,10.636000000000003,-0.347999999999999
32.56724786758423,10.538,0.0
32.616769313812256,10.091999999999999,-0.09800000000000253
32.663001537323,10.333999999999996,-0.4460000000000015
32.715131521224976,10.576,0.24199999999999733
32.75131416320801,10.469999999999999,0.24200000000000443
32.77889704704285,10.470000000000002,-0.10600000000000165
32.827898263931274,10.568000000000001,3.552713678800501e-15
32.8675172328949,10.674,0.09799999999999898
32.903541564941406,10.333999999999996,0.1059999999999981
32.944921016693115,10.091999999999999,-0.3400000000000034
32.98834156990051,10.092000000000002,-0.24199999999999733
33.026891469955444,10.439999999999998,3.552713678800501e-15
33.07191801071167,10.164000000000001,0.3479999999999954
33.11272835731506,10.262,-0.27599999999999625
33.15608191490173,10.262000000000004,0.09799999999999898
33.195841789245605,10.707999999999998,3.552713678800501e-15
33.24167513847351,10.261999999999997,0.4459999999999944
33.28003215789795,10.189999999999998,-0.4460000000000015
33.32775282859802,10.092000000000002,-0.07199999999999918
33.38180088996887,10.333999999999996,-0.09799999999999542
33.42979383468628,9.887999999999998,0.24199999999999378
33.45299959182739,9.887999999999998,-0.44599999999999795
33.49828243255615,9.79,0.0
33.53950762748718,9.887999999999998,-0.09799999999999898
33.58041787147522,9.548000000000002,0.09799999999999898
33.619921922683716,9.718,-0.3399999999999963
33.66047644615173,9.612000000000002,0.16999999999999815
33.69430160522461,9.612000000000002,-0.1059999999999981
33.741212606430054,9.514,0.0
33.79224514961243,9.514,-0.09800000000000253
33.83989906311035,9.238,0.0
33.8677031993866,9.344000000000001,-0.2759999999999998
33.90878701210022,9.238,0.10600000000000165
33.94861054420471,9.238,-0.10600000000000165
34.00796389579773,9.238,0.0
34.060688734054565,9.344000000000001,0.0
34.08376216888428,9.344000000000001,0.10600000000000165
34.116775035858154,9.344000000000001,0.0
34.1568922996521,9.344000000000001,0.0
34.199549436569214,9.238,0.0
34.23994994163513,9.238,-0.10600000000000165
34.28426504135132,9.238,0.0
34.32502794265747,9.238,0.0
34.372636795043945,9.238,0.0
34.420968770980835,9.344000000000001,0.0
34.466583251953125,9.344000000000001,0.10600000000000165
34.494566202163696,9.344000000000001,0.0
34.53175926208496,9.276,0.0
34.584601402282715,9.276,-0.06800000000000139
34.65580368041992,9.0,0.0
34.67616820335388,9.0,-0.2759999999999998
34.69931674003601,9.0,0.0
34.74030613899231,8.897999999999996,0.0
34.78233075141907,8.898000000000003,-0.10200000000000387
34.824883222579956,8.826,7.105427357601002e-15
34.87626338005066,8.826,-0.07200000000000273
34.95250344276428,8.720000000000006,0.0
34.98262691497803,8.647999999999996,-0.10599999999999454
35.00785851478577,8.648000000000003,-0.07200000000000983
35.040483236312866,8.890000000000004,7.105427357601002e-15
35.075276136398315,8.784000000000002,0.24200000000000088
35.1286563873291,8.890000000000004,-0.10600000000000165
35.16282343864441,9.131999999999998,0.10600000000000165
35.20744252204895,9.132000000000005,0.24199999999999378
35.257488489151,9.238,7.105427357601002e-15
35.28408980369568,9.238,0.10599999999999454
35.32799220085144,9.238,0.0
35.367860317230225,9.238,0.0
35.409862756729126,8.889999999999997,0.0
35.46353101730347,8.542000000000002,-0.34800000000000253
35.517653942108154,8.201999999999998,-0.3479999999999954
35.56041622161865,8.201999999999998,-0.3400000000000034
35.583014488220215,8.202000000000005,0.0
35.62153458595276,8.443999999999999,7.105427357601002e-15
35.659462451934814,8.346000000000004,0.24199999999999378
35.70491147041321,8.686,-0.09799999999999542
35.74369215965271,8.580000000000002,0.3399999999999963
35.788381814956665,8.239999999999998,-0.1059999999999981
35.82840967178345,8.239999999999998,-0.3400000000000034
35.877084493637085,8.580000000000002,0.0
35.927573442459106,8.239999999999998,0.3400000000000034
35.96885323524475,8.239999999999998,-0.3400000000000034
35.99685049057007,8.410000000000004,0.0
36.03530216217041,8.410000000000004,0.17000000000000526
36.0850555896759,8.515999999999998,0.0
36.13107395172119,8.788,0.10599999999999454
36.17820978164673,8.788,0.272000000000002
36.21764302253723,8.958000000000006,0.0
36.247251749038696,9.064,0.17000000000000526
36.28923726081848,8.958000000000006,0.10599999999999454
36.327367544174194,9.026,-0.10599999999999454
36.37862801551819,9.026,0.06799999999999429
36.42634844779968,9.026,0.0
36.458274841308594,8.920000000000005,0.0
36.52788519859314,9.026,-0.10599999999999454
36.55043005943298,9.131999999999998,0.10599999999999454
36.57952857017517,9.132000000000005,0.1059999999999981
36.6214485168457,9.132000000000005,7.105427357601002e-15
36.66409516334534,9.022000000000002,0.0
36.704235315322876,9.25,-0.11000000000000298
36.74736261367798,9.144000000000005,0.22799999999999798
36.78978157043457,9.144000000000005,-0.10599999999999454
36.84462213516235,9.590000000000003,0.0
36.903011083602905,9.806000000000001,0.44599999999999795
36.927926778793335,9.918,0.21599999999999753
36.95562505722046,10.023999999999997,0.11199999999999832
36.996423959732056,10.024000000000001,0.1059999999999981
37.04049634933472,9.854,3.552713678800501e-15
37.07966637611389,10.082,-0.1700000000000017
37.136759996414185,9.742,0.22800000000000153
37.19181489944458,9.803999999999998,-0.33999999999999986
37.228679180145264,10.25,0.06199999999999761
37.25188088417053,10.420000000000002,0.4460000000000015
37.2883186340332,10.532,0.1700000000000017
37.33889031410217,10.872,0.11199999999999832
37.39371037483215,11.149999999999999,0.33999999999999986
37.42767596244812,11.149999999999999,0.2779999999999987
37.457740783691406,11.038,0.0
37.51131987571716,11.038,-0.11199999999999832
37.551764726638794,11.038,0.0
37.59303331375122,11.038,0.0
37.62635278701782,11.204,0.0
37.66325044631958,11.760000000000002,0.16600000000000037
37.70802092552185,12.204,0.5560000000000009
37.747894048690796,12.204,0.44399999999999906
37.79276990890503,12.204,0.0
37.832277059555054,12.038,0.0
37.87731647491455,11.594000000000001,-0.16600000000000037
37.92495846748352,11.149999999999999,-0.44399999999999906
37.97654175758362,11.256,-0.4440000000000026
38.01538300514221,11.7,0.10600000000000165
38.04111123085022,12.143999999999998,0.44399999999999906
38.094863414764404,12.588000000000001,0.44399999999999906
38.13951635360718,12.693999999999999,0.4440000000000026
38.16807746887207,13.032000000000004,0.1059999999999981
38.221396684646606,13.032000000000004,0.3380000000000045
38.264695167541504,13.137999999999998,0.0
38.30271911621094,13.137999999999998,0.10599999999999454
38.339783668518066,13.582,0.0
38.39097499847412,14.134000000000004,0.4440000000000026
38.41557478904724,14.239999999999998,0.5520000000000032
38.47835683822632,14.239999999999998,0.10599999999999454
38.51583528518677,14.345999999999997,0.0
38.55167865753174,14.791999999999998,0.1059999999999981
38.59073448181152,14.792000000000002,0.4460000000000015
38.62840247154236,14.686,3.552713678800501e-15
38.66737079620361,14.788,-0.10600000000000165
38.71130394935608,14.889999999999997,0.10200000000000031
38.75149345397949,14.443999999999999,0.10199999999999676
38.79431390762329,14.334,-0.44599999999999795
38.835901498794556,14.886,-0.10999999999999943
38.87538933753967,15.119999999999997,0.5519999999999996
38.91963863372803,15.018,0.2339999999999982
38.96110415458679,15.017999999999997,-0.10199999999999676
39.00439977645874,14.681999999999999,-3.552713678800501e-15
39.04293465614319,14.681999999999999,-0.3359999999999985
39.088194608688354,14.681999999999999,0.0
39.13009858131409,14.681999999999999,0.0
39.16768193244934,14.681999999999999,0.0
39.211395263671875,14.681999999999999,0.0
39.252583742141724,14.235999999999997,0.0
39.3019859790802,13.899999999999999,-0.4460000000000015
39.33609652519226,14.236,-0.3359999999999985
39.37915515899658,14.130000000000003,0.3360000000000021
39.42038297653198,14.130000000000003,-0.1059999999999981
39.46476721763611,14.024000000000001,0.0
39.51516318321228,14.023999999999997,-0.10600000000000165
39.57655739784241,13.687999999999999,-3.552713678800501e-15
39.60950970649719,13.687999999999999,-0.3359999999999985
39.632351875305176,13.687999999999999,0.0
39.67204403877258,13.794,0.0
39.71121883392334,13.687999999999999,0.10600000000000165
39.76345610618591,13.687999999999999,-0.10600000000000165
39.82231163978577,13.687999999999999,0.0
39.84926652908325,13.518,0.0
39.88003873825073,13.518,-0.16999999999999815
39.93032717704773,13.518,0.0
39.96520113945007,13.411999999999999,0.0
40.007346868515015,13.411999999999999,-0.10600000000000165
40.04745888710022,13.475999999999999,0.0
40.087677240371704,13.476000000000003,0.06400000000000006
40.132317543029785,13.476000000000003,3.552713678800501e-15
40.17315173149109,13.582,0.0
40.223002195358276,13.582,0.1059999999999981
40.28656220436096,13.582,0.0
40.31933236122131,13.475999999999999,0.0
40.34737253189087,13.308000000000003,-0.10600000000000165
40.390216588974,12.864,-0.1679999999999957
40.42484951019287,12.526000000000003,-0.4440000000000026
40.465407609939575,12.411999999999999,-0.3379999999999974
40.50922703742981,12.298000000000002,-0.11400000000000432
40.547197341918945,12.466000000000001,-0.11399999999999721
40.587656021118164,12.636000000000003,0.16799999999999926
40.64462327957153,12.636,0.1700000000000017
40.6929030418396,12.306000000000001,-3.552713678800501e-15
40.73111534118652,12.306000000000001,-0.3299999999999983
40.756614446640015,11.862000000000002,0.0
40.800081729888916,11.916000000000004,-0.44399999999999906
40.8488826751709,11.915999999999997,0.054000000000002046
40.91104793548584,11.916,-7.105427357601002e-15
40.93821620941162,11.751999999999999,3.552713678800501e-15
40.96274375915527,11.752000000000002,-0.16400000000000148
41.00777220726013,11.422000000000004,3.552713678800501e-15
41.04687857627869,11.315999999999995,-0.3299999999999983
41.099411487579346,11.315999999999999,-0.10600000000000875
41.15837740898132,11.038,3.552713678800501e-15
41.19444417953491,10.592000000000002,-0.2779999999999987
41.21722483634949,10.48,-0.44599999999999795
41.2593138217926,10.368000000000002,-0.11200000000000188
41.30029582977295,10.256,-0.11199999999999832
41.34648656845093,9.922000000000004,-0.11200000000000188
41.395408391952515,10.256000000000004,-0.3339999999999961
41.42718195915222,9.922000000000004,0.33399999999999963
41.47050404548645,9.588000000000001,-0.33399999999999963
41.52295231819153,9.254000000000001,-0.3340000000000032
41.555556535720825,9.360000000000003,-0.33399999999999963
41.592761516571045,9.026,0.10600000000000165
41.637362480163574,9.360000000000003,-0.3340000000000032
41.67519283294678,9.360000000000003,0.3340000000000032
41.71531128883362,9.694000000000003,0.0
41.75854802131653,9.922,0.33399999999999963
41.808326959609985,10.027999999999999,0.22799999999999798
41.86205577850342,9.8,0.1059999999999981
41.890462160110474,10.134,-0.22799999999999798
41.9279510974884,9.800000000000004,0.33399999999999963
41.969645977020264,9.800000000000004,-0.3339999999999961
42.01236033439636,9.694000000000003,0.0
42.06239986419678,10.033999999999999,-0.10600000000000165
42.118555784225464,9.700000000000003,0.3399999999999963
42.15473413467407,10.146,-0.3339999999999961
42.178770542144775,10.146,0.44599999999999795
42.22019362449646,10.145999999999997,0.0
42.2595055103302,9.700000000000003,-3.552713678800501e-15
42.30468678474426,9.868000000000002,-0.4459999999999944
42.343772888183594,9.422000000000004,0.16799999999999926
42.39799666404724,9.088000000000001,-0.44599999999999795
42.466700077056885,8.978000000000002,-0.3340000000000032
42.49468517303467,8.978000000000002,-0.10999999999999943
42.51475119590759,9.026,0.0
42.560789346694946,9.360000000000003,0.047999999999998266
42.61043047904968,9.694000000000003,0.3340000000000032
42.6446692943573,10.137999999999998,0.33399999999999963
42.679675340652466,10.138000000000002,0.4439999999999955
42.729645013809204,9.922000000000004,3.552713678800501e-15
42.79257559776306,9.922000000000004,-0.21599999999999753
42.82010316848755,9.588000000000001,0.0
42.84223961830139,9.254000000000001,-0.3340000000000032
42.88779020309448,9.470000000000002,-0.33399999999999963
42.92602252960205,9.638000000000002,0.21600000000000108
42.97081637382507,9.304000000000002,0.16799999999999926
43.02951502799988,9.304000000000002,-0.33399999999999963
43.09120798110962,9.638000000000002,0.0
43.12311506271362,9.756,0.33399999999999963
43.144415616989136,9.588000000000001,0.11799999999999855
43.17962455749512,9.588000000000001,-0.16799999999999926
43.22123193740845,9.588000000000001,0.0
43.26215577125549,9.254000000000001,0.0
43.30616474151611,9.254000000000001,-0.33399999999999963
43.34738564491272,9.588000000000001,0.0
43.39513945579529,9.478000000000002,0.33399999999999963
43.46906876564026,9.368000000000002,-0.10999999999999943
43.49611806869507,9.584000000000003,-0.10999999999999943
43.51786398887634,9.466000000000001,0.21600000000000108
43.55544066429138,9.131999999999998,-0.1180000000000021
43.596452474594116,9.131999999999998,-0.3340000000000032
43.64151096343994,9.242,0.0
43.693798303604126,8.916000000000004,0.11000000000000298
43.75888514518738,9.034000000000002,-0.32599999999999696
43.78520083427429,8.924,0.11799999999999855
43.80860257148743,9.034000000000002,-0.11000000000000298
43.85780334472656,9.25,0.11000000000000298
43.913142919540405,9.360000000000003,0.21599999999999753
43.9405722618103,9.026,0.11000000000000298
43.97475051879883,9.470000000000002,-0.3340000000000032
44.01597213745117,9.360000000000003,0.4440000000000026
44.05443000793457,9.144000000000005,-0.10999999999999943
44.10704946517944,9.034000000000002,-0.21599999999999753
44.172080755233765,9.034000000000002,-0.11000000000000298
44.207852840423584,8.7,0.0
44.22971296310425,8.7,-0.3340000000000032
44.27630257606506,8.589999999999996,0.0
44.31096053123474,8.589999999999996,-0.11000000000000298
44.349108934402466,8.590000000000003,0.0
44.392598152160645,8.590000000000003,7.105427357601002e-15
44.431432008743286,8.7,0.0
44.47682428359985,8.810000000000002,0.10999999999999588
44.51615333557129,8.810000000000002,0.11000000000000298
44.56543850898743,8.7,0.0
44.6360068321228,8.916000000000004,-0.11000000000000298
44.660595417022705,8.806000000000004,0.21600000000000463
44.683640241622925,8.696000000000005,-0.10999999999999943
44.72337245941162,9.022000000000002,-0.10999999999999943
44.77537512779236,9.132000000000005,0.32599999999999696
44.831722021102905,8.916000000000004,0.11000000000000298
44.85243582725525,9.242,-0.21600000000000108
44.89370369911194,9.351999999999997,0.32599999999999696
44.936009645462036,9.026,0.10999999999999588
44.9915235042572,9.194000000000006,-0.32599999999999696
45.037575006484985,9.194000000000006,0.16800000000000637
45.06999969482422,8.978000000000002,0.0
45.10077142715454,9.312000000000001,-0.21600000000000463
45.14468216896057,9.638000000000002,0.33399999999999963
45.18328905105591,9.470000000000002,0.3260000000000005
45.2272515296936,9.470000000000002,-0.16799999999999926
45.26882314682007,9.470000000000002,0.0
45.31851816177368,9.136000000000003,0.0
45.372796058654785,8.920000000000005,-0.33399999999999963
45.39751172065735,8.810000000000002,-0.21599999999999753
45.43713045120239,8.810000000000002,-0.11000000000000298
45.47658443450928,8.810000000000002,0.0
45.52052307128906,8.810000000000002,0.0
45.569117307662964,9.026,0.0
45.61985182762146,9.351999999999997,0.21599999999999753
45.64535403251648,9.568000000000001,0.32599999999999696
45.68410062789917,9.458000000000002,0.21600000000000463
45.72727298736572,9.348000000000003,-0.10999999999999943
45.77603340148926,9.132000000000005,-0.10999999999999943
45.85185742378235,8.916000000000004,-0.21599999999999753
45.874287366867065,8.7,-0.21600000000000108
45.89538860321045,9.026,-0.21600000000000463
45.948553800582886,9.351999999999997,0.3260000000000005
45.99786591529846,9.351999999999997,0.32599999999999696
46.02123141288757,9.351999999999997,0.0
46.06979751586914,9.242,0.0
46.122350454330444,9.026,-0.10999999999999588
46.14621901512146,9.026,-0.21600000000000108
46.18882870674133,9.026,0.0
46.22731637954712,9.360000000000003,0.0
46.272725105285645,9.470000000000002,0.3340000000000032
46.32226228713989,9.360000000000003,0.10999999999999943
46.374969482421875,9.478000000000002,-0.10999999999999943
46.405354499816895,9.368000000000002,0.11799999999999855
46.438539028167725,9.201999999999998,-0.10999999999999943
46.48073363304138,9.536000000000001,-0.16600000000000392
46.53838038444519,9.646000000000004,0.3340000000000032
46.58931565284729,9.646000000000004,0.11000000000000298
46.609214067459106,9.756000000000004,0.0
46.66420364379883,9.588000000000001,0.10999999999999943
46.71332359313965,9.588000000000001,-0.1680000000000028
46.741140365600586,9.588000000000001,0.0
46.78432273864746,9.588000000000001,0.0
46.822274684906006,9.588000000000001,0.0
46.85509252548218,9.922000000000004,0.0
46.90237736701965,9.588000000000001,0.3340000000000032
46.94404363632202,9.922000000000004,-0.3340000000000032
46.98092198371887,9.478000000000002,0.3340000000000032
47.02452802658081,9.812000000000001,-0.4440000000000026
47.06316089630127,9.478000000000002,0.33399999999999963
47.10856771469116,9.368000000000002,-0.33399999999999963
47.14901924133301,8.924,-0.10999999999999943
47.190272092819214,8.924,-0.4440000000000026
47.232446908950806,8.48,0.0
47.27144646644592,8.48,-0.44399999999999906
47.315898180007935,8.48,0.0
47.37725067138672,8.48,0.0
47.43653583526611,8.590000000000003,0.0
47.4592170715332,8.868000000000006,0.11000000000000298
47.49906325340271,9.036000000000001,0.27800000000000225
47.52520489692688,9.146000000000004,0.1679999999999957
47.56699752807617,9.590000000000003,0.11000000000000298
47.60655617713928,9.924,0.44399999999999906
47.64922308921814,10.09,0.3339999999999961
47.69994378089905,10.256,0.16600000000000037
47.769553661346436,10.256000000000004,0.16600000000000037
47.79902172088623,9.922000000000004,3.552713678800501e-15
47.82541251182556,9.922000000000004,-0.33399999999999963
47.855809450149536,9.588000000000001,0.0
47.90169095993042,9.588000000000001,-0.3340000000000032
47.948246717453,9.588000000000001,0.0
47.99681806564331,9.922000000000004,0.0
48.0255491733551,9.588000000000001,0.3340000000000032
48.068459272384644,9.922000000000004,-0.3340000000000032
48.10756254196167,9.588000000000001,0.3340000000000032
48.16853713989258,9.922000000000004,-0.3340000000000032
48.22724366188049,9.588000000000001,0.3340000000000032
48.256754875183105,9.922000000000004,-0.3340000000000032
48.27820634841919,9.588000000000001,0.3340000000000032
48.3177330493927,9.804000000000002,-0.3340000000000032
48.360856771469116,9.360000000000003,0.21600000000000108
48.40621328353882,9.694000000000003,-0.44399999999999906
48.468749046325684,9.360000000000003,0.33399999999999963
48.50176811218262,9.360000000000003,-0.33399999999999963
48.52807021141052,9.478000000000002,0.0
48.57407069206238,9.922,0.11799999999999855
48.628756284713745,9.693999999999999,0.44399999999999906
48.65634226799011,9.584,-0.22800000000000153
48.69174242019653,9.584000000000003,-0.10999999999999943
48.74390625953674,9.584000000000003,3.552713678800501e-15
48.798439025878906,9.139999999999997,0.0
48.8272066116333,8.924,-0.44400000000000617
48.859217405319214,9.034000000000002,-0.21599999999999753
48.903985023498535,8.924,0.11000000000000298
48.94540739059448,8.590000000000003,-0.11000000000000298
48.98510932922363,8.916000000000004,-0.3339999999999961
49.03665232658386,9.360000000000003,0.3260000000000005
49.09551954269409,9.694000000000003,0.44399999999999906
49.1226372718811,10.137999999999998,0.33399999999999963
49.16362738609314,10.584,0.4439999999999955
49.212409019470215,10.814,0.4460000000000015
49.236549377441406,10.48,0.23000000000000043
49.28656315803528,10.146000000000004,-0.33399999999999963
49.32181692123413,10.146000000000004,-0.3339999999999961
49.36088013648987,10.033999999999999,0.0
49.40406107902527,9.588000000000001,-0.11200000000000543
49.450549364089966,9.922000000000004,-0.44599999999999795
49.507489919662476,10.256,0.3340000000000032
49.53843951225281,9.922000000000004,0.3339999999999961
49.574455976486206,9.922000000000004,-0.3339999999999961
49.620312213897705,10.256,0.0
49.678577184677124,9.922000000000004,0.3339999999999961
49.69932675361633,9.588000000000001,-0.3339999999999961
49.74703025817871,9.922000000000004,-0.3340000000000032
49.7921929359436,9.922,0.3340000000000032
49.824098110198975,9.588000000000001,-3.552713678800501e-15
49.86334705352783,9.922000000000004,-0.33399999999999963
49.90410804748535,10.256,0.3340000000000032
49.95601511001587,10.138000000000002,0.3339999999999961
50.019946336746216,9.804000000000002,-0.11799999999999855
50.054322719573975,9.804000000000002,-0.33399999999999963
50.0842502117157,9.804000000000002,0.0
50.111178398132324,9.803999999999998,0.0
50.17231225967407,9.588000000000001,-3.552713678800501e-15
50.22138333320618,10.033999999999999,-0.21599999999999753
50.24255084991455,10.368000000000002,0.44599999999999795
50.27931833267212,10.033999999999999,0.3340000000000032
50.32987904548645,10.033999999999999,-0.3340000000000032
50.39405798912048,10.368000000000002,0.0
50.41620993614197,9.812000000000001,0.3340000000000032
50.4473295211792,9.812000000000001,-0.5560000000000009
50.502387046813965,10.146,0.0
50.56216526031494,10.146,0.33399999999999963
50.58822441101074,10.146,0.0
50.615240812301636,10.256000000000004,0.0
50.65693926811218,10.256000000000004,0.11000000000000298
50.70072531700134,10.138000000000002,0.0
50.739819049835205,9.804000000000002,-0.1180000000000021
50.78838562965393,9.470000000000002,-0.33399999999999963
50.85402226448059,9.804000000000002,-0.33399999999999963
50.87375450134277,9.686,0.33399999999999963
50.90774655342102,9.470000000000002,-0.1180000000000021
50.94737958908081,9.686,-0.21599999999999753
50.998754262924194,10.020000000000003,0.21599999999999753
51.03869557380676,9.902000000000001,0.3340000000000032
51.07563757896423,9.902000000000001,-0.1180000000000021
51.1213481426239,9.902000000000001,0.0
51.159443616867065,9.686,0.0
51.20069098472595,9.242,-0.21600000000000108
