time,z1,z1_dot,z2,z2_dot
18.110681295394897,12.399999999999999,-0.5499999999999972,23.85,11.85
18.154167652130127,13.0,0.04999999999999716,23.7,-11.15
18.193000078201294,13.25,0.6000000000000014,24.2,-0.15000000000000036
18.23783850669861,13.55,0.25,23.9,0.5
18.273197889328003,13.600000000000001,0.3000000000000007,24.2,-0.29999999999999893
18.308717966079712,13.850000000000001,0.05000000000000071,24.1,0.29999999999999893
18.351813077926636,14.25,0.25,24.35,-0.09999999999999964
18.392270803451538,14.25,0.3999999999999986,23.25,0.25
18.439587593078613,14.399999999999999,0.0,23.65,-1.0999999999999996
18.476576805114746,15.2,0.14999999999999858,35.0,0.40000000000000036
18.52545166015625,14.45,0.8000000000000007,21.7,11.35
18.58190655708313,14.25,-0.75,21.7,-13.3
18.61471152305603,13.95,-0.1999999999999993,35.0,0.0
18.65742015838623,14.649999999999999,-0.3000000000000007,20.65,13.3
18.68809747695923,14.2,0.6999999999999993,21.7,-14.35
18.72896146774292,13.649999999999999,-0.4499999999999993,20.75,1.049999999999999
18.779611587524414,13.149999999999999,-0.5500000000000007,20.4,-0.9499999999999993
18.823087215423584,12.600000000000001,-0.5,19.45,-0.34999999999999964
18.855408430099487,12.3,-0.5499999999999972,19.6,-0.9500000000000011
18.896648645401,12.75,-0.3000000000000007,19.8,0.15000000000000036
18.934423685073853,11.55,0.4499999999999993,19.55,0.20000000000000107
18.976918935775757,11.75,-1.1999999999999993,19.15,-0.25
19.019674062728882,11.5,0.1999999999999993,19.1,-0.40000000000000036
19.077103853225708,11.55,-0.25,20.3,-0.05000000000000071
19.13816261291504,11.399999999999999,0.05000000000000071,19.95,1.200000000000001
19.163909912109375,11.55,-0.15000000000000213,20.65,-0.3500000000000014
19.186174154281616,11.7,0.15000000000000213,19.95,0.7000000000000011
19.22913360595703,11.75,0.14999999999999858,20.2,-0.7000000000000011
19.27409839630127,12.0,0.05000000000000071,20.5,0.25
19.313533306121826,11.899999999999999,0.25,20.65,0.3000000000000007
19.352564334869385,12.3,-0.10000000000000142,21.35,0.15000000000000036
19.41201949119568,12.25,0.40000000000000213,22.05,0.6999999999999993
19.482309579849243,12.5,-0.05000000000000071,21.7,0.7000000000000011
19.501555919647217,12.149999999999999,0.25,22.85,-0.3500000000000014
19.521080017089844,12.2,-0.3500000000000014,22.95,1.1500000000000004
19.56519651412964,12.2,0.05000000000000071,22.35,0.09999999999999964
19.615248918533325,11.899999999999999,0.0,22.25,-0.5999999999999996
19.670262336730957,13.0,-0.3000000000000007,22.2,-0.09999999999999964
19.696526050567627,12.25,1.1000000000000014,22.45,-0.05000000000000071
19.728419065475464,12.0,-0.75,22.8,0.25
19.771011352539062,12.3,-0.25,23.1,0.3500000000000014
19.824745416641235,11.45,0.3000000000000007,22.25,0.29999999999999893
19.869688987731934,11.850000000000001,-0.8500000000000014,22.9,-0.8499999999999996
19.899754762649536,11.05,0.40000000000000213,22.75,0.6500000000000004
19.939735174179077,11.3,-0.8000000000000007,22.05,-0.15000000000000036
19.99883794784546,11.350000000000001,0.25,22.15,-0.6999999999999993
20.05324149131775,11.0,0.05000000000000071,22.2,0.09999999999999964
20.079830646514893,11.100000000000001,-0.3500000000000014,21.85,0.049999999999998934
20.104690551757812,11.75,0.10000000000000142,21.2,-0.34999999999999964
20.149959802627563,11.350000000000001,0.6499999999999986,21.45,-0.6500000000000004
20.188267469406128,11.8,-0.3999999999999986,20.85,0.25
20.23304510116577,12.3,0.4499999999999993,20.65,-0.5999999999999996
20.271602392196655,11.8,0.5,20.3,-0.1999999999999993
20.318223476409912,11.75,-0.5,19.7,-0.34999999999999964
20.355083465576172,12.25,-0.05000000000000071,19.95,-0.6000000000000014
20.40054750442505,12.399999999999999,0.5,19.05,0.25
20.440346002578735,12.850000000000001,0.14999999999999858,19.85,-0.8999999999999986
20.48147940635681,12.75,0.45000000000000284,35.0,0.7999999999999989
20.524176120758057,12.7,-0.10000000000000142,19.55,15.15
20.56888771057129,13.25,-0.05000000000000071,18.75,-15.45
20.607707262039185,13.149999999999999,0.5500000000000007,19.0,-0.8000000000000007
20.648756742477417,13.149999999999999,-0.10000000000000142,19.65,0.25
20.691080331802368,12.8,0.0,18.95,0.6500000000000004
20.734204053878784,12.600000000000001,-0.34999999999999787,19.4,-0.7000000000000011
20.777036666870117,12.8,-0.1999999999999993,20.05,0.45000000000000107
20.81711769104004,13.149999999999999,0.1999999999999993,19.75,0.6500000000000004
20.85697865486145,13.0,0.34999999999999787,20.15,-0.3000000000000007
20.911900281906128,12.7,-0.14999999999999858,19.35,0.40000000000000036
20.972285747528076,12.649999999999999,-0.3000000000000007,20.2,-0.8000000000000007
21.00777578353882,12.7,-0.05000000000000071,35.0,0.8499999999999996
21.03230619430542,12.3,0.05000000000000071,20.55,14.8
21.068758487701416,12.600000000000001,-0.3999999999999986,20.2,-14.45
21.10855221748352,12.3,0.3000000000000007,20.25,-0.3500000000000014
21.151300191879272,11.95,-0.3000000000000007,20.4,0.05000000000000071
21.205275058746338,11.8,-0.3500000000000014,35.0,0.15000000000000036
21.266366481781006,12.2,-0.14999999999999858,20.55,14.6
21.294109582901,11.75,0.3999999999999986,20.35,-14.45
21.32197070121765,11.3,-0.4499999999999993,20.5,-0.20000000000000107
21.360450267791748,11.0,-0.4499999999999993,35.0,0.15000000000000036
21.40526294708252,11.899999999999999,-0.3000000000000007,35.0,14.5
21.444151401519775,12.05,0.8999999999999986,21.45,0.0
21.484689474105835,11.899999999999999,0.15000000000000213,20.65,-13.55
21.529155731201172,12.600000000000001,-0.15000000000000213,21.8,-0.7999999999999989
21.579076051712036,12.399999999999999,0.7000000000000028,21.15,1.1500000000000004
21.64354705810547,13.149999999999999,-0.20000000000000284,21.55,-0.6500000000000004
21.672616243362427,13.45,0.75,22.65,0.40000000000000036
21.692662715911865,13.850000000000001,0.3000000000000007,23.05,1.0999999999999996
21.73514437675476,14.100000000000001,0.40000000000000213,22.95,0.40000000000000036
21.777457237243652,14.350000000000001,0.25,35.0,-0.10000000000000142
21.831563472747803,14.100000000000001,0.25,23.7,12.05
21.883286476135254,14.649999999999999,-0.25,23.6,-11.3
21.916414260864258,15.45,0.5499999999999972,23.6,-0.09999999999999964
21.945192575454712,15.7,0.8000000000000007,24.05,0.0
21.997759342193604,15.100000000000001,0.25,24.15,0.45000000000000107
22.049538612365723,16.3,-0.5999999999999979,24.05,0.09999999999999964
22.074275493621826,15.850000000000001,1.1999999999999993,23.9,-0.09999999999999964
22.112913608551025,16.0,-0.4499999999999993,23.4,-0.15000000000000036
22.15251326560974,16.45,0.14999999999999858,23.45,-0.5
22.195582389831543,16.1,0.4499999999999993,23.05,0.049999999999998934
22.23615074157715,16.15,-0.34999999999999787,23.1,-0.3999999999999986
22.274897575378418,16.45,0.04999999999999716,22.4,0.049999999999998934
22.319852828979492,16.3,0.3000000000000007,22.9,-0.6999999999999993
22.35996103286743,16.25,-0.14999999999999858,22.95,0.5
22.40435481071472,16.6,-0.05000000000000071,22.5,0.049999999999998934
22.443877696990967,16.45,0.3500000000000014,22.6,-0.4499999999999993
22.488667964935303,16.4,-0.15000000000000213,21.85,0.09999999999999964
22.527114152908325,16.45,-0.05000000000000071,22.55,-0.75
22.57871389389038,16.8,0.05000000000000071,22.05,0.7000000000000011
22.61396861076355,16.75,0.3500000000000014,22.5,-0.5
22.653886318206787,17.35,-0.05000000000000071,22.3,0.4499999999999993
22.69671320915222,16.6,0.6000000000000014,23.1,-0.1999999999999993
22.74053955078125,17.0,-0.75,23.9,0.7999999999999989
22.780606985092163,16.7,0.3999999999999986,23.85,0.8000000000000007
22.825954914093018,17.25,-0.3000000000000007,23.5,-0.05000000000000071
22.863934755325317,16.75,0.5500000000000007,23.25,-0.34999999999999964
22.9057879447937,16.65,-0.5,22.85,-0.25
22.947691202163696,16.7,-0.10000000000000142,23.45,-0.40000000000000036
22.98810362815857,16.95,0.05000000000000071,23.2,0.5999999999999996
23.040018320083618,16.9,0.25,22.9,-0.25
23.09800100326538,16.4,-0.05000000000000071,22.6,-0.29999999999999893
23.126099109649658,16.9,-0.5,22.65,-0.3000000000000007
23.15641188621521,16.55,0.5,22.45,0.05000000000000071
23.196508407592773,16.85,-0.34999999999999787,22.0,-0.20000000000000107
23.243035078048706,17.15,0.3000000000000007,22.5,-0.4499999999999993
23.279711484909058,16.85,0.29999999999999716,21.45,0.5
23.324026107788086,16.75,-0.29999999999999716,21.5,-1.0500000000000007
23.38518786430359,16.8,-0.10000000000000142,21.7,0.05000000000000071
23.443659782409668,16.9,0.05000000000000071,21.2,0.1999999999999993
23.46302366256714,16.65,0.09999999999999787,20.3,-0.5
23.487978219985962,16.05,-0.25,20.25,-0.8999999999999986
23.53382635116577,16.15,-0.5999999999999979,20.4,-0.05000000000000071
23.57289457321167,16.0,0.09999999999999787,20.15,0.15000000000000036
23.616470336914062,15.55,-0.14999999999999858,20.2,-0.25
23.656229257583618,15.25,-0.4499999999999993,19.65,0.049999999999998934
23.70065689086914,15.5,-0.3000000000000007,19.7,-0.5499999999999989
23.740185022354126,15.0,0.25,19.35,0.049999999999998934
23.79118013381958,14.8,-0.5,19.8,-0.34999999999999964
23.857701778411865,14.850000000000001,-0.1999999999999993,19.95,0.45000000000000107
23.8810818195343,14.25,0.05000000000000071,19.9,0.14999999999999858
23.9083411693573,13.55,-0.6000000000000014,20.85,-0.049999999999998934
23.94835352897644,13.600000000000001,-0.6999999999999993,21.4,0.9499999999999993
23.9963960647583,13.100000000000001,0.05000000000000071,20.8,0.5500000000000007
24.04493737220764,12.7,-0.5,19.95,-0.5999999999999996
24.10104274749756,12.899999999999999,-0.40000000000000213,20.5,-0.8500000000000014
24.128379583358765,12.2,0.1999999999999993,35.0,0.5500000000000007
24.15695357322693,12.850000000000001,-0.6999999999999993,19.5,14.5
24.20022678375244,12.350000000000001,0.6500000000000021,19.7,-15.5
24.240660905838013,12.100000000000001,-0.5,20.45,0.1999999999999993
24.284561157226562,11.850000000000001,-0.25,21.4,0.75
24.33773136138916,11.95,-0.25,21.4,0.9500000000000011
24.394998788833618,11.8,0.09999999999999787,22.8,0.0
24.421733856201172,12.05,-0.14999999999999858,23.45,1.4000000000000004
24.449275255203247,12.350000000000001,0.25,23.45,0.6499999999999986
24.491730213165283,12.0,0.3000000000000007,23.9,0.0
24.532896518707275,12.7,-0.3500000000000014,35.0,0.45000000000000107
24.576603651046753,12.399999999999999,0.6999999999999993,35.0,11.1
24.615697383880615,12.55,-0.3000000000000007,23.6,0.0
24.66279411315918,12.8,0.15000000000000213,24.4,-11.4
24.710779190063477,13.0,0.25,23.75,0.8000000000000007
24.7602641582489,13.25,0.1999999999999993,23.5,-0.6500000000000004
24.806248426437378,13.350000000000001,0.25,24.05,-0.25
24.837218523025513,13.649999999999999,0.10000000000000142,24.0,0.5500000000000007
24.868558883666992,12.899999999999999,0.29999999999999716,23.15,-0.05000000000000071
24.921101570129395,12.95,-0.75,35.0,-0.8499999999999996
24.962652683258057,12.649999999999999,0.05000000000000071,22.1,11.85
24.999141931533813,13.55,-0.3000000000000007,21.2,-12.9
25.036137580871582,12.350000000000001,0.9000000000000021,21.15,-0.9000000000000004
25.07716989517212,12.45,-1.1999999999999993,22.1,-0.049999999999998934
25.121182918548584,12.600000000000001,0.09999999999999787,23.0,0.9499999999999993
25.17512798309326,11.75,0.15000000000000213,22.45,0.9000000000000004
25.225422143936157,11.350000000000001,-0.8500000000000014,22.7,-0.5500000000000007
25.263752698898315,11.100000000000001,-0.3999999999999986,22.6,0.25
25.28658103942871,10.899999999999999,-0.25,21.85,-0.09999999999999964
25.329081535339355,11.3,-0.20000000000000284,21.85,-0.75
25.367876052856445,10.45,0.40000000000000213,21.5,0.0
25.41358518600464,9.95,-0.8500000000000014,20.95,-0.34999999999999964
25.452986478805542,9.8,-0.5,21.5,-0.5500000000000007
25.501038789749146,10.7,-0.14999999999999858,20.5,0.5500000000000007
25.534878253936768,10.8,0.8999999999999986,21.1,-1.0
25.58738660812378,11.05,0.10000000000000142,20.95,0.5999999999999996
25.642922401428223,11.8,0.25,20.75,-0.15000000000000036
25.68434715270996,11.399999999999999,0.75,20.95,-0.1999999999999993
25.704729080200195,12.45,-0.40000000000000213,21.55,0.1999999999999993
25.75268578529358,12.350000000000001,1.0500000000000007,20.55,0.6000000000000014
25.812687635421753,12.5,-0.09999999999999787,20.8,-1.0
25.849159955978394,12.899999999999999,0.14999999999999858,20.95,0.25
25.870957851409912,13.3,0.3999999999999986,21.4,0.14999999999999858
25.912895441055298,13.25,0.40000000000000213,20.75,0.45000000000000107
25.951934576034546,12.95,-0.05000000000000071,20.85,-0.6500000000000004
25.99834680557251,13.25,-0.3000000000000007,21.15,0.09999999999999964
26.03597640991211,13.3,0.3000000000000007,20.95,0.3000000000000007
26.082765817642212,13.5,0.05000000000000071,20.4,-0.20000000000000107
26.11751651763916,13.2,0.1999999999999993,20.7,-0.5499999999999989
26.165440559387207,12.25,-0.3000000000000007,35.0,0.29999999999999893
26.204359531402588,12.25,-0.9499999999999993,20.95,14.3
26.260657787322998,11.600000000000001,0.0,21.15,-14.05
26.313562870025635,11.100000000000001,-0.6499999999999986,21.9,0.20000000000000107
26.337525367736816,10.8,-0.5,21.65,0.75
26.37144446372986,9.25,-0.3000000000000007,22.25,-0.25
26.420968055725098,9.2,-1.5500000000000007,23.1,0.5999999999999996
26.460938692092896,8.3,-0.05000000000000071,23.6,0.8499999999999996
26.497841119766235,7.449999999999999,-0.8999999999999986,22.8,0.5
26.551899194717407,6.850000000000001,-0.8500000000000014,22.75,-0.7999999999999989
26.607988119125366,6.800000000000001,-0.5999999999999979,21.65,-0.05000000000000071
26.628494024276733,6.600000000000001,-0.05000000000000071,22.15,-1.0999999999999996
26.664130210876465,6.699999999999999,-0.1999999999999993,21.9,0.5
26.704161643981934,8.350000000000001,0.09999999999999787,21.6,-0.25
26.751991271972656,9.0,1.6500000000000021,21.9,-0.3000000000000007
26.78785252571106,10.100000000000001,0.6499999999999986,22.4,0.3000000000000007
26.8489933013916,10.55,1.1000000000000014,22.7,0.5
26.907564640045166,11.7,0.4499999999999993,22.85,0.29999999999999893
26.934906005859375,11.95,1.1499999999999986,23.15,0.15000000000000036
26.95597195625305,12.5,0.25,22.55,0.3000000000000007
26.997289657592773,13.399999999999999,0.5500000000000007,23.2,-0.5999999999999996
27.057682752609253,13.5,0.8999999999999986,23.2,0.6499999999999986
27.113726139068604,14.100000000000001,0.10000000000000142,23.55,0.0
27.138001680374146,15.100000000000001,0.6000000000000014,23.45,0.3500000000000014
27.164246797561646,15.399999999999999,1.0,23.8,-0.10000000000000142
27.21157145500183,14.5,0.29999999999999716,35.0,0.3500000000000014
27.25134587287903,15.2,-0.8999999999999986,23.7,11.2
27.292494773864746,15.8,0.6999999999999993,35.0,-11.3
27.33288049697876,15.05,0.6000000000000014,35.0,11.3
27.372353076934814,15.25,-0.75,35.0,0.0
27.416747570037842,14.649999999999999,0.1999999999999993,24.65,0.0
27.463425636291504,14.45,-0.6000000000000014,23.9,-10.35
27.519365310668945,14.0,-0.1999999999999993,24.85,-0.75
27.554445028305054,12.25,-0.4499999999999993,35.0,0.9499999999999993
27.58486771583557,12.399999999999999,-1.75,25.65,10.15
27.633482694625854,12.3,0.14999999999999858,25.7,-9.35
27.678330659866333,11.75,-0.09999999999999787,35.0,0.049999999999998934
27.713706493377686,10.45,-0.5500000000000007,23.8,9.3
27.75765061378479,8.600000000000001,-1.3000000000000007,23.6,-11.2
27.796915292739868,8.3,-1.8499999999999979,35.0,-0.20000000000000107
27.84030508995056,10.05,-0.3000000000000007,35.0,11.4
27.877238512039185,13.3,1.75,24.5,0.0
27.915969371795654,14.149999999999999,3.25,35.0,-10.5
27.962944984436035,12.75,0.8499999999999979,35.0,10.5
27.999534130096436,9.899999999999999,-1.3999999999999986,23.95,0.0
28.054593801498413,8.399999999999999,-2.8500000000000014,24.3,-11.05
28.124016046524048,9.25,-1.5,24.1,0.3500000000000014
28.152794122695923,11.0,0.8500000000000014,24.0,-0.20000000000000107
28.17362880706787,12.05,1.75,23.75,-0.09999999999999964
28.207801818847656,13.100000000000001,1.0500000000000007,35.0,-0.25
28.25627088546753,15.05,1.0500000000000007,23.8,11.25
28.292386770248413,16.5,1.9499999999999993,23.7,-11.2
28.336141109466553,16.35,1.4499999999999993,24.0,-0.10000000000000142
28.376882791519165,15.55,-0.14999999999999858,23.8,0.3000000000000007
28.420311212539673,16.45,-0.8000000000000007,24.0,-0.1999999999999993
28.460771083831787,17.1,0.8999999999999986,24.65,0.1999999999999993
28.504120349884033,18.15,0.6500000000000021,24.25,0.6500000000000004
28.544633865356445,18.35,1.0499999999999972,24.05,-0.40000000000000036
28.584940195083618,19.05,0.20000000000000284,24.1,-0.1999999999999993
28.62921452522278,19.5,0.6999999999999993,24.45,0.049999999999998934
28.667941093444824,20.3,0.4499999999999993,23.4,0.34999999999999964
28.71276021003723,21.15,0.8000000000000007,23.85,-1.049999999999999
28.75550103187561,21.3,0.8499999999999996,23.6,0.4499999999999993
28.795146942138672,21.25,0.15000000000000036,23.65,-0.25
28.83592987060547,21.75,-0.05000000000000071,23.55,0.05000000000000071
28.874125242233276,21.7,0.5,23.65,-0.09999999999999964
28.93625283241272,21.75,-0.05000000000000071,23.5,0.09999999999999964
29.006756067276,22.6,0.05000000000000071,23.35,-0.15000000000000036
29.040447473526,22.15,0.8499999999999996,23.1,-0.15000000000000036
29.065728187561035,22.4,-0.4499999999999993,23.8,-0.25
29.088492155075073,22.45,0.25,23.05,0.7000000000000011
29.127991914749146,23.05,0.049999999999998934,23.4,-0.75
29.171534776687622,22.4,0.6000000000000014,22.95,0.34999999999999964
29.213138818740845,22.55,-0.6500000000000004,22.65,-0.45000000000000107
29.252257108688354,22.35,0.15000000000000036,22.95,-0.29999999999999893
29.296103715896606,22.95,-0.20000000000000107,22.65,0.29999999999999893
29.352920293807983,22.85,0.5999999999999996,23.05,-0.29999999999999893
29.420150995254517,22.85,-0.09999999999999964,23.2,0.40000000000000036
29.448774814605713,23.55,0.0,22.45,0.14999999999999858
29.46910786628723,23.5,0.7000000000000011,22.85,-0.75
29.504131317138672,23.4,-0.05000000000000071,22.75,0.40000000000000036
29.544584035873413,23.4,-0.09999999999999964,22.45,-0.09999999999999964
29.602734327316284,24.0,0.0,22.55,-0.3000000000000007
29.66791296005249,25.45,0.5999999999999996,22.25,0.10000000000000142
29.693868398666382,27.75,1.4499999999999993,22.05,-0.3000000000000007
29.714213848114014,29.55,2.3000000000000007,23.1,-0.1999999999999993
29.756711959838867,30.85,1.7999999999999998,22.45,1.049999999999999
29.79860830307007,32.15,1.2999999999999998,22.9,-0.6500000000000004
29.857972860336304,32.85,1.3000000000000003,22.4,0.45000000000000107
29.8864848613739,33.2,0.7000000000000002,21.8,-0.5
29.922263145446777,33.35,0.34999999999999987,22.35,-0.5999999999999996
29.962599992752075,33.6,0.15000000000000013,22.8,0.5499999999999989
30.003646850585938,33.1,0.25,22.55,0.45000000000000107
30.048271656036377,32.2,-0.5,22.35,-0.25
30.088191509246826,31.3,-0.8999999999999999,22.0,-0.20000000000000107
30.132790565490723,30.05,-0.9000000000000004,35.0,-0.34999999999999964
30.17174196243286,28.35,-1.25,22.65,13.0
30.225913763046265,26.3,-1.7000000000000002,22.4,-12.35
30.27782917022705,23.75,-2.049999999999999,21.85,-0.25
30.3024845123291,21.65,-2.5500000000000007,22.15,-0.5500000000000007
30.340248823165894,21.9,-2.0999999999999996,22.35,0.3000000000000007
30.381516695022583,21.9,0.25,22.55,0.1999999999999993
30.43631863594055,22.4,0.0,23.55,0.20000000000000107
30.491366386413574,23.5,0.5,22.8,1.0
30.519658088684082,23.45,1.0999999999999996,22.1,-0.75
30.54743504524231,23.95,-0.05000000000000071,22.85,-0.7000000000000011
30.58989691734314,23.1,0.5,22.75,0.75
30.63233971595764,23.15,-0.8499999999999996,23.2,-0.09999999999999964
30.68417191505432,23.8,0.05000000000000071,22.55,0.4499999999999993
30.744969844818115,24.25,0.6500000000000004,22.7,-0.6499999999999986
30.778963327407837,24.3,0.4499999999999993,23.85,0.14999999999999858
30.79973578453064,24.5,0.05000000000000071,35.0,1.1500000000000004
30.839958429336548,25.25,0.1999999999999993,35.0,11.15
30.883675813674927,24.95,0.75,23.75,0.0
30.92427897453308,25.0,-0.3000000000000007,23.3,-11.25
30.9813551902771,25.05,0.05000000000000071,23.3,-0.4499999999999993
31.06050181388855,25.2,0.05000000000000071,23.0,0.0
31.08400273323059,25.6,0.14999999999999858,23.8,-0.3000000000000007
31.10328197479248,25.75,0.40000000000000036,23.3,0.8000000000000007
31.13171100616455,25.9,0.15000000000000036,23.7,-0.5
31.1781005859375,26.25,0.15000000000000036,23.75,0.3999999999999986
31.217735767364502,26.4,0.34999999999999964,23.95,0.05000000000000071
31.265097618103027,26.25,0.15000000000000036,24.3,0.1999999999999993
31.302429914474487,26.75,-0.15000000000000036,24.55,0.3500000000000014
31.345603227615356,26.95,0.5,23.6,0.25
31.382627248764038,26.55,0.1999999999999993,23.95,-0.9500000000000011
31.4291512966156,26.65,-0.3999999999999986,23.7,0.34999999999999964
31.467965841293335,26.55,0.09999999999999964,23.55,-0.25
31.51044511795044,26.1,-0.09999999999999964,35.0,-0.14999999999999858
31.570453643798828,26.35,-0.45000000000000107,24.3,11.45
31.629448890686035,26.5,0.25,25.1,-10.7
31.65915083885193,26.55,0.15000000000000036,24.4,0.7999999999999989
31.68667483329773,26.55,0.05000000000000071,24.45,-0.6999999999999993
31.72020721435547,26.25,0.0,24.45,0.049999999999998934
31.761181592941284,26.1,-0.3000000000000007,24.55,0.0
31.80135154724121,26.5,-0.15000000000000036,24.25,0.10000000000000142
31.844559907913208,26.25,0.40000000000000036,23.4,-0.3000000000000007
31.887667655944824,26.45,-0.25,23.0,-0.8499999999999996
31.929323196411133,26.6,0.1999999999999993,23.1,-0.40000000000000036
31.978479623794556,26.5,0.15000000000000036,35.0,0.09999999999999964
32.057873010635376,26.8,-0.09999999999999964,23.1,11.9
32.08160853385925,26.75,0.3000000000000007,22.55,-11.9
32.10132312774658,27.25,-0.05000000000000071,22.95,-0.5499999999999989
32.135801792144775,27.2,0.5,22.7,0.3999999999999986
32.176342725753784,26.8,-0.04999999999999982,22.85,-0.25
32.22717094421387,26.95,-0.39999999999999947,23.5,0.15000000000000036
32.2620050907135,27.0,0.14999999999999858,23.15,0.6500000000000004
32.303839921951294,27.35,0.05000000000000071,23.45,-0.34999999999999964
32.343175649642944,27.75,0.34999999999999964,23.4,0.29999999999999893
32.38792586326599,26.55,0.40000000000000036,23.15,-0.049999999999998934
32.43065166473389,26.8,-1.1999999999999993,23.2,-0.25
32.468013048172,26.4,0.25,23.35,0.049999999999998934
32.513774394989014,26.35,-0.40000000000000036,22.95,0.15000000000000036
32.55140447616577,25.7,-0.05000000000000071,23.1,-0.40000000000000036
32.598710775375366,25.4,-0.6500000000000004,23.5,0.15000000000000036
32.635868549346924,25.25,-0.29999999999999893,23.4,0.40000000000000036
32.7040798664093,24.8,-0.15000000000000036,23.35,-0.09999999999999964
32.75993323326111,24.65,-0.4499999999999993,23.5,-0.05000000000000071
32.77941632270813,24.75,-0.15000000000000036,23.1,0.15000000000000036
32.8021080493927,24.55,0.09999999999999964,23.4,-0.40000000000000036
32.86272883415222,24.5,-0.1999999999999993,23.5,0.3000000000000007
32.906317949295044,23.95,-0.05000000000000071,23.7,0.09999999999999964
32.934563636779785,24.2,-0.5500000000000007,24.05,0.1999999999999993
32.97092390060425,24.0,0.25,23.7,0.3500000000000014
33.022371768951416,24.3,-0.1999999999999993,23.9,-0.3500000000000014
33.081780672073364,25.8,0.3000000000000007,23.2,0.20000000000000107
33.10619378089905,28.3,1.5,23.05,-0.7000000000000011
33.13966393470764,31.8,2.499999999999999,23.2,-0.14999999999999858
33.18279266357422,33.05,3.5,23.6,0.14999999999999858
33.21889638900757,34.15,1.2500000000000002,23.25,0.40000000000000036
33.264474868774414,34.25,1.1,23.05,-0.34999999999999964
33.30373430252075,34.2,0.09999999999999998,22.85,-0.1999999999999993
33.34914517402649,33.1,-0.050000000000000044,22.65,-0.20000000000000107
33.38786315917969,31.15,-1.0999999999999999,22.65,-0.1999999999999993
33.43217372894287,27.35,-1.9500000000000002,22.5,0.0
33.4715416431427,23.8,-3.8000000000000003,22.75,-0.15000000000000036
33.517043590545654,22.45,-3.549999999999999,22.15,0.25
33.56800317764282,22.15,-1.3500000000000014,22.35,-0.5999999999999996
33.62972331047058,20.65,-0.29999999999999893,22.2,0.1999999999999993
33.66380453109741,20.85,-1.5,21.9,-0.15000000000000036
33.68720865249634,20.85,0.1999999999999993,21.8,-0.29999999999999893
33.72299075126648,22.3,0.0,21.4,-0.09999999999999964
33.76570916175842,24.85,1.450000000000001,22.45,-0.40000000000000036
33.80850076675415,26.8,2.549999999999999,21.95,1.049999999999999
33.8481125831604,26.95,1.950000000000001,23.6,-0.5
33.89304256439209,27.6,0.14999999999999858,23.9,1.6500000000000004
33.93284773826599,27.5,0.6500000000000004,23.45,0.3000000000000007
33.972214460372925,27.3,-0.09999999999999964,23.4,-0.45000000000000107
34.044090270996094,28.0,-0.20000000000000018,22.7,-0.049999999999998934
34.11016321182251,28.15,0.7000000000000002,23.6,-0.7000000000000011
34.136070013046265,27.9,0.15000000000000036,23.2,0.9000000000000004
34.156272411346436,28.35,-0.25,35.0,-0.40000000000000036
34.19329237937927,26.7,0.4499999999999993,22.5,11.8
34.22524857521057,25.25,-1.6500000000000004,22.4,-12.5
34.26772093772888,26.65,-1.4499999999999993,22.35,-0.09999999999999964
34.30829477310181,27.0,1.4000000000000004,22.5,-0.05000000000000071
34.347113609313965,27.05,0.34999999999999964,22.5,0.15000000000000036
34.3919141292572,27.9,0.04999999999999982,35.0,0.0
34.43197727203369,27.3,0.8500000000000005,23.15,12.5
34.47649669647217,27.5,-0.6000000000000005,23.25,-11.85
34.518001079559326,27.85,0.20000000000000018,22.95,0.09999999999999964
34.56020379066467,28.6,0.34999999999999964,22.95,-0.3000000000000007
34.61133289337158,28.8,0.75,23.1,0.0
34.68032240867615,28.85,0.20000000000000018,23.15,0.15000000000000036
34.71091938018799,28.35,0.04999999999999982,23.2,0.05000000000000071
34.7317430973053,28.4,-0.5,23.5,0.049999999999998934
34.76875042915344,28.4,0.05000000000000071,35.0,0.3000000000000007
34.80900573730469,29.05,0.0,23.85,11.5
34.8517279624939,28.6,0.6499999999999995,23.8,-11.15
34.892086029052734,28.4,-0.4500000000000002,24.05,-0.049999999999998934
34.95239520072937,28.0,-0.1999999999999993,23.95,0.25
35.019187927246094,27.75,-0.40000000000000036,23.2,-0.10000000000000142
35.0395724773407,28.1,-0.25,24.15,-0.75
35.06472039222717,28.05,0.34999999999999964,35.0,0.9500000000000011
35.09836006164551,28.05,-0.04999999999999982,23.55,10.85
35.144176959991455,28.25,0.0,23.3,-11.45
35.18454384803772,28.7,0.20000000000000018,23.65,-0.25
35.22850155830383,28.95,0.4500000000000002,23.25,0.34999999999999964
35.269222021102905,29.0,0.25,35.0,-0.40000000000000036
35.31283354759216,29.6,0.04999999999999982,22.95,11.75
35.36093521118164,29.75,0.5999999999999996,35.0,-12.05
35.421895265579224,32.25,0.15000000000000036,22.9,12.05
35.448835372924805,35.0,2.5,23.05,-12.1
35.47642111778259,35.0,2.75,23.4,0.15000000000000036
35.52025365829468,35.0,0.0,23.3,0.34999999999999964
35.560118436813354,35.0,0.0,23.15,-0.09999999999999964
35.60438656806946,35.0,0.0,23.4,-0.15000000000000036
35.64674782752991,35.0,0.0,23.35,0.25
35.68949341773987,35.0,0.0,23.0,-0.05000000000000071
35.728129148483276,35.0,0.0,22.65,-0.34999999999999964
