time,z,z_dot
6.996570348739624,1.9826666666666668,-0.0013333333333385156
7.039756536483765,1.9813333333333318,-0.0013333333333314101
7.080930233001709,1.9800000000000004,-0.0013333333333349628
7.124237537384033,2.3133333333333326,-0.0013333333333314101
7.174496412277222,2.5799999999999983,0.33333333333333215
7.235093593597412,2.7799999999999976,0.2666666666666657
7.269765615463257,2.5799999999999983,0.1999999999999993
7.292957782745361,2.373333333333335,-0.1999999999999993
7.345154762268066,2.501333333333335,-0.20666666666666345
7.395949125289917,2.637333333333334,0.1280000000000001
7.420999765396118,2.4400000000000013,0.13599999999999923
7.461748838424683,2.3093333333333312,-0.19733333333333292
7.505541086196899,2.1720000000000006,-0.13066666666667004
7.540912628173828,2.03466666666667,-0.13733333333333064
7.584747314453125,1.9639999999999986,-0.13733333333333064
7.624402761459351,1.6280000000000001,-0.07066666666667132
7.6673102378845215,1.6999999999999993,-0.3359999999999985
7.7154340744018555,1.7653333333333343,0.07199999999999918
7.768192529678345,1.8306666666666693,0.06533333333333502
7.791383743286133,1.8959999999999972,0.06533333333333502
7.834018230438232,1.9613333333333358,0.06533333333332791
7.875662803649902,1.966666666666665,0.06533333333333857
7.924751043319702,1.9653333333333336,0.005333333333329193
7.978036642074585,1.9706666666666663,-0.0013333333333314101
8.018253087997437,2.1413333333333284,0.005333333333332746
8.040757179260254,2.110666666666667,0.17066666666666208
8.092179536819458,2.0786666666666633,-0.030666666666661513
8.150593996047974,2.379999999999999,-0.03200000000000358
8.178512334823608,2.606666666666669,0.3013333333333357
8.210334777832031,2.6080000000000005,0.22666666666667012
8.253264665603638,2.776,0.0013333333333314101
8.293474435806274,2.5440000000000005,0.16799999999999926
8.346656799316406,2.6453333333333298,-0.23199999999999932
8.388785600662231,2.413333333333334,0.10133333333332928
8.421659231185913,2.240000000000002,-0.23199999999999577
8.460388898849487,2.4413333333333327,-0.173333333333332
8.501318454742432,2.3093333333333312,0.2013333333333307
8.54349160194397,2.510666666666669,-0.13200000000000145
8.584516048431396,2.711999999999996,0.2013333333333378
8.636187076568604,2.8466666666666676,0.20133333333332715
8.680047273635864,2.913333333333334,0.13466666666667138
8.725805521011353,2.9800000000000004,0.06666666666666643
8.751129627227783,2.6400000000000006,0.06666666666666643
8.795129776000977,2.53466666666667,-0.33999999999999986
8.849246263504028,2.297333333333331,-0.10533333333333061
8.895230531692505,2.118000000000002,-0.23733333333333917
8.920000553131104,2.0186666666666646,-0.17933333333332868
8.959796667098999,1.987333333333332,-0.09933333333333749
9.007144451141357,1.9460000000000015,-0.03133333333333255
9.043592691421509,1.6166666666666671,-0.04133333333333056
9.096412658691406,1.6873333333333314,-0.32933333333333437
9.149186611175537,1.7559999999999967,0.07066666666666421
9.193345069885254,1.4913333333333334,0.06866666666666532
9.221405744552612,1.6033333333333317,-0.2646666666666633
9.265254735946655,1.7413333333333334,0.11199999999999832
9.307381868362427,1.802666666666667,0.13800000000000168
9.33583927154541,1.865999999999996,0.061333333333333684
9.388042688369751,2.2646666666666633,0.06333333333332902
9.440799951553345,2.1986666666666643,0.39866666666666717
9.47816514968872,2.129999999999999,-0.06599999999999895
9.506775140762329,2.40666666666667,-0.06866666666666532
9.542116165161133,2.2713333333333345,0.27666666666667084
9.587745189666748,2.469333333333335,-0.1353333333333353
9.627801656723022,2.667333333333332,0.1980000000000004
9.679235458374023,2.8086666666666673,0.19799999999999685
9.734200477600098,2.8713333333333324,0.14133333333333553
9.764120817184448,2.936,0.0626666666666651
9.795473098754883,2.9440000000000026,0.06466666666666754
9.839654207229614,2.9399999999999977,0.008000000000002672
9.87950587272644,2.936,-0.0040000000000048885
9.920543432235718,2.934000000000001,-0.003999999999997783
9.963603019714355,2.9319999999999986,-0.0019999999999988916
10.011686325073242,2.9299999999999997,-0.0020000000000024443
10.08847689628601,2.9299999999999997,-0.0019999999999988916
10.11519718170166,2.9299999999999997,0.0
10.135773181915283,2.9299999999999997,0.0
10.180559873580933,2.5966666666666676,0.0
10.243249654769897,2.3299999999999983,-0.33333333333333215
10.26320743560791,2.4466666666666654,-0.26666666666666927
10.295919179916382,2.5833333333333357,0.11666666666666714
10.338744878768921,2.2200000000000024,0.13666666666667027
10.379602193832397,1.9566666666666634,-0.3633333333333333
10.431835412979126,1.8933333333333309,-0.26333333333333897
10.478601217269897,1.8399999999999999,-0.06333333333333258
10.528146982192993,1.8546666666666667,-0.05333333333333101
10.548158168792725,1.599333333333334,0.014666666666666828
10.590517520904541,1.7140000000000022,-0.25533333333333275
10.639337301254272,1.783999999999999,0.11466666666666825
10.698206663131714,1.8506666666666653,0.06999999999999673
10.725387334823608,1.922666666666668,0.06666666666666643
10.761880874633789,1.9933333333333323,0.07200000000000273
10.8010413646698,1.9959999999999987,0.07066666666666421
10.840110301971436,2.325333333333333,0.002666666666666373
10.88446593284607,2.248000000000001,0.32933333333333437
10.924482345581055,2.1786666666666683,-0.07733333333333192
10.966821908950806,2.103999999999999,-0.0693333333333328
11.006235361099243,2.0320000000000036,-0.0746666666666691
11.049368381500244,1.9626666666666637,-0.07199999999999562
11.092139959335327,2.294666666666668,-0.06933333333333991
11.134022951126099,2.5599999999999987,0.3320000000000043
11.176907777786255,2.426666666666666,0.26533333333333076
11.216838359832764,2.616666666666667,-0.13333333333333286
11.266877174377441,2.751999999999999,0.19000000000000128
11.310863971710205,2.810666666666666,0.13533333333333175
11.351257801055908,2.8813333333333304,0.05866666666666731
11.383538722991943,2.942,0.07066666666666421
11.423469066619873,2.947999999999997,0.060666666666669755
11.468401670455933,2.942,0.005999999999996675
11.507836103439331,2.947999999999997,-0.005999999999996675
11.55181074142456,2.942,0.005999999999996675
11.592834234237671,3.2813333333333325,-0.005999999999996675
11.639132022857666,3.208666666666666,0.3393333333333324
11.677008867263794,3.4680000000000035,-0.07266666666666666
11.724319696426392,3.6613333333333387,0.25933333333333763
11.7865891456604,3.4440000000000026,0.19333333333333513
11.80630350112915,3.576666666666668,-0.21733333333333604
11.85447359085083,3.382000000000005,0.13266666666666538
11.88864803314209,3.187333333333335,-0.194666666666663
11.927398443222046,3.0586666666666673,-0.1946666666666701
11.968992948532104,2.9959999999999987,-0.1286666666666676
12.011455535888672,2.5966666666666676,-0.06266666666666865
12.05334734916687,2.3299999999999983,-0.3993333333333311
12.101648569107056,2.463333333333331,-0.26666666666666927
12.161308526992798,2.263333333333332,0.13333333333333286
12.193689107894897,2.129999999999999,-0.1999999999999993
12.221352815628052,2.3966666666666647,-0.13333333333333286
12.259482622146606,2.5799999999999983,0.2666666666666657
12.30379033088684,2.716666666666672,0.18333333333333357
12.344470500946045,2.8533333333333353,0.13666666666667382
12.399190664291382,2.9333333333333336,0.13666666666666316
12.460063695907593,2.934666666666665,0.0799999999999983
12.49923300743103,2.936,0.0013333333333314101
12.52061128616333,2.934000000000001,0.0013333333333349628
12.567850828170776,3.2620000000000005,-0.0019999999999988916
12.611436605453491,3.5240000000000045,0.3279999999999994
12.655829191207886,3.692,0.262000000000004
12.69250774383545,3.8299999999999983,0.1679999999999957
12.724679231643677,3.902000000000001,0.13799999999999812
12.767756462097168,3.741333333333337,0.07200000000000273
12.80497932434082,3.780666666666665,-0.16066666666666407
12.850884437561035,3.8200000000000003,0.03933333333332811
12.898946762084961,3.8533333333333353,0.03933333333333522
12.931665182113647,3.8866666666666667,0.03333333333333499
12.973018646240234,3.9200000000000017,0.03333333333333144
13.011294841766357,3.9200000000000017,0.03333333333333499
13.055497407913208,3.9200000000000017,0.0
13.095391035079956,3.9200000000000017,0.0
13.146090507507324,4.253333333333334,0.0
13.230140209197998,4.200000000000003,0.33333333333333215
13.256007194519043,4.130666666666674,-0.05333333333333101
13.273032188415527,4.408000000000005,-0.06933333333332925
13.316393852233887,4.282666666666671,0.2773333333333312
13.363166809082031,4.4879999999999995,-0.12533333333333374
13.390991926193237,4.357333333333333,0.20533333333332848
13.439841508865356,4.559999999999999,-0.1306666666666665
13.488441705703735,4.693333333333332,0.20266666666666566
13.514346599578857,5.15666666666667,0.13333333333333286
13.557173252105713,5.157333333333334,0.46333333333333826
13.595598697662354,5.158000000000001,0.0006666666666639287
13.63892126083374,5.098666666666663,0.0006666666666674814
13.67990255355835,5.361333333333334,-0.059333333333338345
13.728299856185913,5.558,0.2626666666666715
13.794445276260376,5.754666666666662,0.19666666666666544
13.836755275726318,5.885333333333332,0.19666666666666188
13.857209920883179,5.949999999999996,0.13066666666667004
13.88882303237915,5.939999999999998,0.06466666666666399
13.935855388641357,5.941999999999997,-0.00999999999999801
13.971340417861938,5.943999999999999,0.0019999999999988916
14.015756607055664,5.936,0.0020000000000024443
14.05887508392334,5.939999999999998,-0.007999999999999119
14.100155115127563,5.943999999999999,0.003999999999997783
14.13867998123169,5.9460000000000015,0.004000000000001336
14.185603380203247,5.947999999999997,0.0020000000000024443
14.225388050079346,6.283333333333328,0.001999999999995339
14.267624139785767,6.2166666666666615,0.33533333333333104
14.310600757598877,6.163333333333334,-0.06666666666666643
14.356488704681396,6.083999999999996,-0.05333333333332746
14.392621517181396,6.016666666666662,-0.07933333333333792
14.433852434158325,5.949333333333335,-0.06733333333333391
14.479047536849976,5.93866666666667,-0.0673333333333268
14.518983125686646,5.596666666666668,-0.010666666666665492
14.561019897460938,5.659333333333333,-0.3420000000000023
14.601950407028198,5.721999999999998,0.0626666666666651
14.642802953720093,5.786666666666669,0.0626666666666651
14.691999673843384,5.836666666666666,0.06466666666667109
14.726282596588135,5.906666666666673,0.04999999999999716
14.771760702133179,5.910000000000004,0.07000000000000739
14.818877696990967,5.9133333333333375,0.0033333333333303017
14.861146926879883,5.916666666666668,0.0033333333333338544
14.90339207649231,5.93,0.0033333333333303017
14.93706202507019,5.928000000000001,0.013333333333331865
14.97680401802063,6.256000000000007,-0.0019999999999988916
15.02409052848816,6.187999999999999,0.3280000000000065
15.080516576766968,6.463333333333331,-0.0680000000000085
15.106391429901123,6.65666666666667,0.2753333333333323
15.155582427978516,6.786000000000001,0.19333333333333869
15.185103178024292,6.849333333333334,0.12933333333333152
15.235257863998413,6.9126666666666665,0.06333333333333258
15.268818855285645,7.243333333333336,0.06333333333333258
15.314146995544434,7.493333333333336,0.33066666666666933
15.352856159210205,7.680000000000003,0.25
15.396692276000977,7.803333333333335,0.18666666666666742
15.451139450073242,7.879999999999999,0.1233333333333313
15.485011100769043,8.20333333333333,0.07666666666666444
15.52059292793274,8.480666666666668,0.3233333333333306
15.559454441070557,8.672000000000004,0.2773333333333383
15.603577852249146,8.797333333333334,0.19133333333333624
15.656494617462158,9.206666666666667,0.1253333333333302
15.7195725440979,9.149999999999999,0.40933333333333266
15.75194501876831,9.423333333333336,-0.05666666666666842
15.789851188659668,9.610000000000003,0.273333333333337
15.813097476959229,9.750666666666667,0.18666666666666742
15.85495638847351,9.821333333333332,0.1406666666666645
15.895843029022217,9.905333333333331,0.07066666666666421
15.93676233291626,10.25333333333333,0.08399999999999963
15.988301753997803,10.698666666666668,0.347999999999999
16.043262720108032,11.213999999999999,0.4453333333333376
16.092207431793213,11.431333333333331,0.5153333333333308
16.115601539611816,11.542666666666666,0.2173333333333325
16.142836809158325,11.383999999999997,0.1113333333333344
16.189209938049316,11.221999999999994,-0.15866666666666873
16.22805428504944,11.083333333333332,-0.1620000000000026
16.281081438064575,11.011333333333333,-0.13866666666666205
16.330607414245605,10.974,-0.07199999999999918
16.374545574188232,10.948,-0.037333333333332774
16.39952564239502,10.244666666666664,-0.0259999999999998
16.43625497817993,10.014000000000003,-0.7033333333333367
16.481086492538452,9.838666666666668,-0.2306666666666608
16.519880771636963,9.742666666666665,-0.17533333333333445
16.577552318572998,9.369333333333334,-0.09600000000000364
16.621110200881958,9.168666666666663,-0.3733333333333313
16.66002583503723,8.94533333333333,-0.20066666666667032
16.689412832260132,8.797333333333334,-0.22333333333333272
16.73241090774536,8.390666666666664,-0.14799999999999613
16.773033142089844,8.148000000000003,-0.40666666666666984
16.811700344085693,7.985999999999997,-0.24266666666666126
16.855825185775757,7.885999999999999,-0.16200000000000614
16.904825448989868,7.509333333333334,-0.09999999999999787
16.961973667144775,7.589333333333332,-0.37666666666666515
16.99958562850952,7.34333333333333,0.0799999999999983
17.023804903030396,7.15666666666667,-0.24600000000000222
17.06351137161255,7.016666666666666,-0.18666666666666032
17.107309818267822,7.276666666666667,-0.14000000000000412
17.14864444732666,7.136666666666667,0.26000000000000156
17.18928575515747,7.063333333333333,-0.14000000000000057
17.240297555923462,6.976666666666667,-0.07333333333333414
17.30325698852539,6.9133333333333375,-0.086666666666666
17.339280605316162,6.850000000000001,-0.06333333333332902
17.356680870056152,6.870000000000001,-0.06333333333333613
17.401111364364624,7.203333333333333,0.019999999999999574
17.44014883041382,7.470000000000006,0.33333333333333215
17.483999013900757,7.333333333333332,0.2666666666666728
17.530820608139038,7.510000000000002,-0.13666666666667382
17.585890293121338,7.624000000000002,0.17666666666666941
17.618935585021973,7.698666666666668,0.11400000000000077
17.659658432006836,7.773333333333333,0.07466666666666555
17.690150499343872,8.158000000000001,0.07466666666666555
17.732155084609985,8.434000000000005,0.3846666666666678
17.77733063697815,8.673333333333336,0.27600000000000335
17.826744079589844,8.836000000000002,0.23933333333333096
17.877774238586426,9.256000000000004,0.16266666666666652
17.91882348060608,9.524000000000001,0.4200000000000017
17.941150665283203,9.731333333333332,0.26799999999999713
17.99315857887268,9.866,0.20733333333333093
18.028606176376343,9.921333333333333,0.13466666666666782
18.08140468597412,9.926666666666666,0.055333333333333456
18.127130031585693,9.932000000000002,0.005333333333332746
18.152069568634033,9.934666666666669,0.005333333333336299
18.19227433204651,9.923999999999996,0.002666666666666373
18.2437424659729,10.249333333333333,-0.010666666666672597
18.29039216041565,10.508,0.3253333333333366
18.33066701889038,10.36933333333333,0.2586666666666666
18.360345363616943,10.566666666666663,-0.13866666666666916
18.40201687812805,10.699999999999996,0.19733333333333292
18.445295572280884,10.766666666666662,0.13333333333333286
18.50243616104126,10.976666666666667,0.06666666666666643
18.5555682182312,11.014666666666663,0.2100000000000044
18.595609188079834,10.966000000000001,0.0379999999999967
18.623231649398804,11.271333333333327,-0.048666666666662195
18.65299916267395,11.180666666666664,0.30533333333332635
18.691813468933105,11.103333333333335,-0.09066666666666379
18.740450143814087,11.368666666666666,-0.07733333333332837
18.7763614654541,11.584666666666667,0.26533333333333076
18.825497150421143,11.393999999999998,0.21600000000000108
18.88071060180664,11.26666666666667,-0.19066666666666876
18.90459632873535,11.136666666666667,-0.12733333333332908
18.943491458892822,11.016666666666666,-0.13000000000000256
18.993094205856323,10.947999999999997,-0.120000000000001
19.051942348480225,10.946000000000002,-0.06866666666666887
19.081141233444214,10.910666666666668,-0.001999999999995339
19.111451148986816,10.568666666666665,-0.03533333333333388
19.153478622436523,10.276,-0.3420000000000023
19.196765184402466,10.058666666666667,-0.2926666666666655
19.242780923843384,9.894666666666662,-0.2173333333333325
19.289528369903564,9.827999999999996,-0.16400000000000503
19.337430477142334,9.497999999999998,-0.06666666666666643
19.36168622970581,9.238,-0.3299999999999983
19.411702871322632,9.024000000000001,-0.259999999999998
19.46194887161255,8.569999999999997,-0.21399999999999864
19.492213487625122,8.574000000000002,-0.4540000000000042
19.527432441711426,8.314,0.0040000000000048885
19.581754684448242,8.450000000000003,-0.26000000000000156
19.636408805847168,8.255999999999997,0.13600000000000279
19.670772790908813,8.124000000000002,-0.19400000000000617
19.6954665184021,7.992000000000001,-0.13199999999999434
19.736250638961792,7.592666666666666,-0.13200000000000145
19.780107259750366,7.609999999999999,-0.39933333333333465
19.821247100830078,7.690000000000001,0.0173333333333332
19.865360498428345,7.75,0.08000000000000185
19.905550718307495,8.14,0.05999999999999872
19.94938015937805,8.150666666666666,0.39000000000000057
19.986812353134155,8.091333333333338,0.010666666666665492
20.033055067062378,8.015333333333334,-0.05933333333332769
20.071367740631104,7.942666666666671,-0.07600000000000406
20.112133979797363,7.870000000000001,-0.0726666666666631
20.163538932800293,7.843333333333337,-0.07266666666667021
20.223883867263794,7.843999999999998,-0.02666666666666373
20.259747743606567,7.8480000000000025,0.000666666666660376
20.280417442321777,8.161999999999999,0.0040000000000048885
20.323617458343506,8.084000000000003,0.3139999999999965
20.372462272644043,8.009999999999998,-0.07799999999999585
20.432275772094727,7.936,-0.07400000000000517
20.456757068634033,8.196000000000002,-0.07399999999999807
20.488770723342896,8.394000000000002,0.26000000000000156
20.532240390777588,8.235333333333337,0.1980000000000004
20.571998119354248,8.108666666666668,-0.15866666666666518
20.61603021621704,7.982000000000003,-0.1266666666666687
20.654873609542847,8.158666666666665,-0.12666666666666515
20.701444387435913,8.340666666666667,0.1766666666666623
20.740743398666382,8.198,0.18200000000000216
20.786322355270386,8.355333333333338,-0.14266666666666694
20.824511766433716,8.458000000000002,0.15733333333333732
20.86574125289917,8.832666666666668,0.10266666666666424
20.908708572387695,8.788000000000004,0.37466666666666626
20.95418882369995,9.116,-0.04466666666666441
20.993157148361206,9.022000000000002,0.32799999999999585
21.033658027648926,9.252000000000002,-0.09399999999999764
21.07793879508972,9.41,0.23000000000000043
21.11743664741516,9.588000000000001,0.1579999999999977
21.162453413009644,9.681999999999999,0.17800000000000082
21.22178363800049,9.764,0.09399999999999764
21.254090547561646,9.774666666666668,0.08200000000000074
21.285602569580078,10.046666666666663,0.010666666666669045
21.323588848114014,10.319999999999997,0.2719999999999949
21.36824107170105,10.827999999999996,0.27333333333333343
21.407346487045288,10.910666666666664,0.5079999999999991
21.452597618103027,11.258,0.08266666666666822
21.493072509765625,11.474,0.34733333333333505
21.53406262397766,11.582,0.21600000000000108
21.576813220977783,11.629999999999999,0.10800000000000054
21.6190984249115,11.708000000000002,0.047999999999998266
21.661298513412476,11.720000000000002,0.07800000000000296
21.717556953430176,11.732000000000003,0.012000000000000455
21.762283325195312,11.770666666666667,0.012000000000000455
21.798272371292114,11.797999999999998,0.038666666666664185
21.82759714126587,11.814,0.02733333333333121
21.867639303207397,11.824666666666666,0.01600000000000179
21.907363176345825,11.829999999999998,0.010666666666665492
21.95136022567749,11.499999999999996,0.005333333333332746
21.991601705551147,11.565999999999995,-0.33000000000000185
22.041813850402832,11.651999999999994,0.06599999999999895
22.094225645065308,11.733999999999998,0.08599999999999852
22.132319927215576,11.812000000000001,0.08200000000000429
22.15961241722107,11.536000000000001,0.07800000000000296
22.203282356262207,11.280000000000005,-0.2759999999999998
22.243633270263672,11.039333333333335,-0.2559999999999967
22.291969060897827,10.874000000000002,-0.24066666666666947
22.34700107574463,10.47733333333333,-0.1653333333333329
22.388695001602173,10.550666666666665,-0.39666666666667183
22.41832137107849,10.270666666666664,0.07333333333333414
22.454594612121582,10.10533333333333,-0.28000000000000114
22.506797790527344,9.97733333333333,-0.1653333333333329
22.558765649795532,9.910666666666664,-0.1280000000000001
22.595886707305908,9.843999999999998,-0.06666666666666643
22.620251417160034,9.843999999999998,-0.06666666666666643
22.659550666809082,9.509999999999998,0.0
22.723743200302124,9.262666666666668,-0.33399999999999963
22.781992435455322,9.411333333333332,-0.24733333333333007
22.80537986755371,9.555999999999997,0.14866666666666362
22.827451705932617,9.363333333333333,0.14466666666666583
22.879813194274902,9.546666666666667,-0.1926666666666641
22.938441276550293,9.350666666666665,0.18333333333333357
22.963300466537476,9.154666666666667,-0.1960000000000015
22.995676279067993,9.025333333333329,-0.19599999999999795
23.03702473640442,8.962666666666664,-0.12933333333333863
23.080530881881714,9.23333333333333,-0.0626666666666651
23.119500875473022,9.166666666666664,0.27066666666666706
23.16327214241028,9.43333333333333,-0.06666666666666643
23.208678007125854,9.613333333333333,0.2666666666666657
23.24833869934082,9.417333333333332,0.18000000000000327
23.294686555862427,9.534666666666666,-0.1960000000000015
23.355982780456543,9.675999999999998,0.11733333333333462
23.386446714401245,9.730666666666664,0.14133333333333198
23.411457061767578,9.789333333333332,0.054666666666665975
23.453970193862915,10.181333333333331,0.05866666666666731
23.504188776016235,10.130666666666666,0.39199999999999946
23.55999994277954,10.409333333333333,-0.05066666666666464
23.59084439277649,10.301333333333332,0.2786666666666662
23.623438358306885,10.506666666666664,-0.10800000000000054
23.66473698616028,10.641333333333332,0.20533333333333204
23.704984664916992,10.771999999999998,0.13466666666666782
23.74758219718933,10.835999999999999,0.1306666666666665
23.78795552253723,10.879999999999999,0.06400000000000006
23.831696033477783,10.863999999999997,0.04400000000000048
23.872021436691284,10.851999999999997,-0.01600000000000179
23.91575860977173,10.843999999999998,-0.012000000000000455
23.956430196762085,10.813333333333333,-0.007999999999999119
24.00088119506836,10.791999999999998,-0.030666666666665066
24.040709495544434,10.802666666666664,-0.021333333333334537
24.083223581314087,10.786666666666669,0.010666666666665492
24.12587857246399,10.776,-0.015999999999994685
24.165245056152344,10.79733333333333,-0.010666666666669045
24.209527015686035,10.48,0.021333333333330984
24.251183032989502,10.557333333333329,-0.31733333333333036
24.292638778686523,10.281333333333333,0.07733333333332837
24.343258380889893,10.423999999999996,-0.27599999999999625
24.389613151550293,10.207999999999995,0.1426666666666634
