time,z,z_dot
39.70063257217407,8.590000000000003,3.552713678800501e-15
39.76461696624756,8.590000000000003,-0.20400000000000063
39.838160276412964,8.589999999999996,0.0
39.91500687599182,8.48,-7.105427357601002e-15
39.96254372596741,8.48,-0.10999999999999588
40.03800654411316,8.48,0.0
40.10667419433594,8.25,0.0
40.1678683757782,8.360000000000003,-0.23000000000000043
40.23174738883972,8.469999999999999,0.11000000000000298
40.298909187316895,8.580000000000002,0.10999999999999588
40.37796664237976,8.580000000000002,0.11000000000000298
40.45947980880737,9.254000000000001,0.0
40.498607873916626,9.254000000000001,0.6739999999999995
40.57485795021057,9.806000000000001,0.0
40.640628814697266,9.806000000000004,0.5519999999999996
40.70780062675476,9.806000000000004,3.552713678800501e-15
40.771668672561646,9.472000000000001,0.0
40.840251207351685,9.578000000000003,-0.3340000000000032
40.89840483665466,9.131999999999998,0.10600000000000165
40.96642446517944,9.466000000000001,-0.44600000000000506
41.04628252983093,9.8,0.3340000000000032
41.106125593185425,10.246000000000002,0.33399999999999963
41.166677951812744,10.246000000000002,0.4460000000000015
41.23477482795715,10.140000000000004,0.0
41.30483651161194,10.251999999999999,-0.1059999999999981
41.374850034713745,10.363999999999997,0.11199999999999477
41.437702894210815,10.251999999999999,0.11199999999999832
41.513611793518066,10.146,-0.11199999999999832
41.56678605079651,10.48,-0.1059999999999981
41.6366605758667,10.034000000000002,0.33399999999999963
41.71005988121033,9.694000000000003,-0.44599999999999795
41.77575945854187,9.806000000000001,-0.33999999999999986
41.841840505599976,9.911999999999999,0.11199999999999832
41.90265727043152,9.578000000000003,0.1059999999999981
41.98115944862366,9.578,-0.3339999999999961
42.04280233383179,9.472000000000001,-3.552713678800501e-15
42.10304498672485,9.026,-0.1059999999999981
42.18278408050537,9.026,-0.4460000000000015
42.24029612541199,9.472000000000001,0.0
42.31135320663452,9.918,0.4460000000000015
42.371155738830566,10.024000000000001,0.44599999999999795
42.43856191635132,10.470000000000002,0.10600000000000165
42.50208878517151,10.916000000000004,0.4460000000000015
42.57233691215515,10.469999999999999,0.4460000000000015
42.639235496520996,10.130000000000003,-0.44600000000000506
42.7053861618042,10.469999999999999,-0.3399999999999963
42.77392077445984,10.469999999999999,0.3399999999999963
42.84062576293945,10.363999999999997,0.0
42.91509747505188,10.809999999999999,-0.10600000000000165
42.98063325881958,11.149999999999999,0.4460000000000015
43.040574073791504,11.149999999999999,0.33999999999999986
43.10675406455994,11.149999999999999,0.0
43.178223609924316,11.149999999999999,0.0
43.25650238990784,10.810000000000002,0.0
43.30792260169983,10.810000000000002,-0.3399999999999963
43.37215232849121,10.810000000000002,0.0
43.44172024726868,10.809999999999995,0.0
43.52031493186951,10.809999999999999,-7.105427357601002e-15
43.58649015426636,11.149999999999999,3.552713678800501e-15
43.64133620262146,10.810000000000002,0.33999999999999986
43.71623921394348,10.698,-0.3399999999999963
43.78009557723999,10.698,-0.11200000000000188
43.84631896018982,10.357999999999997,0.0
43.9131383895874,10.358,-0.3400000000000034
43.97742462158203,10.357999999999997,3.552713678800501e-15
44.039336919784546,10.469999999999999,-3.552713678800501e-15
44.10717535018921,10.470000000000002,0.11200000000000188
44.18318581581116,10.809999999999995,3.552713678800501e-15
44.24606943130493,10.364,0.33999999999999275
44.30988645553589,10.364000000000004,-0.4459999999999944
44.37942552566528,10.024000000000001,3.552713678800501e-15
44.443867683410645,10.024000000000001,-0.3400000000000034
44.51129460334778,10.024000000000001,0.0
44.579333543777466,10.357999999999997,0.0
44.653542280197144,10.698,0.3339999999999961
44.71590256690979,10.592000000000002,0.3400000000000034
44.775956869125366,10.592000000000002,-0.1059999999999981
44.84511923789978,10.592000000000002,0.0
44.915518045425415,10.703999999999997,0.0
44.9787814617157,10.809999999999999,0.11199999999999477
45.05330181121826,11.256,0.10600000000000165
45.11487126350403,11.256,0.4460000000000015
45.180832862854004,11.256,0.0
45.24577593803406,11.256,0.0
45.313607692718506,11.149999999999999,0.0
45.381274938583374,11.149999999999999,-0.10600000000000165
45.446632623672485,11.149999999999999,0.0
45.513516426086426,11.149999999999999,0.0
45.58307123184204,10.704,0.0
45.646485805511475,10.704,-0.44599999999999795
45.71556520462036,10.704,0.0
45.782177209854126,10.703999999999997,0.0
45.85812520980835,10.704,-3.552713678800501e-15
45.918649673461914,11.038,3.552713678800501e-15
45.98001790046692,10.592000000000002,0.33399999999999963
46.04822516441345,10.48,-0.44599999999999795
46.11414551734924,10.48,-0.11200000000000188
46.18250346183777,10.368000000000002,0.0
46.24998617172241,10.033999999999999,-0.11199999999999832
46.31464123725891,10.034000000000002,-0.3340000000000032
46.38560175895691,9.7,3.552713678800501e-15
46.45200324058533,9.254000000000001,-0.3340000000000032
46.519261598587036,8.920000000000005,-0.44599999999999795
46.581751108169556,8.920000000000005,-0.3339999999999961
46.65052056312561,9.026,0.0
46.71754813194275,9.131999999999998,0.10599999999999454
46.78262782096863,9.466000000000001,0.1059999999999981
46.85673785209656,9.466000000000001,0.3340000000000032
46.92807412147522,9.911999999999999,0.0
46.983710050582886,9.806000000000004,0.44599999999999795
47.047940254211426,9.700000000000003,-0.10599999999999454
47.1155481338501,9.812000000000005,-0.10600000000000165
47.188201665878296,10.145999999999997,0.11200000000000188
47.256163597106934,10.033999999999999,0.3339999999999925
47.322011947631836,10.479999999999997,-0.11199999999999832
47.39145278930664,10.48,0.44599999999999795
47.453654289245605,10.034000000000002,3.552713678800501e-15
47.515275955200195,10.146000000000004,-0.44599999999999795
47.58386850357056,10.145999999999997,0.11200000000000188
47.65470290184021,9.7,-7.105427357601002e-15
47.73281955718994,10.033999999999999,-0.44599999999999795
47.783111333847046,10.368000000000002,0.33399999999999963
47.85110592842102,9.922000000000004,0.3340000000000032
47.91618323326111,9.588000000000001,-0.44599999999999795
47.99161243438721,9.588000000000001,-0.3340000000000032
48.06766200065613,9.360000000000003,0.0
48.12169528007507,9.026,-0.22799999999999798
48.18339252471924,9.026,-0.3340000000000032
48.252493381500244,9.360000000000003,0.0
48.32479524612427,9.693999999999999,0.3340000000000032
48.39265513420105,10.033999999999999,0.3339999999999961
48.45116567611694,10.48,0.33999999999999986
48.51990008354187,10.925999999999998,0.4460000000000015
48.58440041542053,11.038,0.44599999999999795
48.65900111198425,11.149999999999999,0.11200000000000188
48.73072791099548,11.149999999999999,0.11199999999999832
48.78713941574097,11.48,0.0
48.85247254371643,11.586000000000002,0.33000000000000185
48.92046403884888,11.586000000000002,0.10600000000000165
48.993972301483154,12.029999999999994,0.0
49.05911874771118,12.473999999999997,0.44399999999999196
49.12444853782654,12.588000000000001,0.4440000000000026
49.19140410423279,16.619999999999997,0.11400000000000432
49.255817890167236,17.17,4.0319999999999965
49.33343744277954,17.276000000000003,0.5500000000000043
49.398075103759766,17.276,0.10600000000000165
49.45409798622131,17.602,-3.552713678800501e-15
49.51914620399475,14.46,0.3260000000000005
49.59249973297119,14.905999999999999,-3.1419999999999995
49.665183305740356,15.241999999999997,0.44599999999999795
49.720823526382446,15.793999999999997,0.3359999999999985
49.787957429885864,15.909999999999997,0.5519999999999996
49.858341455459595,15.683999999999997,0.11599999999999966
49.92417621612549,15.238,-0.2259999999999991
49.989705324172974,15.097999999999999,-0.44599999999999795
50.057024240493774,14.652000000000001,-0.14000000000000057
50.12570357322693,14.651999999999997,-0.44599999999999795
50.189080476760864,14.326,-3.552713678800501e-15
50.25743293762207,14.326,-0.32599999999999696
50.32577085494995,14.024000000000001,0.0
50.394975423812866,13.918,-0.3019999999999996
50.460598945617676,13.582,-0.10600000000000165
50.5234010219574,13.582,-0.3359999999999985
50.59042763710022,13.137999999999998,0.0
50.659361839294434,13.137999999999998,-0.4440000000000026
50.729170083999634,12.8,0.0
50.79796624183655,12.356000000000002,-0.3379999999999974
50.85637617111206,11.911999999999999,-0.44399999999999906
50.933754444122314,11.806000000000001,-0.4440000000000026
50.998167991638184,11.362000000000002,-0.1059999999999981
51.05926990509033,11.256,-0.44399999999999906
51.131526470184326,11.149999999999999,-0.10600000000000165
51.213523626327515,11.149999999999999,-0.10600000000000165
51.258740186691284,11.038,0.0
51.334649324417114,11.038,-0.11199999999999832
51.40571856498718,10.698,0.0
51.46808838844299,10.698,-0.33999999999999986
51.53140330314636,10.586000000000002,0.0
51.59115433692932,10.697999999999997,-0.11199999999999832
51.66166687011719,10.252000000000002,0.11199999999999477
51.72993493080139,10.48,-0.4459999999999944
51.801629304885864,10.034000000000002,0.22799999999999798
51.86587047576904,9.590000000000003,-0.44599999999999795
51.93328261375427,9.144000000000005,-0.44399999999999906
52.00383806228638,9.478000000000002,-0.44599999999999795
52.062434911727905,9.034000000000002,0.3339999999999961
52.12906765937805,9.034000000000002,-0.44399999999999906
52.19752097129822,9.144000000000005,0.0
52.263816595077515,9.034000000000002,0.11000000000000298
52.33088707923889,8.589999999999996,-0.11000000000000298
52.42107081413269,8.589999999999996,-0.44400000000000617
52.47829484939575,8.48,0.0
52.52780365943909,8.48,-0.10999999999999588
52.59520626068115,8.48,0.0
52.66140007972717,8.48,0.0
52.73040962219238,8.924,0.0
52.79899621009827,8.924,0.44399999999999906
52.8728666305542,9.369999999999997,0.0
52.931352853775024,9.48,0.44599999999999795
52.99911379814148,9.590000000000003,0.11000000000000298
53.0672025680542,9.590000000000003,0.11000000000000298
53.129666805267334,10.033999999999999,0.0
53.1997606754303,9.588000000000001,0.4439999999999955
53.27032923698425,9.588000000000001,-0.44599999999999795
53.332645416259766,9.588000000000001,0.0
53.40157961845398,9.588000000000001,0.0
53.47122859954834,9.254000000000001,0.0
53.530802488327026,9.254000000000001,-0.33399999999999963
53.603469371795654,9.254000000000001,0.0
53.67818069458008,9.700000000000003,0.0
53.73168468475342,9.7,0.4460000000000015
53.79645609855652,9.7,-3.552713678800501e-15
53.86409664154053,9.700000000000003,0.0
53.93915152549744,9.7,3.552713678800501e-15
54.01143288612366,9.254000000000001,-3.552713678800501e-15
54.063390016555786,8.810000000000002,-0.44599999999999795
54.13104605674744,8.810000000000002,-0.44399999999999906
54.19978165626526,8.810000000000002,0.0
54.26412224769592,8.810000000000002,0.0
54.332271099090576,8.810000000000002,0.0
54.41526818275452,8.920000000000005,0.0
54.46737885475159,8.810000000000002,0.11000000000000298
54.53192067146301,8.810000000000002,-0.11000000000000298
54.59923028945923,8.810000000000002,0.0
54.67369866371155,8.810000000000002,0.0
54.74776768684387,9.143999999999998,0.0
54.81251788139343,9.254000000000001,0.3339999999999961
54.86851787567139,9.254000000000001,0.11000000000000298
54.932717084884644,9.700000000000003,0.0
55.00177717208862,9.700000000000003,0.4460000000000015
55.07176637649536,9.7,0.0
55.138267040252686,10.033999999999999,-3.552713678800501e-15
55.20130920410156,10.368000000000002,0.33399999999999963
55.269943714141846,10.256,0.3340000000000032
55.33808469772339,10.256000000000004,-0.11200000000000188
55.40228843688965,10.256000000000004,3.552713678800501e-15
55.478092432022095,9.922000000000004,0.0
55.5491144657135,9.588000000000001,-0.33399999999999963
55.604077100753784,9.254000000000001,-0.3340000000000032
55.667831897735596,9.254000000000001,-0.33399999999999963
55.73607659339905,8.475999999999999,0.0
55.80339479446411,8.475999999999999,-0.7780000000000022
55.878904581069946,8.366000000000003,0.0
55.944079875946045,8.256,-0.10999999999999588
56.01296424865723,8.256,-0.11000000000000298
56.08028841018677,8.7,0.0
56.1389536857605,8.7,0.44399999999999906
56.21290063858032,8.810000000000002,0.0
56.27650022506714,8.920000000000005,0.11000000000000298
56.33550977706909,8.920000000000005,0.11000000000000298
56.41198468208313,9.254000000000001,0.0
56.482776165008545,9.7,0.3339999999999961
56.536048412323,9.7,0.44599999999999795
56.604363679885864,10.033999999999999,0.0
56.67304444313049,10.48,0.33399999999999963
56.74619698524475,10.422000000000004,0.4460000000000015
56.80601215362549,10.144000000000002,-0.05799999999999628
56.874804973602295,10.589999999999996,-0.27800000000000225
56.942606925964355,10.701999999999998,0.4459999999999944
57.012784481048584,10.589999999999996,0.11200000000000188
57.079222679138184,10.759999999999998,-0.11200000000000188
57.13875389099121,11.038,0.1700000000000017
57.214519739151,11.038,0.27800000000000225
57.2756085395813,10.868000000000002,0.0
57.338759899139404,10.98,-0.16999999999999815
57.406967639923096,10.98,0.11199999999999832
57.47176790237427,10.979999999999997,0.0
57.542474031448364,10.979999999999997,-3.552713678800501e-15
