time,z1,z1_dot,z2,z2_dot
33.596734285354614,15.0,0.22000000000000028,22.4,0.53125
33.63957953453064,15.5,0.01999999999999981,22.4,-0.1906249999999997
33.679866313934326,14.95,0.09999999999999977,22.55,0.018750000000000044
33.72375130653381,14.149999999999999,-0.12666666666666704,21.9,0.14062500000000033
33.76632356643677,13.55,-0.3600000000000006,21.7,-0.42500000000000004
33.80795979499817,13.95,-0.4799999999999997,22.45,-0.21562500000000062
33.84919452667236,13.600000000000001,-0.22666666666666682,22.05,0.3218749999999998
33.89251899719238,13.850000000000001,-0.2733333333333327,21.45,-0.19062499999999938
33.935845136642456,13.649999999999999,-0.06333333333333281,22.05,-0.34375000000000067
33.98187279701233,13.649999999999999,-0.05666666666666723,22.25,0.2687500000000007
34.030760765075684,13.95,-0.023333333333333903,22.1,0.09999999999999987
34.06327199935913,14.100000000000001,0.06999999999999981,22.65,-0.04687500000000033
34.11550855636597,14.149999999999999,0.12000000000000052,21.95,0.3812500000000004
34.162787199020386,14.899999999999999,0.1033333333333329,22.7,-0.2843750000000006
34.18748879432678,14.55,0.3333333333333331,22.75,0.34062499999999984
34.238869428634644,14.75,0.1333333333333338,22.7,0.15000000000000036
34.27024602890015,14.100000000000001,0.1400000000000001,22.75,-0.0125000000000004
34.3178985118866,14.5,-0.12999999999999948,22.85,0.11875000000000036
34.380226850509644,14.45,0.003333333333333381,23.0,0.06562499999999993
34.41074252128601,14.0,-0.03666666666666695,22.35,0.10312500000000013
34.43298697471619,13.55,-0.15666666666666676,21.8,-0.3187500000000001
34.488041400909424,13.7,-0.2699999999999998,22.5,-0.39999999999999947
34.531848430633545,12.7,-0.14000000000000032,22.1,0.2281249999999998
34.56058120727539,12.399999999999999,-0.4466666666666669,22.8,-0.24375000000000024
34.599278688430786,12.0,-0.426666666666667,22.6,0.3375000000000006
34.64847421646118,12.5,-0.4233333333333332,22.95,0.05624999999999947
34.701072454452515,11.2,-0.1233333333333332,22.9,0.1968749999999997
34.72235560417175,11.45,-0.4866666666666667,23.25,0.10000000000000053
34.77916193008423,11.0,-0.23666666666666672,22.95,0.20624999999999982
34.83146953582764,10.7,-0.3033333333333331,23.3,-0.06562500000000038
34.86703181266785,10.8,-0.31000000000000016,23.75,0.17812500000000075
34.89200448989868,10.95,-0.1899999999999996,23.75,0.32499999999999973
34.93618059158325,11.600000000000001,-0.026666666666666807,24.0,0.09062499999999996
34.973838090896606,11.600000000000001,0.20666666666666725,24.05,0.2406250000000001
35.01775765419006,12.100000000000001,0.1966666666666671,23.7,0.1312500000000003
35.060988426208496,13.0,0.32333333333333364,23.95,-0.15625000000000067
35.102686166763306,13.399999999999999,0.5299999999999997,23.95,0.11249999999999982
35.148430585861206,13.899999999999999,0.5166666666666659,23.85,0.009374999999999911
35.185797452926636,14.350000000000001,0.5199999999999994,23.2,-0.06874999999999998
35.22689366340637,15.100000000000001,0.5166666666666672,23.95,-0.35312500000000013
35.26973366737366,15.649999999999999,0.5833333333333338,23.85,0.2875
35.31413793563843,16.25,0.5666666666666662,23.5,-0.0093749999999998
35.35452723503113,17.1,0.5900000000000001,23.0,-0.20312499999999978
35.394696950912476,17.05,0.6833333333333338,22.9,-0.2656249999999999
35.43915581703186,17.75,0.45333333333333337,22.8,-0.2062499999999997
35.478745460510254,17.7,0.5066666666666665,22.3,-0.1812499999999997
35.519869565963745,18.1,0.3133333333333331,23.0,-0.3749999999999999
35.56408214569092,17.8,0.3100000000000004,22.7,0.2749999999999997
35.606000900268555,17.55,0.08666666666666671,21.7,-0.11250000000000049
35.64530324935913,16.95,-0.04333333333333324,21.9,-0.5937500000000002
35.68926525115967,17.1,-0.27666666666666706,21.35,-0.024999999999999578
35.73058247566223,17.3,-0.17333333333333295,21.25,-0.4343750000000003
35.77098488807678,17.15,-0.06666666666666667,21.85,-0.2593749999999998
35.81474423408508,17.15,-0.06333333333333399,21.6,0.2749999999999999
35.85506200790405,17.45,-0.02000000000000052,21.0,-0.10937500000000011
35.91789150238037,17.05,0.10666666666666652,21.0,-0.3218749999999998
35.964704275131226,16.85,-0.05999999999999967,20.65,-0.06874999999999998
35.99648690223694,17.05,-0.12333333333333271,20.3,-0.30312499999999976
36.021300077438354,16.75,-0.026666666666666335,20.55,-0.3374999999999997
36.064154863357544,17.4,-0.12000000000000005,20.8,0.03125000000000011
36.114742279052734,17.45,0.12333333333333271,20.95,0.10000000000000009
36.16652965545654,17.45,0.143333333333333,20.2,0.11874999999999925
36.19362497329712,17.4,0.11666666666666643,21.45,-0.33125000000000027
36.23121500015259,17.6,0.05999999999999967,20.35,0.6124999999999998
36.272751808166504,17.2,0.1033333333333341,21.45,-0.459375
36.312877893447876,16.6,-0.08666666666666671,21.15,0.47499999999999987
36.35910630226135,16.95,-0.2733333333333327,20.6,0.05625000000000058
36.40337586402893,16.55,-0.10000000000000024,21.4,-0.3656250000000002
36.44828915596008,15.75,-0.19999999999999976,21.4,0.44687500000000036
36.51272416114807,16.8,-0.41000000000000014,21.45,0.04375000000000018
36.53597378730774,15.899999999999999,0.06333333333333352,21.5,0.0593749999999994
36.566391944885254,16.75,-0.2100000000000006,21.95,0.1375000000000003
36.60395359992981,16.8,0.12000000000000005,22.0,0.2687499999999996
36.64808940887451,16.8,0.15000000000000024,22.4,0.12500000000000022
36.68862700462341,16.0,0.13333333333333358,22.35,0.29687500000000033
36.7331976890564,16.95,-0.2033333333333334,23.0,0.10937499999999967
36.77407240867615,17.25,0.16666666666666644,23.85,0.4125000000000002
36.838123083114624,17.55,0.19666666666666663,24.1,0.6437499999999998
36.88505983352661,17.65,0.26333333333333353,24.45,0.3749999999999999
36.91763520240784,17.95,0.24666666666666615,24.5,0.4312499999999998
36.94182586669922,18.2,0.28999999999999987,24.45,0.2312500000000003
36.98078441619873,18.25,0.24333333333333323,24.35,0.05624999999999969
37.040608406066895,19.2,0.1766666666666668,22.75,-0.015624999999999889
37.08576989173889,19.45,0.4266666666666666,23.05,-0.9187499999999997
37.13011860847473,19.4,0.4,22.75,-0.14999999999999958
37.153966665267944,19.45,0.26333333333333364,22.0,-0.3250000000000002
37.18836498260498,19.65,0.1833333333333332,22.05,-0.640625
37.25004291534424,19.5,0.1666666666666669,22.2,-0.1124999999999996
37.300771951675415,19.05,0.023333333333333428,21.85,-0.037500000000000755
37.339224100112915,19.2,-0.1466666666666664,22.45,-0.25625
37.358510971069336,19.05,-0.07000000000000028,30.0,0.2968749999999998
37.40036106109619,18.2,-0.10666666666666641,21.85,4.334375
37.440962076187134,17.95,-0.3633333333333336,30.0,-3.1374999999999993
37.48223280906677,17.45,-0.35000000000000026,22.05,4.074999999999999
37.52346730232239,17.65,-0.4133333333333335,21.35,-3.0187499999999994
37.577253580093384,17.4,-0.24000000000000032,21.75,-1.8843750000000004
37.62676548957825,17.7,-0.22000000000000028,22.45,0.11875000000000013
37.66695547103882,17.35,-0.009999999999999905,22.85,-0.6125000000000004
37.70154428482056,17.25,-0.09333333333333253,23.55,0.31875
37.73519420623779,17.25,-0.08666666666666648,23.5,0.6062500000000006
37.79013991355896,17.1,-0.0733333333333332,23.35,0.24062499999999976
37.823891162872314,17.35,-0.09666666666666615,23.3,0.043749999999999845
37.86458969116211,17.9,0.006666666666666998,22.75,0.025000000000000577
37.901169776916504,17.6,0.21333333333333257,24.35,-0.34375000000000033
37.94840049743652,18.35,0.07666666666666705,23.75,0.7718749999999998
37.992777824401855,18.2,0.3033333333333336,24.35,-0.11249999999999982
38.037397623062134,18.55,0.17999999999999947,23.45,0.35624999999999973
38.07052302360535,18.7,0.22333333333333344,23.9,-0.26875000000000027
38.11321520805359,19.15,0.193333333333333,24.85,0.08437500000000053
38.157166481018066,18.85,0.29,24.2,0.5812499999999997
38.18990397453308,19.0,0.08666666666666707,24.2,-0.24375000000000024
38.233715772628784,19.05,0.10333333333333326,24.2,0.05312499999999998
38.276782751083374,19.55,0.06666666666666679,24.85,0.03749999999999987
38.31683158874512,19.9,0.20000000000000012,23.9,0.28437500000000016
38.373694896698,19.75,0.2599999999999999,24.05,-0.41249999999999953
38.419564723968506,19.9,0.15999999999999978,23.9,-0.012499999999999623
38.46414923667908,20.2,0.15,24.1,-0.09375
38.48521423339844,20.25,0.1899999999999996,23.75,-0.015625000000000333
38.52801513671875,20.15,0.12999999999999995,23.75,-0.15937499999999993
38.56749486923218,20.3,0.05000000000000012,23.25,-0.05937500000000007
38.613081216812134,20.75,0.08333333333333356,23.4,-0.30000000000000004
38.657655239105225,20.3,0.19666666666666663,23.9,-0.053124999999999756
38.69389224052429,21.0,-0.009999999999999787,23.65,0.24687500000000007
38.73563885688782,21.4,0.21666666666666654,23.2,-0.09062499999999996
38.79088377952576,21.45,0.3,23.35,-0.21875000000000056
38.83911061286926,21.55,0.23333333333333298,23.25,0.03125
38.871201038360596,22.05,0.19000000000000022,23.15,-0.11562499999999987
38.903345823287964,22.75,0.3033333333333335,23.55,-0.11249999999999982
38.96328616142273,22.95,0.41999999999999993,23.3,0.21250000000000036
39.00081491470337,23.05,0.3699999999999997,23.3,-0.09062499999999984
39.02771711349487,23.05,0.3000000000000002,23.45,-0.009374999999999911
39.06796383857727,23.85,0.19333333333333347,23.25,0.10312499999999925
39.12849187850952,23.4,0.35999999999999976,23.6,-0.11562499999999987
39.17563986778259,23.75,0.0900000000000001,23.55,0.17812499999999976
39.225091218948364,23.3,0.16333333333333327,23.7,0.031250000000000444
39.25147032737732,22.75,-0.039999999999999855,24.4,0.09374999999999944
39.28357243537903,22.9,-0.2400000000000001,23.5,0.4593750000000004
39.31942176818848,22.75,-0.16999999999999993,23.8,-0.36250000000000004
39.37220215797424,22.4,-0.15666666666666676,23.85,0.10625000000000029
39.41332292556763,22.55,-0.22999999999999995,23.75,0.05937499999999962
39.46958565711975,22.3,-0.08999999999999986,24.15,-0.12187499999999996
39.49475836753845,21.9,-0.1233333333333332,24.05,0.2500000000000002
39.54361653327942,22.3,-0.22666666666666668,23.7,0.012500000000000178
39.58670902252197,22.05,-0.02666666666666657,24.25,-0.17812500000000064
39.616286277770996,22.45,-0.07999999999999995,24.3,0.2812500000000002
39.6553168296814,22.5,0.07666666666666622,24.55,0.0750000000000004
39.70855641365051,22.15,0.09999999999999988,24.9,0.17500000000000004
39.753968238830566,22.65,-0.029999999999999954,24.7,0.31875
39.79445266723633,22.65,0.12000000000000005,24.0,-0.009375000000000577
39.82087588310242,22.3,0.09666666666666673,23.85,-0.35624999999999984
39.86585021018982,22.35,-0.05999999999999979,23.25,-0.19687500000000024
39.91177153587341,23.15,-0.03333333333333357,22.9,-0.4781249999999999
39.95526432991028,22.4,0.24333333333333335,22.85,-0.4156249999999997
40.002042293548584,22.55,-0.0733333333333333,22.95,-0.18750000000000033
40.033286571502686,22.35,-0.006666666666666525,21.7,-0.07187500000000024
40.07177710533142,22.7,-0.0666666666666669,22.45,-0.7343750000000001
40.11470556259155,21.95,0.046666666666666384,22.5,0.19374999999999987
40.156736612319946,22.7,-0.22666666666666693,22.35,0.025000000000000355
40.197954177856445,22.35,0.10333333333333314,22.85,-0.13750000000000007
40.24099779129028,22.4,-0.03333333333333333,23.05,0.353125
40.28270769119263,22.0,-0.0033333333333330256,23.35,0.19375000000000064
40.32423424720764,21.8,-0.13999999999999985,23.85,0.24999999999999956
40.378355979919434,22.05,-0.15999999999999967,23.8,0.42499999999999993
40.42349815368652,21.65,-0.06666666666666643,24.2,0.1281250000000006
40.47459578514099,22.4,-0.15666666666666665,24.1,0.31562499999999927
40.49935340881348,22.0,0.13999999999999999,23.5,0.07500000000000007
40.53251934051514,22.45,0.006666666666666525,23.45,-0.3124999999999998
40.57151961326599,21.5,0.1566666666666663,23.7,-0.10312500000000047
40.62732219696045,22.55,-0.2033333333333334,23.4,0.043749999999999956
40.675047159194946,22.05,0.18333333333333357,23.8,-0.20312499999999944
40.72859835624695,22.85,-0.04333333333333312,23.65,0.1937500000000003
40.75704884529114,22.55,0.2466666666666665,23.65,-0.015625
40.7849395275116,23.15,0.09000000000000022,23.8,-0.015624999999999889
40.837592124938965,23.35,0.2833333333333333,24.2,0.1156250000000002
40.885663986206055,23.7,0.23999999999999974,23.9,0.23437499999999922
40.92299485206604,23.85,0.303333333333333,24.15,-0.07499999999999962
40.94946908950806,23.8,0.24333333333333323,24.0,0.15312500000000007
40.9936318397522,24.1,0.16000000000000025,24.35,-0.025000000000000244
41.04355788230896,23.95,0.17666666666666658,24.1,0.16249999999999987
41.08539533615112,24.05,0.06333333333333317,24.2,-0.06250000000000011
41.125733852386475,24.0,0.056666666666667,30.0,0.03437499999999971
41.16031813621521,23.8,0.016666666666666666,24.0,3.29375
41.19980597496033,23.75,-0.05999999999999979,24.05,-2.3062499999999995
41.25415587425232,23.4,-0.07666666666666669,23.75,-0.35937499999999956
41.29808306694031,23.4,-0.16999999999999993,24.5,-0.18437500000000018
41.33136796951294,22.85,-0.13333333333333333,23.95,-0.37812500000000004
41.36834406852722,22.85,-0.27333333333333354,24.1,-0.2000000000000004
41.40991449356079,23.4,-0.19666666666666685,23.5,0.03749999999999998
41.45156288146973,22.5,0.05000000000000012,23.55,-0.2843749999999998
41.492324352264404,22.8,-0.22666666666666668,23.35,-0.13437499999999958
41.53786659240723,23.2,-0.06666666666666643,23.3,-0.15937500000000038
41.578211545944214,22.6,0.10666666666666641,23.25,-0.13437499999999947
41.617950677871704,23.1,-0.11666666666666678,24.95,-0.056250000000000244
41.66170310974121,22.95,0.06666666666666655,24.3,0.9156249999999995
41.700278520584106,22.95,0.03666666666666648,24.5,-0.05937499999999929
41.74540424346924,23.2,0.006666666666666525,25.1,0.1968749999999997
41.78522801399231,22.75,0.07999999999999995,24.9,0.5062499999999998
41.829867362976074,22.75,-0.06999999999999981,24.85,-0.05624999999999958
41.86876106262207,23.2,-0.07999999999999984,24.65,0.0343749999999996
41.914273500442505,23.3,0.09333333333333324,25.0,-0.07187499999999969
41.95389223098755,23.45,0.11000000000000038,24.55,0.12812499999999993
41.99380970001221,23.4,0.13666666666666646,24.2,-0.21874999999999967
42.03807783126831,23.6,0.1033333333333335,24.3,-0.2625000000000006
42.07898569107056,23.3,0.12666666666666657,23.95,-0.021874999999999423
42.1211998462677,22.75,-0.029999999999999714,24.0,-0.2781250000000006
42.16948962211609,22.95,-0.22000000000000006,23.85,-0.06874999999999987
42.2129168510437,23.2,-0.1166666666666669,24.35,-0.10625000000000007
42.25404238700867,22.6,-2.3684757858670006e-16,24.1,0.21562499999999984
42.28838658332825,23.35,-0.1866666666666667,24.0,-0.059374999999999956
42.328049421310425,23.15,0.12999999999999995,24.15,-0.059374999999999845
42.36787295341492,23.25,0.06000000000000026,24.0,0.09687500000000027
42.41351270675659,23.45,0.06666666666666679,23.55,-0.10000000000000009
42.45480132102966,23.85,0.11333333333333316,24.25,-0.2749999999999996
42.498191118240356,23.0,0.22999999999999995,24.7,0.30937499999999973
42.54349970817566,22.6,-0.1366666666666666,24.2,0.3093749999999995
42.590513467788696,22.8,-0.24666666666666673,24.0,-0.16562500000000013
42.62989139556885,23.4,-0.143333333333333,30.0,-0.06249999999999978
42.66879677772522,22.9,0.08666666666666684,24.35,3.3312500000000003
42.711002826690674,22.45,-0.07666666666666658,24.85,-2.140625
42.75599813461304,22.75,-0.16333333333333364,24.7,-0.05312500000000009
42.788705348968506,22.15,-0.02666666666666669,24.0,0.053124999999999756
42.82996153831482,22.1,-0.2366666666666666,24.9,-1.0656249999999998
42.87182378768921,22.3,-0.21000000000000013,24.7,0.4187500000000003
42.91458511352539,21.6,-0.05666666666666641,24.8,-0.05000000000000049
42.9567494392395,21.45,-0.2500000000000001,24.9,0.04375000000000073
42.99966359138489,21.55,-0.2433333333333336,24.05,0.16249999999999998
43.036638498306274,21.8,-0.12333333333333307,24.05,-0.4718749999999998
43.08082580566406,21.4,2.3684757858670006e-16,23.75,-0.1343749999999998
43.12283444404602,21.3,-0.11333333333333329,23.85,-0.2625000000000004
43.16972613334656,21.7,-0.08666666666666648,23.85,-0.10625000000000029
43.206480264663696,21.55,0.0666666666666663,24.15,-0.018750000000000155
43.25226092338562,21.35,1.1842378929335003e-16,23.95,0.14375000000000027
43.289759159088135,21.0,-0.0666666666666669,23.85,-0.04375000000000051
43.33362698554993,21.4,-0.15333333333333338,23.9,-0.05624999999999991
43.377112865448,21.55,0.006666666666666762,23.95,0.021875000000000422
43.41411638259888,21.85,0.05000000000000024,24.1,-5.551115123125783e-16
43.46018171310425,22.1,0.15999999999999978,23.65,0.08750000000000013
43.499805212020874,22.0,0.2233333333333332,23.9,-0.21249999999999958
43.54267692565918,21.4,0.13999999999999999,23.75,0.08125000000000004
43.585081338882446,21.2,-0.12666666666666657,24.25,-0.07500000000000007
43.62683129310608,21.6,-0.1933333333333336,23.9,0.22812500000000002
43.66975998878479,22.65,-0.036666666666666715,23.55,-0.09062499999999984
43.70817804336548,22.75,0.3300000000000002,23.7,-0.21874999999999978
43.74704146385193,23.05,0.3266666666666667,23.15,0.03749999999999931
43.78711295127869,22.75,0.3766666666666669,23.0,-0.3687499999999996
43.83317971229553,22.4,0.16666666666666666,22.8,-0.21250000000000013
43.87441658973694,22.65,-0.05333333333333326,23.65,-0.1906249999999997
43.91948127746582,22.65,-0.02333333333333331,23.7,0.353125
43.9709050655365,22.75,-0.02333333333333331,23.85,0.14374999999999938
44.01749563217163,23.05,0.01666666666666655,24.05,0.17500000000000004
44.05817914009094,23.05,0.13666666666666683,24.15,0.2531250000000005
44.083739042282104,23.2,0.11666666666666678,23.85,0.11874999999999991
44.13378953933716,22.9,0.12333333333333295,24.15,-0.10625000000000029
44.187631368637085,23.05,-0.013333333333333286,24.85,0.15000000000000036
44.211177825927734,22.9,0.020000000000000167,24.7,0.4249999999999996
44.24959635734558,22.8,-0.05,24.65,0.04687499999999967
44.30389857292175,22.7,-0.0733333333333332,24.25,0.06875000000000053
44.35383415222168,22.55,-0.09000000000000033,24.0,-0.16562500000000013
44.398677587509155,21.9,-0.10666666666666652,23.8,-0.24062499999999998
44.422640323638916,22.95,-0.3,24.2,-0.2156249999999995
44.46929383277893,22.3,0.12666666666666634,23.75,0.10624999999999929
44.52015709877014,22.55,-0.09333333333333312,24.25,-0.23437499999999978
44.567007303237915,22.05,0.023333333333333546,23.6,0.22187500000000004
44.60056662559509,21.7,-0.13333333333333322,23.6,-0.2781250000000003
44.62584948539734,21.7,-0.21666666666666703,23.55,-0.11562499999999998
44.66735768318176,21.5,-0.20333333333333362,23.9,-0.046874999999999445
44.70865440368652,21.35,-0.1866666666666667,23.4,0.10624999999999996
44.76074242591858,21.55,-0.18333333333333346,23.9,-0.22187499999999993
44.8080039024353,22.2,-0.03666666666666636,24.5,0.2250000000000001
44.8476300239563,21.85,0.21333333333333318,24.3,0.41249999999999976
44.87770915031433,22.0,0.06333333333333328,24.45,3.3306690738754696e-16
44.91598200798035,21.8,0.10333333333333337,24.15,0.1843749999999993
44.96203684806824,21.55,0.0033333333333336176,24.55,-0.09062499999999962
45.00094985961914,21.9,-0.10999999999999979,24.25,0.1625000000000003
45.04670071601868,21.5,0.006666666666666762,24.5,-0.11250000000000038
45.083807706832886,21.5,-0.10666666666666676,24.5,0.09687500000000004
45.12879967689514,21.8,-0.08333333333333345,24.2,0.059374999999999956
45.169238805770874,21.75,0.05000000000000012,24.15,-0.1750000000000005
45.21490263938904,20.9,0.033333333333333215,23.85,-0.053124999999999534
45.25493597984314,21.15,-0.2633333333333333,23.75,-0.2156250000000003
45.30095648765564,21.65,-0.11333333333333329,23.65,-0.1562499999999999
45.3454225063324,21.0,0.07666666666666669,24.35,-0.11874999999999969
45.383902072906494,21.55,-0.1500000000000001,23.7,0.3249999999999996
45.42097091674805,21.9,0.08666666666666684,24.3,-0.25937500000000024
45.46201848983765,22.15,0.21666666666666667,24.15,0.2906250000000007
45.503560066223145,21.55,0.23333333333333334,24.15,0.03437499999999993
45.55726623535156,22.75,-0.033333333333333215,24.2,-0.03437499999999993
45.60730195045471,22.05,0.3733333333333332,24.05,0.08437499999999953
45.65299201011658,22.4,0.023333333333333428,23.9,-0.09374999999999944
45.674479484558105,23.0,0.10666666666666665,23.5,-0.10625000000000007
45.713154315948486,23.1,0.2733333333333332,23.2,-0.2656250000000002
45.767205238342285,23.05,0.24999999999999975,23.25,-0.28125000000000033
45.8241868019104,23.0,0.1300000000000002,25.0,-0.09687499999999982
45.85970902442932,23.0,0.09333333333333324,24.2,0.90625
45.88114047050476,22.55,0.029999999999999954,24.0,-0.1531250000000004
45.9201819896698,22.3,-0.15999999999999978,24.35,-0.037499999999999645
45.971561670303345,22.4,-0.21333333333333318,23.95,0.27812499999999984
46.01232290267944,22.25,-0.12666666666666668,24.4,-0.28437500000000027
46.04553461074829,22.75,-0.13333333333333344,24.55,0.19687500000000058
46.09713935852051,22.6,0.08333333333333322,24.6,0.1625000000000003
46.144376277923584,22.1,0.04999999999999976,24.8,0.062499999999999556
46.17229890823364,22.2,-0.12000000000000016,25.15,0.19687500000000058
46.22164249420166,22.1,-0.07333333333333354,24.7,0.2593749999999999
46.26656413078308,21.9,-0.09333333333333335,24.2,-0.15625000000000067
46.29861378669739,22.7,-0.14999999999999977,24.4,-0.2968750000000001
46.33591055870056,22.3,0.1733333333333332,24.0,0.006250000000000422
46.381519079208374,21.55,0.03333333333333369,24.6,-0.30625000000000013
46.41980218887329,21.55,-0.2299999999999997,24.1,0.22499999999999987
46.46527910232544,22.1,-0.18666666666666648,24.5,-0.19374999999999998
46.50626564025879,22.6,0.0333333333333331,24.4,0.1562500000000001
46.55326819419861,22.0,0.18666666666666648,24.2,0.03125000000000022
46.59345722198486,22.0,-0.006666666666666762,24.05,-0.1437500000000005
46.63588738441467,21.8,0.013333333333333286,24.2,-0.08437499999999931
46.67555499076843,22.6,-0.08333333333333309,24.3,0.01874999999999938
46.71369934082031,22.45,0.16666666666666655,24.4,0.04062500000000058
46.757174491882324,22.25,0.08333333333333309,24.05,0.07500000000000007
46.79947519302368,21.6,0.02666666666666669,23.9,-0.14687499999999987
46.84230184555054,21.8,-0.20666666666666675,24.1,-0.125
46.882291316986084,21.7,-0.11333333333333305,24.1,0.053124999999999534
46.925435066223145,21.65,-0.14666666666666686,23.75,-0.025000000000000133
46.96762561798096,21.3,-0.10333333333333314,23.1,-0.19062499999999993
47.01098394393921,21.75,-0.16666666666666644,23.45,-0.4062500000000002
47.0489718914032,21.1,0.04666666666666662,23.6,0.031249999999999778
47.09582471847534,21.8,-0.1800000000000002,23.75,0.025000000000000133
47.14659237861633,21.3,0.10000000000000024,23.6,0.07500000000000018
47.175313234329224,21.5,-0.0733333333333332,30.0,0.006249999999999867
47.220479011535645,21.75,0.01666666666666655,30.0,3.609375
47.259864807128906,22.05,0.0866666666666666,23.55,1.2000000000000002
47.3032751083374,21.3,0.18666666666666684,24.45,-2.846875
47.34874963760376,20.85,-0.12666666666666657,24.55,0.09687499999999938
47.39362931251526,21.8,-0.2433333333333336,24.6,-0.5812499999999994
47.42533564567566,21.7,0.1033333333333335,24.65,-0.6468750000000004
47.47204875946045,21.3,0.04999999999999964,23.95,0.1625000000000002
47.5179967880249,21.4,-0.07999999999999984,24.3,-0.3656250000000004
47.554805278778076,21.95,0.003333333333333381,24.3,0.07812500000000056
47.59453868865967,21.45,0.17999999999999972,24.25,-0.015624999999999778
47.631964921951294,21.45,-0.06000000000000026,24.15,-0.07187500000000036
47.675979137420654,22.2,-0.03666666666666683,24.45,-0.021874999999999756
47.71571469306946,21.85,0.22999999999999984,23.7,0.14374999999999938
47.755683183670044,21.8,0.05333333333333338,23.7,-0.38437500000000024
47.80159831047058,21.8,0.006666666666667116,24.2,-0.11562500000000009
47.842732191085815,22.8,0.01666666666666702,23.05,0.22499999999999987
47.88536310195923,22.15,0.32666666666666694,23.0,-0.6468749999999992
47.92636823654175,22.0,0.02000000000000005,23.15,-0.18125000000000013
47.97078466415405,22.35,-0.026666666666666807,23.45,-0.006249999999999756
48.02023792266846,23.25,0.07999999999999971,22.8,0.046874999999999556
48.077874422073364,22.4,0.3433333333333332,22.15,-0.29687499999999944
48.11134219169617,21.55,-0.0366666666666666,22.4,-0.43125
48.13463544845581,22.15,-0.2933333333333331,21.6,-0.025000000000000022
48.17627692222595,21.2,-0.05333333333333326,23.55,-0.5656250000000003
48.22430944442749,21.65,-0.3800000000000003,24.0,0.8968750000000005
48.27128601074219,21.4,-0.15333333333333327,23.45,0.5499999999999997
48.3050696849823,21.75,-0.12999999999999995,23.75,-0.08125000000000049
48.34637093544006,21.6,0.05333333333333326,23.6,0.3656250000000003
48.38352656364441,21.9,-0.010000000000000142,23.7,-0.040625000000000244
48.43390083312988,20.85,0.12666666666666682,24.0,-0.0031250000000002665
48.479573488235474,21.55,-0.2700000000000002,23.65,0.20625000000000038
48.52917838096619,21.8,0.016666666666666902,24.25,-0.14687499999999976
48.567134380340576,21.5,0.09000000000000022,23.95,0.3218749999999999
48.59199571609497,21.85,-0.013333333333333404,24.55,-0.06250000000000033
48.63565111160278,20.9,0.10999999999999979,24.25,0.31250000000000067
48.676037311553955,21.85,-0.20333333333333325,23.6,-0.018750000000000266
48.719659090042114,21.6,0.10999999999999979,24.4,-0.38437500000000024
48.76778221130371,21.55,0.006666666666666525,24.05,0.3656250000000004
48.81525492668152,20.8,0.0033333333333336176,24.1,-0.1656249999999998
48.85598707199097,21.4,-0.24999999999999975,24.15,-0.01875000000000049
48.88179397583008,21.65,0.02000000000000005,24.05,0.09375000000000033
48.933255672454834,21.4,0.07000000000000005,23.65,-0.08437499999999976
48.98138356208801,21.45,0.0,23.95,-0.23125000000000018
49.01219725608826,22.25,0.029999999999999596,23.9,0.08749999999999947
49.053014278411865,21.65,0.3033333333333333,24.45,-0.0343749999999996
49.095444440841675,21.6,0.006666666666666762,24.3,0.2874999999999994
49.1367392539978,22.65,-0.026666666666666807,23.95,0.0500000000000006
49.183961153030396,21.6,0.3266666666666668,24.25,-0.16250000000000053
49.227712869644165,21.35,-0.10666666666666676,24.4,0.15312500000000018
49.27585554122925,22.25,-0.20000000000000012,24.25,0.07812500000000033
49.31706523895264,22.5,0.16000000000000003,24.55,-0.06250000000000022
49.34420347213745,22.35,0.2033333333333334,24.3,0.19687500000000047
49.38760495185852,22.0,0.09333333333333324,24.85,-0.08437499999999987
49.437772035598755,22.55,-0.0033333333333332624,24.15,0.28124999999999944
49.485530853271484,23.2,0.15333333333333363,24.4,-0.2843749999999997
49.5237557888031,22.6,0.28999999999999976,24.6,0.046875
49.556421518325806,22.15,0.02666666666666657,24.2,0.14062499999999956
49.60390877723694,23.05,-0.12999999999999984,24.2,-0.24375000000000024
49.653302907943726,21.95,0.18333333333333357,24.25,-0.018750000000000155
49.68494963645935,22.75,-0.25333333333333363,24.4,0.0031250000000002665
49.71930170059204,21.65,0.05333333333333338,23.9,0.04375000000000029
49.763219118118286,21.75,-0.2833333333333332,24.15,-0.24687499999999984
49.81171107292175,21.8,-0.1866666666666667,23.7,0.07187500000000013
49.863755226135254,21.45,-0.14333333333333312,23.8,-0.25000000000000056
49.90425419807434,21.65,-0.17666666666666692,23.4,-0.0593749999999994
49.93254566192627,21.65,-0.07666666666666658,23.25,-0.23125000000000007
49.97201228141785,21.6,-0.0033333333333332624,22.6,-0.20312500000000022
50.011579751968384,21.5,-0.020000000000000167,23.2,-0.43125000000000013
50.064740896224976,21.9,-0.043333333333333356,23.35,0.14687499999999964
50.11152648925781,22.15,0.11000000000000014,23.7,0.09687500000000004
50.15427923202515,21.3,0.1633333333333334,24.1,0.21874999999999978
50.181432008743286,21.7,-0.15333333333333315,23.8,0.38437500000000013
50.2252094745636,22.2,0.0033333333333330256,23.8,-0.031249999999999334
50.263495445251465,22.0,0.16333333333333305,24.0,0.0375000000000002
