time,z1,z1_dot,z2,z2_dot
18.068246126174927,13.149999999999999,-0.6500000000000021,21.3,-0.09999999999999964
18.121419668197632,12.2,1.0,20.45,1.0500000000000007
18.14465618133545,12.100000000000001,-0.9499999999999993,20.25,-0.8500000000000014
18.184310913085938,12.149999999999999,-0.09999999999999787,20.9,-0.1999999999999993
18.227648973464966,14.3,0.04999999999999716,20.25,0.6500000000000004
18.26852011680603,13.850000000000001,2.150000000000002,21.3,-0.6500000000000004
18.30692744255066,13.649999999999999,-0.4499999999999993,20.65,1.0500000000000007
18.351759910583496,14.5,-0.20000000000000284,21.35,-0.6500000000000004
18.430539846420288,14.25,0.8500000000000014,21.35,0.6999999999999993
18.487449645996094,14.35,-0.25,21.15,0.0
18.508995532989502,15.05,0.09999999999999964,21.35,-0.1999999999999993
18.530439376831055,15.6,0.7000000000000011,20.7,0.1999999999999993
18.559910535812378,16.1,0.5499999999999989,21.35,-0.6500000000000004
18.612303256988525,16.75,0.5,21.15,0.6500000000000004
18.643192052841187,16.75,0.6500000000000004,21.4,-0.1999999999999993
18.683964490890503,16.5,0.0,21.35,0.25
18.72880983352661,16.3,-0.25,21.7,-0.05000000000000071
18.76822018623352,16.4,-0.1999999999999993,21.85,0.34999999999999964
18.809446096420288,17.2,0.09999999999999964,21.95,0.15000000000000036
18.85154390335083,17.9,0.7999999999999989,21.65,0.09999999999999964
18.895150423049927,17.0,0.7000000000000011,21.95,-0.29999999999999893
18.941092252731323,17.0,-0.9000000000000004,21.3,0.29999999999999893
18.975137948989868,17.95,0.0,21.5,-0.6499999999999986
19.01907777786255,17.35,0.9499999999999993,20.4,0.1999999999999993
19.059241771697998,17.65,-0.5999999999999996,20.2,-1.0999999999999996
19.117236614227295,18.35,0.3000000000000007,20.05,-0.20000000000000107
19.1510910987854,16.9,0.6999999999999993,20.95,-0.14999999999999858
19.188122510910034,17.85,-1.4499999999999993,20.35,0.8999999999999986
19.227497100830078,16.65,0.9499999999999993,20.8,-0.5999999999999996
19.272395849227905,17.1,-1.1999999999999993,21.2,0.45000000000000107
19.315495491027832,16.2,0.4499999999999993,21.35,0.3999999999999986
19.353050708770752,16.3,-0.9000000000000004,21.7,0.15000000000000036
19.395450830459595,16.35,0.10000000000000142,21.35,0.34999999999999964
19.43731927871704,15.4,0.049999999999998934,21.95,-0.34999999999999964
19.48126530647278,15.15,-0.9499999999999993,20.85,0.5999999999999996
19.521653175354004,15.35,-0.25,20.65,-1.0999999999999996
19.567658185958862,15.15,0.1999999999999993,20.8,-0.1999999999999993
19.603355884552002,15.15,-0.1999999999999993,21.85,0.15000000000000036
19.654743194580078,16.55,0.0,21.55,1.049999999999999
19.694969177246094,15.8,1.4000000000000004,21.55,-0.29999999999999893
19.72909927368164,15.2,-0.75,20.25,0.0
19.784350872039795,16.45,-0.6000000000000014,21.7,-1.3000000000000007
19.824697971343994,15.65,1.25,21.9,1.4499999999999993
19.866647243499756,15.65,-0.7999999999999989,20.6,0.20000000000000107
19.89529299736023,16.0,0.0,20.55,-1.3000000000000007
19.93994665145874,16.85,0.34999999999999964,20.25,-0.049999999999998934
19.97974133491516,16.5,0.8499999999999996,20.6,-0.3000000000000007
20.023051977157593,16.35,-0.34999999999999964,20.8,0.34999999999999964
20.07169771194458,16.2,-0.15000000000000036,21.45,0.20000000000000107
20.12031841278076,16.55,-0.15000000000000036,21.75,0.6499999999999986
20.15729308128357,17.45,0.3500000000000014,21.4,0.3000000000000007
20.19445037841797,17.7,0.8999999999999986,21.2,-0.34999999999999964
20.232645511627197,16.9,0.25,21.4,-0.20000000000000107
20.271947860717773,17.3,-0.7999999999999989,21.15,0.20000000000000107
20.328694820404053,17.55,0.40000000000000036,21.0,-0.25
20.387794494628906,17.45,0.25,21.15,-0.15000000000000036
20.435033321380615,17.6,-0.10000000000000142,21.1,0.15000000000000036
20.453585863113403,17.9,0.15000000000000036,20.7,-0.05000000000000071
20.480732440948486,17.5,0.3000000000000007,21.3,-0.40000000000000036
20.523349285125732,17.45,-0.40000000000000036,21.95,0.6000000000000014
20.5719997882843,18.2,-0.05000000000000071,21.65,0.6499999999999986
20.624258518218994,18.35,0.75,21.15,-0.29999999999999893
20.64850950241089,18.25,0.15000000000000036,20.95,-0.5
20.691169023513794,17.95,-0.09999999999999964,21.15,-0.20000000000000107
20.731985092163086,18.35,-0.3000000000000007,21.25,0.20000000000000107
20.775641202926636,18.45,0.40000000000000036,21.15,0.09999999999999964
20.816309452056885,19.0,0.09999999999999964,20.65,-0.09999999999999964
20.855376958847046,19.0,0.5500000000000007,20.3,-0.5
20.90037703514099,19.2,0.0,20.75,-0.34999999999999964
20.939790725708008,19.0,0.1999999999999993,21.45,0.4499999999999993
20.9845449924469,19.2,-0.1999999999999993,21.15,0.6999999999999993
21.02390170097351,18.95,0.1999999999999993,20.4,-0.29999999999999893
21.068845748901367,18.65,-0.25,21.35,-0.75
21.107871532440186,18.9,-0.29999999999999893,21.0,0.9499999999999993
21.16457962989807,18.95,0.25,21.1,-0.34999999999999964
21.235632181167603,19.65,0.049999999999998934,21.85,0.09999999999999964
21.258951425552368,19.15,0.7000000000000011,20.55,0.75
21.27815341949463,20.0,-0.5,20.65,-1.299999999999999
21.32462477684021,19.4,0.8499999999999996,21.35,0.09999999999999964
21.37764549255371,20.1,-0.5999999999999996,20.75,0.6999999999999993
21.399731159210205,19.5,0.6999999999999993,21.65,-0.5999999999999996
21.44333052635193,20.15,-0.5999999999999996,21.7,0.9000000000000004
21.4845929145813,20.55,0.6500000000000004,21.1,0.049999999999998934
21.527158498764038,20.7,0.40000000000000036,21.3,-0.5999999999999996
21.579518795013428,20.55,0.14999999999999858,20.85,0.20000000000000107
21.657856464385986,20.4,-0.14999999999999858,20.95,-0.45000000000000107
21.70497751235962,20.5,-0.15000000000000036,21.45,0.09999999999999964
21.728485584259033,21.1,0.09999999999999964,21.0,0.5
21.74922251701355,21.95,0.5999999999999996,20.65,-0.4499999999999993
21.775117874145508,22.25,0.8499999999999996,20.2,-0.34999999999999964
21.817848920822144,22.95,0.3000000000000007,20.95,-0.45000000000000107
21.865767240524292,24.15,0.7000000000000002,21.35,0.75
21.91444206237793,24.85,1.2000000000000002,20.35,0.40000000000000036
21.943793535232544,24.5,0.6999999999999993,20.7,-1.0
21.993489265441895,23.5,-0.34999999999999964,20.0,0.34999999999999964
22.037303924560547,23.6,-1.0,21.0,-0.6999999999999993
22.069388389587402,23.0,0.09999999999999964,20.3,1.0
22.111687898635864,22.95,-0.5999999999999996,20.9,-0.6999999999999993
22.150418758392334,23.25,-0.04999999999999982,20.4,0.5999999999999996
22.19542694091797,23.15,0.2999999999999998,20.6,-0.5
22.239428997039795,22.6,-0.09999999999999964,20.95,0.1999999999999993
22.275729417800903,22.1,-0.5500000000000007,21.3,0.34999999999999964
22.319722890853882,22.05,-0.5,20.65,0.3500000000000014
22.36156463623047,22.0,-0.04999999999999982,20.15,-0.6500000000000004
22.412111282348633,21.55,-0.04999999999999982,20.3,-0.5
22.480955600738525,21.55,-0.4499999999999993,21.45,0.15000000000000036
22.515191316604614,21.35,0.0,21.6,1.1499999999999986
22.53591823577881,21.4,-0.20000000000000107,21.6,0.15000000000000036
22.571213006973267,21.15,0.05000000000000071,21.6,0.0
22.61221480369568,20.95,-0.25,20.55,0.0
22.652727365493774,20.95,-0.20000000000000107,21.25,-1.049999999999999
22.704825162887573,20.85,0.0,21.25,0.6999999999999993
22.759169816970825,20.75,-0.09999999999999964,20.75,0.0
22.7895085811615,21.15,-0.09999999999999964,20.85,-0.5
22.83736300468445,21.1,0.40000000000000036,20.5,0.09999999999999964
22.86809206008911,20.65,-0.05000000000000071,19.75,-0.34999999999999964
22.90425729751587,20.05,-0.4499999999999993,20.85,-0.75
22.950064420700073,20.3,-0.5999999999999996,20.6,1.0999999999999996
22.9873046875,20.2,0.25,20.5,-0.25
23.028897047042847,20.15,-0.10000000000000142,21.95,-0.09999999999999964
23.071600198745728,19.3,-0.049999999999998934,21.2,1.4499999999999993
23.11354160308838,19.0,-0.8499999999999996,22.2,-0.75
23.155296325683594,18.6,-0.3000000000000007,21.35,1.0000000000000009
23.196117877960205,18.6,-0.40000000000000036,22.05,-0.8500000000000005
23.23887038230896,18.6,0.0,21.5,0.7000000000000002
23.27988028526306,18.6,0.0,21.65,-0.5499999999999998
23.332829475402832,18.35,0.0,21.3,0.15000000000000036
23.395033597946167,18.3,-0.25,20.4,-0.34999999999999964
23.425373077392578,18.3,-0.049999999999998934,21.35,-0.9000000000000004
23.449607133865356,18.05,0.0,21.7,0.9499999999999993
23.496988773345947,17.75,-0.25,21.75,0.34999999999999964
23.540608644485474,17.15,-0.3000000000000007,20.95,0.05000000000000071
23.57162642478943,16.8,-0.5999999999999996,20.9,-0.8000000000000007
23.62573504447937,17.6,-0.34999999999999964,21.05,-0.049999999999998934
23.674472093582153,17.45,0.7999999999999989,21.35,0.15000000000000036
23.72572660446167,16.55,-0.15000000000000036,21.45,0.29999999999999893
23.743125438690186,17.45,-0.8999999999999986,21.5,0.09999999999999964
23.792854070663452,17.15,0.8999999999999986,21.75,0.05000000000000071
23.844448566436768,16.35,-0.29999999999999893,21.25,0.25
23.872241020202637,17.25,-0.8000000000000007,20.6,-0.5
23.917360067367554,16.9,0.9000000000000004,20.75,-0.6500000000000004
23.949701070785522,17.55,-0.34999999999999964,20.8,0.15000000000000036
23.992847442626953,16.5,0.6500000000000004,21.0,0.05000000000000071
24.031704425811768,17.25,-1.0500000000000007,21.2,0.1999999999999993
24.075050115585327,16.7,0.75,20.8,0.1999999999999993
24.116740942001343,17.4,-0.5500000000000007,20.9,-0.3999999999999986
24.155139923095703,16.75,0.7000000000000011,20.85,0.09999999999999964
24.19985294342041,17.5,-0.6500000000000004,21.15,-0.05000000000000071
24.240000009536743,16.3,0.75,20.0,0.3000000000000007
24.285669326782227,17.3,-1.1999999999999993,19.8,-1.1500000000000004
24.32388687133789,16.8,1.0,20.75,-0.1999999999999993
24.367693662643433,17.3,-0.5,21.25,0.9499999999999993
24.405961990356445,16.8,0.5,20.45,0.5
24.448262214660645,17.5,-0.5,21.25,-0.8000000000000007
24.491478204727173,16.8,0.6999999999999993,20.6,0.8000000000000007
24.541817665100098,17.55,-0.6999999999999993,21.0,-0.6500000000000004
24.593313694000244,17.1,0.75,21.85,0.40000000000000036
24.629770278930664,17.45,-0.45000000000000107,20.65,0.8499999999999996
24.665253400802612,17.65,0.34999999999999964,21.55,-1.1999999999999993
24.700125455856323,17.7,0.20000000000000107,21.2,0.9000000000000004
24.743287801742554,17.1,0.049999999999998934,20.45,-0.3500000000000014
24.78333067893982,17.85,-0.5999999999999996,20.5,-0.75
24.823044061660767,18.15,0.75,20.95,0.05000000000000071
24.87270474433899,17.75,0.3000000000000007,21.3,0.4499999999999993
24.929232358932495,18.2,-0.40000000000000036,21.3,0.3500000000000014
24.97745656967163,17.85,0.4499999999999993,21.45,0.0
24.997962951660156,18.9,-0.34999999999999964,21.35,0.14999999999999858
25.03486204147339,18.4,1.0500000000000007,21.6,-0.09999999999999964
25.08067774772644,18.75,-0.5,20.55,0.25
25.119920253753662,19.3,0.34999999999999964,21.35,-1.049999999999999
25.15933656692505,19.0,0.5500000000000007,20.35,0.7999999999999989
25.21197009086609,19.2,-0.3000000000000007,20.55,-1.0
25.264698266983032,19.4,0.1999999999999993,21.15,0.20000000000000107
25.29892635345459,19.15,0.20000000000000107,20.4,0.5999999999999996
25.342042684555054,19.6,-0.25,20.55,-0.75
25.382776260375977,19.5,0.4499999999999993,20.85,0.15000000000000036
25.411067485809326,20.05,-0.09999999999999964,20.45,0.29999999999999893
25.450952291488647,19.0,0.5500000000000007,20.3,-0.40000000000000036
25.50361943244934,19.0,-1.0500000000000007,20.35,-0.14999999999999858
25.556915521621704,19.05,0.0,21.25,0.049999999999998934
25.596989393234253,18.9,0.05000000000000071,21.5,0.9000000000000004
25.626065731048584,18.85,-0.15000000000000036,21.65,0.25
25.65905737876892,18.55,-0.05000000000000071,21.1,0.15000000000000036
25.703454971313477,18.55,-0.29999999999999893,21.35,-0.5500000000000007
25.74364733695984,18.6,0.0,21.55,0.25
25.795252084732056,18.2,0.049999999999998934,21.2,0.20000000000000107
25.840737342834473,18.7,-0.40000000000000036,20.65,-0.3500000000000014
25.886841535568237,18.85,0.5,20.45,-0.5499999999999989
25.909557580947876,18.7,0.15000000000000036,20.95,-0.20000000000000107
25.9517502784729,18.4,-0.15000000000000036,20.4,0.5
25.996670961380005,19.0,-0.29999999999999893,19.65,-0.5499999999999989
26.0367329120636,18.85,0.5999999999999996,19.85,-0.75
26.079732179641724,19.1,-0.15000000000000036,19.9,0.1999999999999993
26.13737940788269,18.5,0.25,19.8,0.05000000000000071
26.191865921020508,18.7,-0.5999999999999996,19.95,-0.09999999999999964
26.232370138168335,18.75,0.1999999999999993,19.7,0.14999999999999858
26.25546431541443,18.55,0.05000000000000071,20.5,-0.25
26.287387371063232,18.5,-0.1999999999999993,19.8,0.8000000000000007
26.3280348777771,18.55,-0.05000000000000071,20.2,-0.6999999999999993
26.37148690223694,18.3,0.05000000000000071,20.25,0.3999999999999986
26.409508228302002,18.5,-0.25,20.0,0.05000000000000071
26.455438375473022,17.85,0.1999999999999993,20.65,-0.25
26.50602650642395,17.9,-0.6500000000000004,20.45,0.6500000000000004
26.56517243385315,17.3,0.05000000000000071,20.9,-0.20000000000000107
26.603718519210815,17.15,-0.5999999999999996,20.95,0.45000000000000107
26.626907348632812,15.95,-0.15000000000000036,21.45,0.049999999999998934
26.671606302261353,15.6,-1.200000000000001,20.25,0.5
26.72704267501831,15.45,-0.34999999999999964,21.25,-1.1999999999999993
26.756089210510254,15.05,-0.15000000000000036,20.65,1.0
26.787040948867798,13.75,-0.3999999999999986,21.95,-0.5999999999999996
26.831981658935547,13.55,-1.3000000000000007,21.5,1.299999999999999
26.87197780609131,13.149999999999999,-0.1999999999999993,21.2,-0.4499999999999993
26.916290044784546,13.899999999999999,-0.40000000000000213,22.0,-0.3000000000000007
26.95509696006775,13.2,0.75,21.6,0.8000000000000007
27.00008201599121,13.05,-0.6999999999999993,21.8,-0.40000000000000036
27.03905415534973,12.7,-0.14999999999999858,21.5,0.20000000000000107
27.079784154891968,12.850000000000001,-0.3500000000000014,21.25,-0.3000000000000007
27.140713453292847,13.100000000000001,0.15000000000000213,20.7,-0.25
27.19850730895996,12.95,0.25,21.1,-0.5500000000000007
27.227659225463867,12.850000000000001,-0.15000000000000213,21.0,0.40000000000000036
27.25044822692871,13.75,-0.09999999999999787,20.85,-0.09999999999999964
27.290579795837402,13.55,0.8999999999999986,21.55,-0.15000000000000036
27.33439302444458,13.350000000000001,-0.1999999999999993,20.25,0.7000000000000011
27.387800455093384,13.05,-0.1999999999999993,20.3,-1.3000000000000007
27.432119369506836,13.05,-0.3000000000000007,20.6,0.05000000000000071
27.4565327167511,14.1,0.0,20.9,0.29999999999999893
27.499229192733765,13.8,1.049999999999999,20.75,0.3000000000000007
27.53919243812561,14.35,-0.29999999999999893,21.2,-0.15000000000000036
27.591488122940063,13.95,0.5499999999999989,20.9,0.4499999999999993
27.655927181243896,14.45,-0.40000000000000036,20.4,-0.29999999999999893
27.691643714904785,14.45,0.5,20.1,-0.5
27.713523864746094,14.2,0.0,21.25,-0.3000000000000007
27.75719165802002,14.4,-0.25,21.9,1.1500000000000004
27.804282665252686,30.0,0.20000000000000107,22.15,0.6500000000000004
27.833987712860107,14.15,15.6,22.15,0.25
27.886111974716187,14.4,-15.85,20.95,0.0
27.915525436401367,14.4,0.25,20.75,-1.200000000000001
27.959774017333984,14.35,0.0,21.45,-0.1999999999999993
28.00072431564331,14.65,-0.05000000000000071,21.75,0.6999999999999993
28.043370008468628,14.55,0.3000000000000007,21.25,0.3000000000000007
28.083070039749146,14.2,-0.09999999999999964,21.0,-0.5
28.124014616012573,14.1,-0.3500000000000014,20.4,-0.25
28.167303562164307,14.05,-0.09999999999999964,20.2,-0.5999999999999996
28.20736837387085,14.2,-0.049999999999998934,20.45,-0.20000000000000107
28.251365423202515,14.2,0.14999999999999858,20.2,0.25
28.29919958114624,14.15,0.0,20.5,-0.25
28.357481718063354,13.7,-0.049999999999998934,21.45,0.3000000000000007
28.40002727508545,14.2,-0.45000000000000107,20.6,0.9499999999999993
28.429804801940918,13.2,0.5,20.05,-0.8499999999999996
28.470076084136963,12.649999999999999,-1.0,21.8,-0.5499999999999989
28.503668069839478,13.05,-0.5500000000000007,21.55,1.75
28.545684814453125,12.45,0.40000000000000213,20.55,-0.25
28.583634614944458,12.350000000000001,-0.6000000000000014,21.45,-1.0
28.627052307128906,11.600000000000001,-0.09999999999999787,21.55,0.8999999999999986
28.668731451034546,11.149999999999999,-0.75,21.25,0.10000000000000142
28.72145390510559,10.95,-0.45000000000000284,21.05,-0.3000000000000007
28.788047075271606,10.45,-0.1999999999999993,21.05,-0.1999999999999993
28.827810049057007,10.149999999999999,-0.5,21.4,0.0
28.856179237365723,10.149999999999999,-0.3000000000000007,21.85,0.34999999999999964
28.878137588500977,10.350000000000001,0.0,21.8,0.4499999999999993
28.92000460624695,10.7,0.20000000000000284,21.65,-0.049999999999998934
28.959144830703735,10.8,0.34999999999999787,21.15,-0.15000000000000036
29.004343271255493,10.0,0.10000000000000142,20.85,-0.5
29.04330539703369,10.75,-0.8000000000000007,20.1,-0.3000000000000007
29.08710217475891,11.399999999999999,0.75,20.9,-0.75
29.126649856567383,11.0,0.6499999999999986,21.5,0.8000000000000007
29.17117476463318,11.399999999999999,-0.3999999999999986,21.8,0.5999999999999996
29.218418836593628,11.600000000000001,0.3999999999999986,21.55,0.3000000000000007
29.279138326644897,11.7,0.20000000000000284,21.25,-0.25
29.304856538772583,12.149999999999999,0.09999999999999787,20.65,-0.3000000000000007
29.334864139556885,12.399999999999999,0.4499999999999993,21.05,-0.5999999999999996
29.388160228729248,12.600000000000001,0.25,21.05,0.40000000000000036
29.447365045547485,12.350000000000001,0.20000000000000284,20.8,0.0
29.467144012451172,12.2,-0.25,21.4,-0.25
29.503526210784912,12.2,-0.15000000000000213,21.55,0.5999999999999996
29.544184923171997,12.100000000000001,0.0,20.9,0.15000000000000036
29.587122917175293,11.75,-0.09999999999999787,20.4,-0.6500000000000004
29.628580808639526,11.75,-0.3500000000000014,20.65,-0.5
29.670971870422363,11.100000000000001,0.0,20.8,0.25
29.712169408798218,10.350000000000001,-0.6499999999999986,21.25,0.15000000000000036
29.767125368118286,10.149999999999999,-0.75,21.65,0.4499999999999993
29.832475900650024,9.75,-0.20000000000000284,22.0,0.40000000000000036
29.857032537460327,9.0,-0.3999999999999986,21.4,0.34999999999999964
29.883188247680664,9.100000000000001,-0.75,20.8,-0.5999999999999996
29.91975688934326,8.350000000000001,0.10000000000000142,20.05,-0.5999999999999996
29.97878885269165,8.75,-0.75,20.4,-0.75
30.028122663497925,8.399999999999999,0.3999999999999986,21.25,0.34999999999999964
30.04889154434204,7.699999999999999,-0.3500000000000014,21.5,0.8499999999999996
30.10120940208435,7.399999999999999,-0.6999999999999993,21.2,0.25
30.137115001678467,7.5,-0.3000000000000007,21.1,-0.3000000000000007
30.17008137702942,7.949999999999999,0.10000000000000142,21.35,-0.09999999999999964
30.216410398483276,8.649999999999999,0.4499999999999993,21.55,0.25
30.25507354736328,9.149999999999999,0.6999999999999993,21.3,0.20000000000000107
30.309537410736084,10.0,0.5,21.75,-0.25
30.365789651870728,10.649999999999999,0.8500000000000014,21.5,0.4499999999999993
30.399118185043335,10.75,0.6499999999999986,20.8,-0.25
30.42448878288269,11.100000000000001,0.10000000000000142,20.05,-0.6999999999999993
30.46355891227722,11.649999999999999,0.3500000000000014,20.85,-0.75
30.508568286895752,12.100000000000001,0.5499999999999972,20.35,0.7999999999999989
30.560877561569214,13.2,0.45000000000000284,20.1,-0.5
30.61247968673706,13.45,1.0999999999999979,20.65,-0.25
30.645756721496582,13.649999999999999,0.25,20.55,0.5500000000000007
30.67192816734314,13.600000000000001,0.1999999999999993,20.8,-0.09999999999999964
30.71807336807251,13.55,-0.04999999999999716,21.8,0.25
30.76614809036255,12.95,-0.05000000000000071,21.2,1.0
30.82005476951599,12.75,-0.6000000000000014,20.65,-0.6000000000000014
30.852458715438843,12.95,-0.1999999999999993,20.65,-0.5499999999999989
30.89200711250305,12.55,0.1999999999999993,21.45,0.0
30.927900552749634,12.05,-0.3999999999999986,21.85,0.7999999999999989
30.96754026412964,11.600000000000001,-0.5,21.4,0.40000000000000036
31.007163524627686,11.45,-0.4499999999999993,20.45,-0.4499999999999993
31.047884225845337,11.75,-0.15000000000000213,21.0,-0.9500000000000011
31.09161901473999,10.850000000000001,0.3000000000000007,21.4,0.5500000000000007
31.132107734680176,11.5,-0.8999999999999986,20.15,0.40000000000000036
31.17541241645813,11.649999999999999,0.6499999999999986,21.05,-1.25
31.215083360671997,11.3,0.14999999999999858,21.35,0.9000000000000004
31.25905442237854,10.45,-0.34999999999999787,21.3,0.29999999999999893
31.299201250076294,11.2,-0.8500000000000014,21.05,-0.049999999999998934
31.343311309814453,11.05,0.75,21.5,-0.25
31.397935152053833,11.8,-0.14999999999999858,21.25,0.4499999999999993
31.44881248474121,11.649999999999999,0.75,20.9,-0.25
31.49323797225952,12.3,-0.15000000000000213,20.6,-0.34999999999999964
31.515353441238403,11.75,0.6500000000000021,20.65,-0.3000000000000007
31.55984926223755,12.75,-0.5500000000000007,21.4,0.05000000000000071
31.60221552848816,12.600000000000001,1.0,21.35,0.75
31.66181755065918,13.0,-0.14999999999999858,21.35,-0.05000000000000071
31.68992018699646,13.2,0.3999999999999986,21.7,0.0
31.72086453437805,13.3,0.1999999999999993,20.95,0.34999999999999964
31.767489433288574,13.95,0.10000000000000142,21.25,-0.75
31.805399417877197,14.4,0.6499999999999986,21.5,0.3000000000000007
31.85113215446472,14.7,0.45000000000000107,20.5,0.25
31.898791551589966,14.95,0.29999999999999893,21.05,-1.0
31.927961349487305,15.55,0.25,21.3,0.5500000000000007
31.967419624328613,15.95,0.6000000000000014,20.35,0.25
32.012309312820435,16.5,0.3999999999999986,19.8,-0.9500000000000011
32.05570864677429,16.75,0.5500000000000007,20.1,-0.5499999999999989
32.08963894844055,17.75,0.25,19.8,0.29999999999999893
32.14459276199341,17.85,1.0,19.2,-0.29999999999999893
32.18815636634827,18.35,0.09999999999999964,20.6,-0.6000000000000014
32.223368644714355,18.2,0.5,19.7,1.4000000000000004
32.25955891609192,18.7,-0.15000000000000036,20.25,-0.9000000000000004
32.30324578285217,19.6,0.5,20.15,0.5500000000000007
32.34458637237549,20.4,0.9000000000000004,20.15,-0.09999999999999964
32.394216537475586,20.35,0.8000000000000007,20.6,0.0
32.44482207298279,21.5,-0.05000000000000071,20.95,0.4499999999999993
32.475629806518555,21.7,1.1500000000000004,21.7,0.34999999999999964
32.512547731399536,22.2,0.1999999999999993,21.8,0.75
32.556077003479004,22.05,0.5000000000000009,20.75,0.10000000000000142
32.613872051239014,23.15,-0.15000000000000036,21.95,-1.0500000000000007
32.65323090553284,23.45,1.1000000000000005,21.7,1.1999999999999993
32.680702924728394,24.6,0.2999999999999998,20.65,-0.25
32.71770477294922,24.8,1.1499999999999995,21.55,-1.049999999999999
32.77199673652649,23.75,0.20000000000000018,20.9,0.9000000000000004
32.82634258270264,27.45,-1.0499999999999998,20.65,-0.6500000000000004
32.84930181503296,26.45,3.7,21.25,-0.25
32.88720917701721,25.55,-1.0,21.05,0.5999999999999996
32.938941955566406,24.8,-0.9000000000000004,21.0,-0.1999999999999993
32.98954463005066,25.1,-0.75,20.5,-0.05000000000000071
33.01633810997009,25.05,0.2999999999999998,21.05,-0.5
33.05519700050354,24.35,-0.04999999999999982,21.25,0.5500000000000007
33.09584403038025,24.4,-0.7000000000000002,22.0,0.1999999999999993
33.139535665512085,24.15,0.05000000000000071,21.5,0.75
33.180986642837524,23.9,-0.25,21.6,-0.5
33.219305992126465,23.25,-0.25,21.9,0.09999999999999964
33.26483964920044,23.15,-0.6500000000000004,21.25,0.3000000000000007
33.303302526474,22.65,-0.09999999999999964,21.0,-0.6500000000000004
33.34974408149719,22.55,-0.5,21.55,-0.25
33.38713836669922,22.6,-0.10000000000000053,20.85,0.5500000000000007
33.431917667388916,22.0,0.04999999999999982,20.75,-0.7000000000000011
33.47154641151428,21.8,-0.5999999999999996,21.45,-0.09999999999999964
33.52669143676758,21.55,-0.1999999999999993,20.45,0.6999999999999993
33.598180294036865,21.5,-0.25,20.95,-1.0
33.62863731384277,21.4,-0.05000000000000071,21.55,0.5
33.64881658554077,21.55,-0.09999999999999964,21.3,0.6000000000000014
33.6904661655426,21.0,0.15000000000000036,20.55,-0.25
33.73695373535156,20.8,-0.5500000000000007,20.5,-0.75
33.76466083526611,20.9,-0.1999999999999993,20.4,-0.05000000000000071
33.80723595619202,20.7,0.09999999999999964,20.1,-0.09999999999999964
33.8479323387146,20.35,-0.20000000000000107,20.25,-0.3000000000000007
33.89095997810364,20.95,-0.34999999999999964,21.25,0.15000000000000036
33.933393478393555,20.75,0.5999999999999996,20.55,1.0
33.971853256225586,20.2,-0.1999999999999993,20.0,-0.6999999999999993
34.015851974487305,20.45,-0.5500000000000007,20.35,-0.5500000000000007
34.055394649505615,20.1,0.25,21.2,0.34999999999999964
34.11013627052307,20.05,-0.34999999999999964,20.6,0.8499999999999996
34.15839886665344,19.85,-0.049999999999998934,21.4,-0.5999999999999996
34.201332569122314,20.25,-0.20000000000000107,21.85,0.8000000000000007
34.22601580619812,20.15,0.40000000000000036,20.15,0.4499999999999993
34.26890182495117,20.0,-0.09999999999999964,20.85,-1.6999999999999993
34.317938804626465,19.95,-0.15000000000000036,21.05,0.6999999999999993
34.378586292266846,19.15,-0.05000000000000071,20.9,0.20000000000000107
34.40786290168762,18.85,-0.7999999999999989,20.95,-0.15000000000000036
34.433632373809814,19.0,-0.3000000000000007,21.55,0.049999999999998934
34.48518371582031,18.35,0.15000000000000036,21.6,0.6000000000000014
34.52902913093567,18.55,-0.6500000000000004,21.65,0.049999999999998934
34.56839632987976,18.6,0.20000000000000107,21.95,0.05000000000000071
34.60078501701355,18.3,0.049999999999998934,22.0,0.29999999999999893
34.63907170295715,18.7,-0.29999999999999893,21.05,0.05000000000000071
34.690900564193726,18.05,0.3999999999999986,20.7,-0.9499999999999993
34.72190570831299,18.1,-0.6499999999999986,21.2,-0.3500000000000014
34.77453017234802,18.45,0.049999999999998934,21.65,0.5
34.837759017944336,17.75,0.34999999999999964,20.35,0.45000000000000107
34.86356019973755,18.4,-0.6999999999999993,20.5,-1.3000000000000007
34.891213178634644,18.1,0.6500000000000004,20.15,0.15000000000000036
34.93517208099365,18.55,-0.3000000000000007,20.1,-0.34999999999999964
34.97761869430542,18.4,0.45000000000000107,20.2,-0.05000000000000071
35.033934116363525,18.55,-0.15000000000000036,20.0,0.09999999999999964
35.09600234031677,19.3,0.15000000000000036,20.6,-0.1999999999999993
35.1208074092865,19.2,0.75,19.7,0.5999999999999996
35.1492645740509,19.35,-0.10000000000000142,19.85,-0.9000000000000004
35.18795704841614,19.1,0.15000000000000036,20.15,0.15000000000000036
35.22764730453491,19.85,-0.25,20.95,0.3000000000000007
35.265883922576904,19.65,0.75,19.8,0.7999999999999989
35.31127738952637,19.4,-0.1999999999999993,20.2,-1.1499999999999986
35.35148358345032,19.85,-0.25,20.1,0.3999999999999986
35.39164876937866,19.95,0.4499999999999993,20.75,-0.09999999999999964
35.43772315979004,19.95,0.09999999999999964,20.6,0.6500000000000004
35.47538995742798,19.85,0.0,20.45,-0.15000000000000036
35.519344091415405,19.95,-0.09999999999999964,20.25,-0.15000000000000036
35.57041049003601,19.25,0.09999999999999964,20.9,-0.1999999999999993
