time,z1,z1_dot,z2,z2_dot
17.142732858657837,9.25,-0.8300000000000006,12.65,0.10312500000000047
17.18299889564514,10.0,-0.6699999999999998,12.55,0.365625
17.235177993774414,10.1,-0.4166666666666664,13.8,0.07500000000000018
17.295786380767822,9.45,0.28333333333333344,13.25,0.7656250000000001
17.33369517326355,9.45,-0.013333333333333404,13.55,-0.0125000000000004
17.352100372314453,9.15,-0.030000000000000072,13.1,0.2093750000000003
17.392038106918335,8.850000000000001,-0.16666666666666644,13.25,-0.10937500000000056
17.432894945144653,9.2,-0.25999999999999945,13.0,-0.03125
17.486942768096924,9.3,-0.0666666666666669,13.35,-0.13124999999999998
17.535146951675415,8.850000000000001,0.02666666666666693,12.85,0.11249999999999971
17.56696057319641,9.9,-0.11333333333333293,13.35,-0.22812500000000002
17.6004855632782,10.45,0.27666666666666656,13.0,0.19999999999999996
17.641313314437866,9.85,0.40999999999999953,12.9,-0.12187499999999984
17.691813230514526,9.35,0.10333333333333314,12.95,-0.12187499999999973
17.737815380096436,9.7,-0.10666666666666688,12.4,0.02812499999999951
17.79356336593628,10.15,0.006666666666666406,12.7,-0.3562499999999995
17.817575693130493,10.35,0.10000000000000024,13.05,0.05937499999999951
17.851760149002075,9.9,0.15,12.7,0.1906250000000006
17.8917236328125,10.95,0.00666666666666688,13.3,-0.16250000000000053
17.93224334716797,10.4,0.35333333333333317,13.55,0.3531250000000006
17.982892990112305,10.55,0.06333333333333352,12.3,0.25312500000000027
18.025359869003296,11.05,0.0666666666666669,13.05,-0.625
18.07189106941223,10.85,0.2066666666666669,12.3,0.2937500000000002
18.109434127807617,10.6,0.09333333333333312,11.95,-0.40625
18.15342354774475,11.2,-0.053333333333333496,12.55,-0.4000000000000008
18.191817045211792,9.75,0.16999999999999968,11.8,0.27187500000000053
18.2383131980896,9.65,-0.36666666666666664,12.2,-0.4468749999999999
18.28178644180298,9.3,-0.3466666666666665,12.3,0.1156249999999992
18.311437368392944,8.95,-0.3699999999999997,13.15,0.11250000000000071
18.351401329040527,8.55,-0.3833333333333336,13.45,0.4531249999999999
18.393664836883545,8.45,-0.4066666666666664,13.4,0.39062499999999933
18.438546657562256,8.75,-0.26333333333333364,11.75,0.14687500000000053
18.478394269943237,7.800000000000001,-0.07666666666666669,12.25,-0.7937500000000002
18.52728247642517,8.55,-0.3333333333333331,11.5,0.0031249999999999334
18.567753791809082,7.949999999999999,0.016666666666666902,12.0,-0.5406249999999999
18.611024141311646,8.3,-0.156666666666667,13.1,-0.0031250000000000444
18.644522190093994,8.25,2.3684757858670006e-16,13.05,0.6812499999999998
18.683530807495117,8.05,-0.006666666666666762,12.75,0.14687500000000053
18.736754179000854,8.7,-0.039999999999999855,13.15,0.021874999999999756
18.786624670028687,8.05,0.15999999999999967,12.55,0.30000000000000016
18.826655864715576,7.899999999999999,-0.06666666666666643,12.15,-0.3062499999999997
18.85169768333435,7.600000000000001,-0.1233333333333339,12.85,-0.3250000000000002
18.89409351348877,7.399999999999999,-0.19666666666666616,12.4,0.2937499999999996
18.93588876724243,6.850000000000001,-0.22000000000000053,12.65,-0.24687499999999973
18.976665496826172,6.199999999999999,-0.35999999999999943,13.2,0.09375
19.02074956893921,6.550000000000001,-0.45333333333333364,12.6,0.3874999999999994
19.06122899055481,5.800000000000001,-0.21333333333333304,12.2,-0.2593749999999999
19.107292413711548,6.149999999999999,-0.3733333333333332,12.45,-0.23750000000000027
19.145323753356934,6.199999999999999,-0.13666666666666719,13.1,0.059374999999999845
19.189228773117065,6.449999999999999,-0.03666666666666695,12.3,0.2875000000000002
19.22953486442566,6.149999999999999,0.08999999999999986,13.4,-0.3468749999999994
19.273796796798706,5.5,-0.026666666666667047,12.9,0.58125
19.314046382904053,6.699999999999999,-0.21666666666666642,13.55,-0.09374999999999989
19.35457181930542,6.0,0.2033333333333334,13.15,0.3093750000000003
19.397220134735107,6.449999999999999,-0.06666666666666643,13.0,-0.028125000000000178
19.43968176841736,6.199999999999999,0.09666666666666662,13.1,-0.14062500000000022
19.48074460029602,5.75,0.013333333333333286,13.95,0.059374999999999734
19.522327661514282,20.0,-0.13999999999999985,13.1,0.42812499999999964
19.56469440460205,6.550000000000001,4.593333333333333,13.95,-0.32499999999999996
19.616420030593872,7.300000000000001,-0.7766666666666666,13.0,0.4374999999999998
19.658701419830322,7.199999999999999,-0.563333333333333,12.4,-0.37499999999999967
19.7011501789093,7.199999999999999,-0.6533333333333334,12.5,-0.5156249999999997
19.72918963432312,7.800000000000001,-0.7200000000000003,13.4,-0.06875000000000009
19.773820400238037,8.850000000000001,-0.6166666666666665,14.0,0.33125000000000027
19.81188941001892,8.899999999999999,0.5466666666666671,12.85,0.44374999999999987
19.856456756591797,8.350000000000001,0.4099999999999994,12.45,-0.40937500000000027
19.90866446495056,7.949999999999999,0.12000000000000052,13.0,-0.25312500000000027
19.960752248764038,7.350000000000001,-0.09000000000000033,12.4,0.16562500000000024
19.999879360198975,7.800000000000001,-0.33999999999999964,13.4,-0.42812499999999976
20.02557611465454,8.149999999999999,-0.1599999999999999,13.05,0.4687500000000001
20.06351637840271,7.199999999999999,0.0266666666666661,13.1,-0.015624999999999667
20.10534644126892,8.3,-0.24000000000000032,13.25,0.012499999999999512
20.15656352043152,8.350000000000001,0.20333333333333362,13.8,0.17500000000000004
20.216091871261597,8.95,0.1966666666666671,12.7,0.3000000000000004
20.259764909744263,8.850000000000001,0.32999999999999974,13.3,-0.49062500000000075
20.28814721107483,8.850000000000001,0.22000000000000053,13.05,0.21875000000000067
20.323179244995117,9.35,0.17333333333333367,12.6,-0.09687499999999982
20.356863737106323,9.35,0.2299999999999996,12.25,-0.3625000000000006
20.399436235427856,10.85,0.15999999999999967,12.7,-0.23749999999999982
20.45369029045105,20.0,0.5933333333333332,11.95,0.09999999999999953
20.500375032424927,20.0,3.5166666666666666,12.25,-0.4375000000000002
20.536402225494385,15.15,2.7733333333333334,13.35,0.040625000000000355
20.563488960266113,20.0,0.4133333333333335,11.75,0.6374999999999998
20.608649015426636,14.65,1.6433333333333335,11.85,-0.7499999999999998
20.647504806518555,20.0,-0.8499999999999999,11.95,-0.06875000000000009
20.69247603416443,9.6,0.6799999999999999,11.9,0.012499999999999734
20.746252059936523,9.0,-2.786666666666667,12.55,-0.19687499999999947
20.79863977432251,9.0,-2.2933333333333334,13.15,0.3812500000000003
20.833369970321655,8.75,-1.8833333333333333,11.9,0.46562499999999996
20.863609313964844,8.399999999999999,-1.2333333333333334,11.6,-0.5156249999999999
20.9004328250885,8.899999999999999,-0.9566666666666671,11.6,-0.2468750000000004
20.940803289413452,8.2,-0.01666666666666702,12.0,-0.13750000000000018
20.98357319831848,8.25,-0.2033333333333334,12.35,0.03125000000000011
21.024811267852783,8.25,-0.1333333333333331,12.75,0.23437499999999978
21.068114757537842,8.3,-0.08333333333333309,11.45,0.3406250000000002
21.11763310432434,9.2,-0.03333333333333286,12.3,-0.5625000000000003
21.181742668151855,8.850000000000001,0.2733333333333332,12.7,0.32812500000000067
21.231183767318726,9.05,0.13666666666666719,11.15,0.2718749999999994
21.25881314277649,10.25,0.16000000000000014,11.35,-0.8531249999999996
21.276907682418823,10.55,0.5066666666666665,12.6,-0.0218750000000002
21.31559181213379,10.9,0.47333333333333344,12.8,0.5968749999999998
21.360918760299683,10.95,0.44,12.1,0.17812500000000064
21.399628162384033,10.95,0.3433333333333329,11.95,-0.1750000000000005
21.4442617893219,10.9,0.20333333333333303,13.25,-0.034375000000000266
21.48356318473816,11.3,0.060000000000000143,12.6,0.6406250000000003
21.531439304351807,11.25,0.15000000000000024,12.15,-0.22812500000000024
21.575888633728027,10.7,0.08333333333333333,12.05,-0.23124999999999962
21.623816967010498,10.8,-0.12333333333333354,12.3,-0.05937499999999962
21.651976585388184,10.55,-0.07333333333333307,13.15,-0.015624999999999889
21.693208694458008,9.75,-0.1466666666666665,13.15,0.45624999999999993
21.737152814865112,9.95,-0.39000000000000007,12.9,0.17812499999999998
21.788695335388184,9.35,-0.22000000000000028,13.35,-0.0031250000000000444
21.83240270614624,9.05,-0.3333333333333334,12.65,0.31249999999999956
21.88659381866455,8.399999999999999,-0.3433333333333331,12.95,-0.34062499999999973
21.908088445663452,7.699999999999999,-0.44333333333333386,12.7,0.062499999999999445
21.958234786987305,7.699999999999999,-0.5333333333333334,12.55,-0.1156250000000002
21.993322134017944,7.899999999999999,-0.3966666666666667,12.95,-0.18124999999999925
22.027612924575806,8.0,-0.1800000000000003,12.9,0.20312499999999933
22.067339181900024,8.350000000000001,-0.04999999999999976,12.4,-0.0031249999999994893
22.112797498703003,8.2,0.13666666666666744,13.35,-0.2593749999999998
22.152596473693848,7.699999999999999,0.08999999999999986,13.35,0.48437499999999956
22.195648431777954,7.850000000000001,-0.11000000000000014,13.2,0.109375
22.238566637039185,7.899999999999999,-0.05999999999999943,13.3,-0.02812500000000029
22.28007173538208,7.949999999999999,-0.04000000000000057,13.3,0.14687500000000064
22.326395273208618,8.0,-0.016666666666666902,13.85,2.220446049250313e-16
22.363781690597534,8.2,0.026666666666666807,13.1,0.30312499999999953
22.414389610290527,7.300000000000001,0.10666666666666652,13.3,-0.30625
22.466043949127197,7.600000000000001,-0.22666666666666632,13.6,0.040625000000000466
22.497201681137085,7.350000000000001,-0.08999999999999939,14.3,0.18124999999999947
22.526190042495728,7.699999999999999,-0.1533333333333329,13.75,0.38125000000000053
22.57221531867981,7.75,0.003333333333332907,12.7,-0.1156250000000002
22.61222219467163,7.550000000000001,0.039999999999999855,13.1,-0.5687500000000005
22.652122735977173,7.899999999999999,0.003333333333333381,14.0,0.04687500000000011
22.697368383407593,7.550000000000001,0.10333333333333267,13.9,0.3812500000000001
22.739062547683716,8.0,-0.0333333333333331,13.2,0.03125000000000022
22.784130811691284,9.2,0.10333333333333337,13.0,-0.25000000000000044
22.82322669029236,8.600000000000001,0.4833333333333331,13.85,-0.1437499999999997
22.86672878265381,8.649999999999999,0.18666666666666717,12.75,0.34062499999999984
22.907082557678223,9.2,0.13333333333333286,13.35,-0.5718749999999999
22.95066499710083,9.35,0.26666666666666644,13.3,0.2124999999999999
22.991320610046387,9.2,0.20666666666666664,13.1,0.05312500000000053
23.031734943389893,9.3,0.06666666666666655,12.6,-0.1843750000000004
23.07711672782898,9.15,0.10000000000000035,12.6,-0.2500000000000001
23.116324424743652,9.2,0.0033333333333336176,12.3,-0.125
23.161147594451904,9.85,-0.013333333333333523,13.15,-0.25624999999999953
23.204254627227783,8.899999999999999,0.20333333333333325,12.9,0.359375
23.253411293029785,9.1,-0.14666666666666708,13.9,-0.018749999999999933
23.28459930419922,8.95,-0.060000000000000026,20.0,0.5843750000000001
23.325721979141235,8.0,-0.09666666666666673,13.35,3.6937499999999996
23.37366223335266,8.3,-0.39999999999999974,13.1,-2.5031250000000003
23.429503440856934,8.0,-0.21999999999999958,12.5,-0.5000000000000002
23.464549779891968,7.25,-0.21666666666666654,12.05,-0.4531249999999998
23.48737668991089,6.649999999999999,-0.4066666666666666,12.55,-1.2281249999999995
23.531768083572388,6.449999999999999,-0.4833333333333338,13.25,0.09062500000000018
23.582034587860107,6.550000000000001,-0.39666666666666683,13.35,0.35624999999999973
23.63150429725647,5.850000000000001,-0.2599999999999997,12.45,0.19374999999999976
23.6777024269104,5.949999999999999,-0.3766666666666661,12.45,-0.33750000000000036
23.705902099609375,6.5,-0.20000000000000023,12.8,-0.0687500000000002
23.75545644760132,6.800000000000001,0.07000000000000005,13.7,0.09687500000000071
23.796777486801147,6.649999999999999,0.1800000000000002,13.25,0.4593749999999994
23.824040174484253,7.100000000000001,0.10666666666666605,12.75,-0.04062499999999969
23.863820552825928,6.800000000000001,0.2500000000000005,13.0,-0.20937499999999987
23.90747618675232,6.5,0.0666666666666669,13.05,0.10312499999999991
23.94840359687805,6.75,-0.0900000000000001,12.4,-0.04374999999999951
24.00003981590271,6.850000000000001,-0.006666666666666762,13.05,-0.38750000000000007
24.038893938064575,7.449999999999999,0.030000000000000426,11.65,0.2812500000000002
24.090386152267456,7.25,0.2166666666666662,12.9,-0.7406250000000001
24.11689805984497,7.149999999999999,0.12666666666666657,12.5,0.44062499999999993
24.15571093559265,7.5,0.06333333333333281,12.7,-0.0843750000000002
24.199721813201904,7.699999999999999,0.13666666666666671,11.7,0.01874999999999949
24.24916434288025,7.850000000000001,0.15333333333333315,11.8,-0.4187500000000002
24.297163248062134,7.699999999999999,0.14666666666666733,12.6,-0.15624999999999933
24.336217403411865,7.75,0.06999999999999981,13.1,0.3687499999999996
24.36749505996704,7.399999999999999,0.05666666666666676,13.2,0.31875
24.412025451660156,7.25,-0.10000000000000048,12.9,0.26249999999999984
24.455119609832764,7.449999999999999,-0.14333333333333323,13.5,0.0125000000000004
24.491191864013672,6.649999999999999,-0.046666666666666856,12.15,0.35624999999999996
24.531731843948364,6.899999999999999,-0.28666666666666696,13.75,-0.6718749999999998
24.575672388076782,6.600000000000001,-0.13333333333333358,13.5,0.684375
24.61721181869507,6.25,-0.17666666666666586,13.0,0.06562499999999993
24.664857625961304,6.550000000000001,-0.23999999999999985,12.7,-0.296875
24.705108642578125,6.050000000000001,-0.07333333333333296,11.95,-0.09375000000000044
24.751428365707397,6.149999999999999,-0.17999999999999972,12.85,-0.5718750000000001
24.79499840736389,6.0,-0.10666666666666723,13.4,0.2656250000000001
24.82462239265442,5.949999999999999,-0.10666666666666676,12.5,0.3468750000000004
24.867929935455322,6.0,-0.08333333333333356,11.9,-0.384375
24.907699823379517,7.050000000000001,-0.04666666666666662,12.6,-0.32499999999999973
24.9524142742157,5.800000000000001,0.34000000000000036,11.35,0.2374999999999997
24.990700483322144,7.300000000000001,-0.143333333333333,12.6,-0.7593750000000001
25.046084880828857,6.649999999999999,0.38000000000000017,11.55,0.48124999999999996
25.09838366508484,6.899999999999999,0.07666666666666609,11.45,-0.4249999999999995
25.131989240646362,6.899999999999999,0.11333333333333281,11.8,-0.2531250000000006
25.160804271697998,7.300000000000001,0.05333333333333291,11.95,0.20312500000000067
25.20852828025818,7.5,0.1966666666666671,11.4,0.006249999999999423
25.252938270568848,7.800000000000001,0.16333333333333352,11.8,-0.24999999999999967
25.283628463745117,7.850000000000001,0.2500000000000005,11.55,0.1843750000000004
25.327616930007935,7.600000000000001,0.19000000000000056,11.95,-0.11562499999999998
25.368212938308716,8.45,0.04333333333333371,12.2,0.15937499999999938
25.41245126724243,8.2,0.27999999999999947,12.75,0.23437499999999978
25.454656839370728,8.399999999999999,0.11999999999999958,11.8,0.3750000000000002
25.496858835220337,8.5,0.13999999999999937,12.45,-0.34999999999999964
25.54785704612732,8.5,0.13333333333333333,12.9,0.2874999999999994
25.60439133644104,8.100000000000001,0.0900000000000001,11.9,0.3250000000000005
25.649733543395996,7.699999999999999,-0.10333333333333267,12.9,-0.5156249999999999
25.67541790008545,7.850000000000001,-0.2133333333333335,12.95,0.5125
25.704001426696777,7.550000000000001,-0.12999999999999948,13.35,0.14687499999999953
25.74618911743164,7.25,-0.19333333333333325,13.35,0.234375
25.789716243743896,6.399999999999999,-0.23000000000000018,13.15,0.20624999999999993
25.827229738235474,6.25,-0.43000000000000066,12.55,-0.05624999999999969
25.880531072616577,6.050000000000001,-0.36666666666666664,13.6,-0.3249999999999996
25.92960238456726,5.699999999999999,-0.3366666666666665,13.2,0.45312499999999956
25.972023248672485,5.699999999999999,-0.3333333333333336,12.45,-0.12812500000000027
26.00728940963745,5.699999999999999,-0.21000000000000013,12.6,-0.44062500000000016
26.037328958511353,5.600000000000001,-0.10666666666666676,13.0,0.025000000000000022
26.090704202651978,5.949999999999999,-0.09333333333333277,12.8,0.10937500000000022
26.142956972122192,6.350000000000001,0.06666666666666643,13.15,-0.11249999999999949
26.171759605407715,5.149999999999999,0.20666666666666725,13.4,0.22812500000000002
26.2050564289093,5.199999999999999,-0.2366666666666672,13.8,0.23125000000000007
26.2480046749115,5.75,-0.18333333333333357,13.4,0.29062500000000024
26.28947353363037,5.800000000000001,0.03333333333333333,12.8,-0.07500000000000018
26.327857971191406,5.649999999999999,0.040000000000000334,12.95,-0.3312499999999998
26.372955083847046,6.300000000000001,-4.736951571734001e-16,13.4,-0.028125000000000733
26.422698736190796,6.399999999999999,0.26333333333333375,12.95,0.15625000000000033
26.48075532913208,6.350000000000001,0.21999999999999958,20.0,-0.22500000000000053
26.513052940368652,6.350000000000001,0.1233333333333339,13.6,3.95625
26.541471242904663,6.850000000000001,0.0833333333333338,13.3,-2.278125
26.579784870147705,7.050000000000001,0.21333333333333376,12.55,-0.5437499999999995
26.624258756637573,7.25,0.2,12.9,-0.39687499999999964
26.663439750671387,8.0,0.21666666666666642,13.8,-0.7812500000000001
26.71567416191101,8.100000000000001,0.40999999999999964,13.4,0.44062500000000027
26.766825437545776,8.45,0.3333333333333336,12.7,-0.10625000000000018
26.812217473983765,8.45,0.33333333333333287,12.5,-0.31250000000000067
26.836854934692383,8.600000000000001,0.22666666666666632,12.8,-0.1812499999999998
26.87216567993164,9.0,0.18333333333333382,13.2,-0.006249999999999645
26.928235054016113,8.95,0.22666666666666657,12.9,0.1687499999999993
26.97760796546936,8.100000000000001,0.143333333333333,13.0,-0.08124999999999949
27.008654832839966,8.399999999999999,-0.19666666666666616,13.4,0.08749999999999991
27.04032039642334,8.05,-0.0733333333333339,13.2,0.2562500000000001
27.089046955108643,7.800000000000001,-0.18666666666666648,13.25,-0.06250000000000044
27.144863605499268,7.899999999999999,-0.2333333333333331,13.35,0.0531250000000002
27.165776252746582,7.25,-0.12000000000000052,13.4,0.09062499999999984
27.221834897994995,6.850000000000001,-0.26666666666666666,13.4,0.02812500000000029
27.286478757858276,6.550000000000001,-0.34333333333333277,13.05,0.028125000000000178
27.31721329689026,5.550000000000001,-0.33999999999999986,12.15,-0.17812499999999976
27.337835788726807,5.550000000000001,-0.5733333333333331,11.9,-0.565625
27.372472047805786,5.449999999999999,-0.4233333333333332,12.1,-0.353125
27.426519632339478,4.800000000000001,-0.3000000000000005,11.95,-0.0906250000000004
27.477466344833374,4.899999999999999,-0.3966666666666666,11.65,-0.19062500000000038
27.51003932952881,5.350000000000001,-0.2266666666666673,11.45,-0.20312499999999956
27.53956389427185,6.100000000000001,0.033333333333333805,11.25,-0.16250000000000053
27.583500146865845,5.0,0.2966666666666671,10.9,-0.2062499999999997
27.631691217422485,5.949999999999999,-0.10666666666666676,12.15,-0.29687499999999967
27.69412398338318,5.149999999999999,0.23999999999999963,11.4,0.5875
27.73728895187378,5.350000000000001,-0.10333333333333386,12.05,-0.25624999999999987
27.758919715881348,6.550000000000001,-0.05333333333333291,11.0,0.33750000000000024
27.792932510375977,6.600000000000001,0.34666666666666685,12.65,-0.40625000000000033
27.8402202129364,7.399999999999999,0.3333333333333338,12.35,0.7187500000000001
27.896915197372437,7.550000000000001,0.4933333333333328,11.9,0.09062499999999962
27.925248622894287,8.05,0.4466666666666669,12.4,-0.23437499999999978
27.971839666366577,8.75,0.45333333333333337,12.65,0.3656250000000001
28.012404918670654,9.0,0.5066666666666665,12.55,0.140625
28.042131423950195,9.6,0.44333333333333325,12.4,-0.0031249999999997113
28.09081745147705,9.9,0.4833333333333332,13.3,-0.009375000000000133
28.141569137573242,10.3,0.4366666666666667,12.65,0.4968750000000002
28.17112922668457,10.0,0.4133333333333335,12.95,-0.22812500000000013
28.208683013916016,10.45,0.16333333333333327,12.1,0.14062499999999933
28.252493858337402,9.5,0.2299999999999997,12.95,-0.390625
28.30103635787964,9.35,-0.18333333333333332,12.6,0.2749999999999997
28.356340646743774,8.850000000000001,-0.22666666666666682,12.6,-0.10624999999999996
28.39555811882019,7.699999999999999,-0.3566666666666662,12.6,-0.06562499999999993
28.423232555389404,7.300000000000001,-0.6433333333333336,12.6,0.0625
28.473055362701416,6.800000000000001,-0.6233333333333331,12.75,-0.043749999999999956
28.509633779525757,6.300000000000001,-0.5799999999999998,12.2,0.0843750000000002
28.54542350769043,6.050000000000001,-0.5666666666666665,12.6,-0.28125000000000033
28.583454847335815,5.100000000000001,-0.4466666666666666,11.75,0.1406250000000001
28.628188610076904,5.050000000000001,-0.5766666666666663,12.85,-0.4531249999999998
28.667270183563232,5.600000000000001,-0.42000000000000004,12.8,0.4406249999999998
28.72365164756775,4.949999999999999,-0.08666666666666648,12.35,0.12187500000000062
28.78653883934021,5.899999999999999,-0.2233333333333339,12.9,-0.2312500000000004
28.812598943710327,5.649999999999999,0.18333333333333263,12.9,0.3562500000000003
28.836337566375732,6.350000000000001,0.10999999999999943,12.35,0.04062500000000013
28.88651704788208,5.899999999999999,0.30666666666666725,13.0,-0.29687500000000044
28.945865631103516,6.350000000000001,0.06999999999999958,12.95,0.33125000000000016
28.97589874267578,7.0,0.2000000000000007,12.9,0.024999999999999578
29.016942501068115,6.649999999999999,0.3233333333333334,13.8,-0.024999999999999578
29.05688238143921,7.449999999999999,0.13333333333333286,12.65,0.5718750000000004
29.088942050933838,7.5,0.3333333333333331,12.75,-0.4906250000000001
29.12932586669922,7.649999999999999,0.2766666666666668,13.45,-0.05312500000000009
29.179364919662476,8.3,0.21999999999999958,13.35,0.38124999999999953
29.2123966217041,7.899999999999999,0.3500000000000005,11.95,-0.05625000000000002
29.25257658958435,9.0,0.12999999999999973,12.4,-0.7062500000000003
29.295982360839844,9.55,0.4133333333333335,13.6,0.06562500000000049
29.336146354675293,10.2,0.49333333333333373,13.15,0.5718749999999998
29.379872798919678,9.8,0.5733333333333331,13.3,-0.14687499999999964
29.431192636489868,10.05,0.2700000000000003,12.35,0.20625000000000038
29.4734365940094,9.9,0.25333333333333363,12.55,-0.41250000000000053
29.523045539855957,10.0,0.060000000000000026,12.65,-0.10312499999999947
29.556791067123413,9.85,0.033333333333333215,13.1,-0.006250000000000089
29.589699745178223,10.0,-0.046666666666666856,12.0,0.17812499999999953
29.6281521320343,9.05,0.02666666666666657,12.55,-0.49687499999999984
29.682397842407227,9.3,-0.3033333333333331,13.6,0.17187500000000033
29.72761082649231,8.100000000000001,-0.15333333333333315,13.6,0.6124999999999995
29.7846839427948,7.800000000000001,-0.513333333333333,12.9,0.12812499999999993
29.813714742660522,7.550000000000001,-0.4866666666666666,13.0,-0.19374999999999964
29.8410062789917,7.449999999999999,-0.43333333333333335,13.45,0.0562499999999998
29.87976574897766,6.75,-0.30333333333333384,13.05,0.18437499999999962
29.92091989517212,5.850000000000001,-0.4300000000000002,12.85,-0.2156249999999993
29.964016914367676,5.100000000000001,-0.5599999999999997,13.35,-0.11875000000000047
30.00409460067749,4.949999999999999,-0.6599999999999997,12.35,0.2499999999999999
30.048412084579468,5.100000000000001,-0.5300000000000005,12.9,-0.54375
30.089871168136597,4.449999999999999,-0.3066666666666663,12.65,0.15937500000000027
30.13469099998474,4.449999999999999,-0.36666666666666714,13.3,-0.09999999999999987
30.177762269973755,4.399999999999999,-0.21333333333333376,13.4,0.2625000000000003
30.225457191467285,5.0,-0.13666666666666719,12.95,0.21562499999999996
30.280946969985962,5.050000000000001,0.11000000000000014,13.2,-0.18437500000000062
30.31217312812805,5.350000000000001,0.12333333333333367,13.3,0.1499999999999998
30.34718608856201,5.5,0.2266666666666673,14.15,0.05937500000000062
30.386529684066772,4.949999999999999,0.21666666666666667,12.85,0.47187499999999993
30.423914194107056,5.850000000000001,-0.03666666666666695,12.2,-0.5281250000000003
30.47956109046936,6.949999999999999,0.22666666666666704,13.7,-0.4906250000000002
30.530383348464966,7.0,0.5366666666666663,12.6,0.6656249999999998
30.557233095169067,8.2,0.4266666666666666,13.6,-0.5812499999999999
30.593587636947632,8.2,0.7166666666666665,12.45,0.4625
30.6326322555542,9.45,0.5366666666666665,13.4,-0.40937500000000016
30.674356937408447,10.3,0.7366666666666665,12.7,0.3062500000000006
30.715306282043457,10.8,0.7800000000000005,13.4,-0.23437500000000044
30.76514196395874,11.6,0.7233333333333337,14.35,0.2375000000000005
30.81875252723694,11.5,0.7366666666666666,13.4,0.6968749999999998
30.860954523086548,11.75,0.4766666666666667,13.55,-0.35624999999999973
30.884136199951172,11.9,0.33999999999999997,13.3,0.11250000000000038
30.924582958221436,12.25,0.23666666666666672,13.75,-0.11249999999999993
30.988530158996582,11.8,0.24666666666666662,13.55,0.10624999999999973
31.050179958343506,11.35,2.3684757858670006e-16,13.6,-0.04062499999999969
31.09086036682129,10.75,-0.16333333333333352,13.1,0.015624999999999445
31.11443257331848,10.25,-0.3533333333333334,12.4,-0.2406250000000002
31.139944076538086,9.9,-0.45333333333333337,13.35,-0.5062499999999996
31.17637801170349,9.8,-0.4599999999999999,12.55,0.3468749999999996
31.226146936416626,8.8,-0.3366666666666665,13.25,-0.42187499999999944
31.274544715881348,9.15,-0.5366666666666665,13.4,0.2749999999999998
31.323193073272705,8.95,-0.25,13.45,0.2343750000000001
31.345109701156616,8.600000000000001,-0.21000000000000038,12.65,0.04374999999999951
31.383212566375732,8.7,-0.23999999999999963,12.85,-0.33437499999999964
31.422607898712158,20.0,-0.1200000000000004,12.4,-0.012500000000000289
31.482999324798584,7.949999999999999,3.7199999999999993,12.55,-0.30937499999999973
31.523639678955078,9.0,-1.0433333333333334,13.05,-0.07499999999999962
31.561718225479126,9.15,-0.6133333333333333,13.3,0.27812500000000007
31.59150528907776,10.25,-0.5666666666666669,12.55,0.19687500000000013
31.636988162994385,11.15,-0.2366666666666666,14.2,-0.29374999999999996
31.67562246322632,11.75,-0.039999999999999855,13.2,0.8812499999999992
31.72204351425171,11.75,0.75,13.3,-0.31562500000000027
31.759706258773804,12.35,0.49666666666666665,12.5,-0.01874999999999938
31.802478551864624,10.7,0.5133333333333332,12.95,-0.3500000000000003
31.84397864341736,10.7,-0.2500000000000002,13.8,-0.009375000000000355
31.88575839996338,10.0,-0.2800000000000002,12.8,0.47500000000000075
31.928860425949097,10.4,-0.4833333333333332,12.8,-0.4468749999999999
31.971085786819458,10.55,-0.2333333333333331,14.0,-0.02499999999999991
32.01338171958923,10.0,-0.093333333333333,12.7,0.6562499999999998
32.05776619911194,10.35,-0.15666666666666665,13.05,-0.6312500000000005
32.09325075149536,10.5,0.006666666666666525,13.5,0.10312500000000058
32.14071702957153,10.55,0.07999999999999995,13.05,0.3062499999999997
32.178659439086914,10.55,0.06333333333333352,13.1,-0.28749999999999964
32.22408318519592,10.8,0.053333333333333496,13.55,0.04374999999999962
32.26196074485779,11.1,0.13666666666666683,13.55,0.2625000000000004
32.30923366546631,11.3,0.1833333333333331,13.65,0.034375000000000155
32.34559726715088,10.85,0.20000000000000012,13.55,0.1187499999999998
32.392659425735474,11.1,-0.0033333333333336176,13.25,0.018750000000000266
32.43002963066101,10.95,0.05999999999999979,14.05,-0.17500000000000038
32.474364280700684,10.95,-0.02666666666666693,13.85,0.39375000000000027
32.522037506103516,10.85,-0.03666666666666683,13.7,-0.01250000000000051
32.55264186859131,11.5,-0.060000000000000026,13.85,-0.0593750000000004
32.59552621841431,11.15,0.18666666666666684,14.45,0.1312500000000001
32.636006355285645,10.5,0.02666666666666693,13.85,0.3218749999999997
32.67921710014343,10.95,-0.19333333333333325,12.95,-0.22499999999999987
32.71945881843567,10.65,-0.013333333333333523,13.0,-0.5250000000000001
32.76377248764038,10.15,-0.11333333333333316,13.45,-0.14062499999999967
32.807706356048584,10.45,-0.26666666666666655,13.45,0.07499999999999973
32.84336805343628,10.15,-0.07666666666666692,13.05,-0.02187500000000009
32.901047706604004,9.8,-0.12999999999999984,14.0,-0.1624999999999992
32.949061155319214,9.25,-0.22333333333333308,13.25,0.5156249999999998
32.99587869644165,9.4,-0.33000000000000007,14.0,-0.29374999999999996
33.02338910102844,8.600000000000001,-0.1866666666666666,14.15,0.3500000000000001
33.056734800338745,8.399999999999999,-0.40333333333333293,13.15,0.2500000000000001
